,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
2322,Dream Hollywood,,Hotels,179.0,3.0,$$$,34.0998792,-118.3301693,DtcMBGCKDoMUFXsOSLKSUw,DREAM HOTEL LOBBY BAR,6417 SELMA AVE,LOS ANGELES,,,
2323,Good Deals! Supermarket,,Grocery,11.0,2.5,,34.0258387392655,-117.835400551558,bhfUcioUgj-_r6x-_9Iaug,GOOD DEALS SUPERMARKET - MAIN MARKET,21580 VALLEY BLVD,INDUSTRY,,,
2324,Junkabok Ramen House,,"Ramen, Izakaya",337.0,4.5,$$,33.993445,-117.901755,klmru1Z9fDNaf90ZzfOSdA,JUNKABOK RAMEN HOUSE,1380 FULLERTON RD STE 104,ROWLAND HEIGHTS,,,
2325,The Bicycle Hotel & Casino,,"Casinos, Hotels",345.0,3.5,$$,33.966167,-118.165244,KYFAXpI92pNUzeeSRJSMVA,THE BICYCLE HOTEL & CASINO  - PHOENIX CAFE,888 BICYCLE CASINO DR,BELL GARDENS,,,
2326,Oriental Wok,,Chinese,8.0,4.0,,34.2015603256698,-118.544370085001,caZD1lRUsAiK0Vz1SiKTWQ,ORIENTAL WOK,18845 SHERMAN WAY STE D,RESEDA,,,
2327,Sam's Philly Steak,,"Sandwiches, Cheesesteaks",282.0,4.0,$,34.172355,-118.546731,0SbYroyDzRG7XjH2wEMe4w,SAM'S PHILLY STEAK,18966 VENTURA BLVD,TARZANA,,,
2328,,,,,,,,,,Z PIZZA,19300 RINALDI ST # F2,NORTHRIDGE,,,
2329,Nothing But Coffee,,Coffee & Tea,190.0,4.5,$$,34.0615651,-118.31304,Vf-1OQtogTWXUnoyjazPgA,NOTHING BUT COFFEE,3952 WILSHIRE BLVD,LOS ANGELES,,,
2330,,,,,,,,,,LIQUOR & JOY,10940 WILMINGTON AVE,LOS ANGELES,,,
2331,Pine Tree,,"Korean, Pubs, Sports Bars",36.0,4.5,$$,33.83849,-118.07116,GwdvszWhPN-8NXd9t356FQ,PINE TREE,12228 CENTRALIA,LAKEWOOD,,,
2332,Juices & Pops,,Juice Bars & Smoothies,1.0,4.0,$$,33.9796368,-118.2250651,ryjRmDKX1kOyxcv2k8ZBpQ,JUICES AND POPS,6526 PACIFIC BLVD # B,HUNTINGTON PARK,,,
2333,Honeymee,,"Ice Cream & Frozen Yogurt, Desserts",546.0,4.0,$,34.048716,-118.24001,XcowDnRkVaHKvwg3zFVgfw,HONEYMEE,120 JAPANESE VILLAGE PLAZA MALL,LOS ANGELES,,,
2334,Buy Low Market,,"Bakeries, Meat Shops, Grocery",26.0,2.5,$,33.78901,-118.31813,7h07tRu7NFvHZrimFt_4UA,BUY LOW MARKET - BAKERY,2130 PACIFIC COAST HWY,LOMITA,,,
2335,Nuna's Mediterranean Kitchen,,"Mediterranean, Desserts, Salad",184.0,4.5,$$,33.852952,-118.39028,KzCGKm6e17A_ReKrojXe0g,NUNA'S MEDITERRANEAN KITCHEN,705 N PACIFIC COAST HWY # 715,REDONDO BEACH,,,
2336,Tipsy Cow,,"American (Traditional), Cocktail Bars",66.0,3.5,$$,34.0599599,-118.41982,V-rZ7_hFVuNhTogBzlziIw,TIPSY COW,10250 SANTA MONICA BLVD FC08,LOS ANGELES,,,
2337,Salt Lick Tavern,,"Bars, American (Traditional), Pizza",22.0,5.0,$$,34.663304,-118.385954,Cu1CYYAKdkvMi11FhW1vqA,SALT LICK TAVERN,14700 LAKE ELIZABETH RD,LAKE HUGHES,,,
2338,The American Legion,,Post Offices,4.0,4.5,,33.9238014221191,-118.169616699219,WN9U6yOKbRtkvIJigkmjlw,AMERICAN LEGION POST 723,11269 GARFIELD AVE,DOWNEY,,,
2339,,,,,,,,,,TAMIZA'S TREATS,3525 PACIFIC COAST HWY STE Q,TORRANCE,,,
2340,Teriyaki House,,"Burgers, Asian Fusion, Sushi Bars",47.0,4.5,$,34.107303,-117.835865,0iq_Shz6spkoHlIQPhUkNg,TERIYAKI HOUSE,1415 W ARROW HIGHWAY,SAN DIMAS,,,
2341,Momo Sushi,,"Sushi Bars, Desserts",379.0,4.0,$$,34.05908,-118.37655,DVbtyC_mZCenxnK__ew4Pw,MO MO SUSHI,8500 W OLYMPIC BLVD STE E,LOS ANGELES,,,
2342,Sol Lip Tofu,,Korean,25.0,4.5,,34.0666,-118.3087,rIynk8q1lKstYr8uXIfZGA,SOL-LIP TOFU,414 S WESTERN AVE STE S,LOS ANGELES,,,
2343,Pollo Campero,,Latin American,41.0,1.5,$,33.988081,-118.223837,Trx5IRW1u1OtlVhZxGhTqA,POLLO CAMPERO,5990 PACIFIC BLVD,HUNTINGTON PARK,,,
2344,King of Crabs,,"Seafood, Cajun/Creole",305.0,4.0,$$,34.2087114,-118.5359251,aWBMv6Ar3l2CVOkomkDKDA,KING OF CRABS,7610 RESEDA BLVD,RESEDA,,,
2345,Royal Mini Market,,Convenience Stores,1.0,4.0,$,34.0880508,-118.2915955,ToAUk6ih60BnkYR4n4-03Q,ALIPAPA MINI MARKET,910 N VERMONT AVE,LOS ANGELES,,,
2346,To Soc Chon,,Korean,63.0,4.5,$$,34.0673800451829,-118.308827541461,-t-eDIO78IGu95mjHk-_5w,TO SOC CHON,356 S WESTERN AVE,LOS ANGELES,,,
2347,Locali,,"Sandwiches, Coffee & Tea, Salad",96.0,4.5,$$,34.08659,-118.38091,IXRN0ZaI0I6vGGeM5kIBYQ,LOCALI HEALTHY CONVENIENCE,8730 SANTA MONICA BLVD # D,WEST HOLLYWOOD,,,
2348,,,,,,,,,,EATALY -  2ND FL. LAVAZZA & GELATO,10250 SANTA MONICA BLVD STE 2705,LOS ANGELES,,,
2349,Carlo's Bakery,,"Patisserie/Cake Shop, Bakeries, Desserts",313.0,3.0,$$,34.01571,-118.49659,YigBYeJkjJLgbHnlF0p0SA,CARLOS BAKERY,1354 3RD ST,SANTA MONICA,,,
2350,American Deli,,"Chicken Wings, Cheesesteaks, Fast Food",177.0,4.0,$,33.962242,-118.349403,EF7_oq8XUJHSmhJHRykfTw,AMERICAN DELI,425 E MANCHESTER BLVD # E,INGLEWOOD,,,
2351,Cafe Las Pupusas Dining & Brews,,"Salvadoran, Mexican, American (Traditional)",302.0,4.0,$$,34.10387,-117.80665,zOD0akXx0tAlgLB8pWb_qg,CAFE LAS PUPUSAS DINING & BREWS,380 S SAN DIMAS AVE # 102,SAN DIMAS,,,
2352,,,,,,,,,,RICHARD'S LIQUOR,3128 MARTIN LUTHER KING JR BLVD,LYNWOOD,,,
2353,Petite Taqueria,,"Mexican, Cocktail Bars",246.0,4.0,$$,34.0850581,-118.3766249,gB-8O-wXzOvEzwROmPp7Kw,PETITE TAQUERIA,755 LA CIENEGA BLVD,WEST HOLLYWOOD,,,
2354,Bon Shabu,,"Japanese, Hot Pot, Asian Fusion",580.0,4.0,$$,34.063374,-118.302001,Fx_O-3ZSGr9PH6_sU-bL9Q,BON SHABU,601 S ARDMORE AVE STE 100,LOS ANGELES,,,
2355,Regent Coffee,,"Coffee & Tea, Coffee Roasteries",238.0,4.5,$$,34.1492337,-118.2552149,TUOFlfCZma45ralM7QY6EQ,REGENT COFFEE,249 N BRAND BLVD,GLENDALE,,,
2356,,,,,,,,,,BRISTOL FARMS MARKET,23381 MULHOLLAND DR,WOODLAND HILLS,,,
2357,OTTO Kitchen,,"Korean, Asian Fusion",197.0,4.5,$$,33.8730751,-118.0453798,6GBjwEP75c5Eh4Og1AVldg,OTTO KITCHEN,13430 ARTESIA BLVD,CERRITOS,,,
2358,,,,,,,,,,MI JALISCO,2256 S GAREY AVE,POMONA,,,
2359,Cajun Shrimp & Louisiana Fried Chicken,,"Chicken Wings, Cajun/Creole, Soul Food",4.0,4.5,,33.90872,-118.20786,Eb2YwVmI4bl12oWjJWywdA,CAJUN SHRIMP & PHO,1900 N LONG BEACH BLVD # 101,COMPTON,,,
2360,Soom Soom Fresh Mediterranean - Los Angeles,,Mediterranean,130.0,4.0,$$,34.043833,-118.2525938,_wQHf6g5d7V13d7oAV4eeQ,SOOM SOOM,724 S SPRING ST STE 105,LOS ANGELES,,,
2361,Subway,,Sandwiches,30.0,3.0,$,33.9457068,-118.3926297,DRn9fk_S7DwtSXimoV5iwA,SUBWAY SANDWICHES,6151 W CENTURY BLVD STE D,LOS ANGELES,,,
2362,Knucks,,"Gastropubs, Asian Fusion, Korean",158.0,4.0,$$,33.98557,-117.87162,9aEToCyESriqfnKQ8nsuBQ,KNUCKS,19718 COLIMA RD,ROWLAND HEIGHTS,,,
2363,Honey Land,,"Juice Bars & Smoothies, Desserts, Coffee & Tea",12.0,4.0,$,33.99272,-117.89097,ha8rZnMr3j8Lp-n3r2f0PA,HONEY LAND INC.,18938 LABIN CT #A 107-1,ROWLAND HEIGHTS,,,
2364,Taco Window,,Tacos,146.0,4.5,$,34.02531,-118.32445,FFsW9Kg2eWz3gmARfVtKUw,TACO WINDOW,2622 W JEFFERSON BLVD,LOS ANGELES,,,
2365,,,,,,,,,,BERRYLAND INTERNATIONAL INC,3500 W 6TH ST # F,LOS ANGELES,,,
2366,Hotel Indigo Los Angeles Downtown,,"Hotels, Venues & Event Spaces",307.0,3.5,$$$,34.0473516638305,-118.2646764,fe41VRFmI1IqCMJElrSmQw,HOTEL INDIGO LOS ANGELES DOWNTOWN - 3RD FLOOR PANTRY,899 FRANCISCO ST,LOS ANGELES,,,
2367,eLoong Dumplings,,Chinese,703.0,4.0,$$,34.1557896320039,-118.793210216315,w3H8-7ppQ8f7OoFrKr1jBQ,ELOONG DUMPLINGS,30843 THOUSAND OAKS BLVD,WESTLAKE VILLAGE,,,
2368,Ross Dress for Less,,"Women's Clothing, Home Decor, Department Stores",15.0,4.0,,33.918504,-117.995435,iFo5x63sHUkKTnSyZh29GQ,ROSS DRESS FOR LESS #2019,15745 IMPERIAL HWY,LA MIRADA,,,
2369,FurnSaj Bakery & Restaurant,,"Bakeries, Lebanese, Falafel",924.0,4.5,$,34.273664,-118.501355,T-K7pqWSYFEk-wi74db50g,FURN SAJ BAKERY,11146 BALBOA BLVD,GRANADA HILLS,,,
2370,Journeymen,,American (New),130.0,4.5,$$,34.1183255518753,-118.260859329917,v0gayGMEYJu2gvc2nh6hyQ,JOURNEYMEN,3219 GLENDALE BLVD,LOS ANGELES,,,
2371,Freehand Los Angeles,,"Hotels, Venues & Event Spaces, Hostels",293.0,3.5,$$,34.044814,-118.256567,8yAeldHaddbAnieAlipBsg,FREEHAND ROOFTOP BAR AND GRILL,416 W 8TH ST,LOS ANGELES,,,
2372,Jack's Jug Liquor,,"Beer, Wine & Spirits",4.0,2.0,$$,33.9034551,-118.1780442,mnzMqGSmv4RTC1N-6SWCAA,JACKS JUD LIQOUR,6852 ROSECRANS AVE,PARAMOUNT,,,
2373,Carl's Jr,,"Fast Food, Burgers",29.0,2.0,$,33.97505939577131,-118.22996530525398,Z4kznYrJVRPYT8ht3slg8w,CARLS JR #558,2401 E FLORENCE AVE,HUNTINGTON PARK,,,
2374,,,,,,,,,,EARTH BAR,5750 WILSHIRE BLVD,LOS ANGELES,,,
2375,,,,,,,,,,JP FOOD MARKET & 711,10638 CULVER BLVD,CULVER CITY,,,
2376,VaKA Burger,,Burgers,601.0,4.0,$$,33.9792249,-118.0382963,RyKIsdS5ym3qnfWhKIPXaw,VAKA BURGER WHITTIER LLC,12913 PHILADELPHIA ST,WHITTIER,,,
2377,Freehand Los Angeles,,"Hotels, Venues & Event Spaces, Hostels",293.0,3.5,$$,34.044814,-118.256567,8yAeldHaddbAnieAlipBsg,FREEHAND - EXHIBITION KITCHEN,416 W 8TH ST,LOS ANGELES,,,
2378,Dia De Los Puercos,,"Mexican, Bars",8.0,3.5,$,34.0236493075048,-118.21825653301,7Jo7UbQoBi8R0ZtGIPCgtg,DIA DE LOS PUERCOS PARA TO GO...,2765 E OLYMPIC BLVD,LOS ANGELES,,,
2379,Blue Ribbon Sushi Bar & Grill - Los Angeles,,"Sushi Bars, Japanese",527.0,3.5,$$$,34.0720933592883,-118.357625582966,FxGose6oPhZYjjq0nylMWA,THE FOUNTAIN BAR/BLUE RIBBON SUSHI BAR & GRILL,189 THE GROVE DR # 0-10,LOS ANGELES,,,
2380,Randys Chicken and Waffles,,"Soul Food, Waffles, Chicken Wings",349.0,3.5,$$,34.6604349,-118.1808761,RT95ztfGFQc2eWOExunHDw,RANDY'S CHICKEN AND WAFFLES LLC,2791 W AVE L,LANCASTER,,,
2381,,,,,,,,,,GREEN LEAF @ USC,929 W JEFFERSON BLVD # 1500,LOS ANGELES,,,
2382,,,,,,,,,,INTERCONTINENTAL LOS ANGELES DOWNTOWN - COFFEE PANTRY (6TH FLOOR),900 WILSHIRE BLVD,LOS ANGELES,,,
2383,The Pie Hole,,"Desserts, Coffee & Tea, Comfort Food",190.0,4.0,$,34.0011086988852,-118.46686007791,nOoQg98YsKslG_CWlmKF7g,THE PIE HOLE,320 S LINCOLN BLVD,VENICE,,,
2384,Class One Donuts,,"Donuts, Sandwiches, Juice Bars & Smoothies",119.0,4.5,$,34.128273,-117.83053,hiQiRr1xlv2kSTvn6ytZ0A,CLASS ONE DONUTS & CAFE,1804 E ROUTE 66 AVE,GLENDORA,,,
2385,Melrose Cafe,,"Pizza, Italian, Burgers",159.0,4.5,$$,34.09567,-118.29596,Ig_utS_t-yzDR63bEZGBIA,MELROSE CAFE & BAKERY,1308 EDGEMONT ST,LOS ANGELES,,,
2386,,,,,,,,,,NA TIV,620 SANTA MONICA BLVD STE A,SANTA MONICA,,,
2387,Pizza Hut,,"Pizza, Italian, Chicken Wings",57.0,2.0,$,33.8466608804196,-118.2651104,jHSH-ydGbTu9hXi9hoDyvw,PIZZA HUT #24833,20377 AVALON BLVD,CARSON,,,
2388,El Pollo Loco,,"Fast Food, Mexican",47.0,2.5,$,34.68938,-118.09383,9_FfwjZmqzovYug5SL3STg,EL POLLO LOCO #6151,2056 E AVE J,LANCASTER,,,
2389,Katalinas Pastries and Bonicos,,"Custom Cakes, Patisserie/Cake Shop",1.0,5.0,$,33.977061,-118.224136,Zb-K70ykwqOt1lUd0v2pCQ,KATALINA'S PASTRIES & BIONICOS,2624 1/2 SATURN AVE,HUNTINGTON PARK,,,
2390,Yum Yum Donuts,,"Donuts, Sandwiches, Coffee & Tea",41.0,3.0,$,33.95953,-118.38425,nWxbyyVtmMEFzSt7i0-3WQ,YUM YUM DONUTS FRANCHISE 9147E,5836 W MANCHESTER AVE,LOS ANGELES,,,
2391,La Villa Mexican Restaurant,,Mexican,27.0,3.0,$,34.04693,-118.19847,3dvoP0bbsMyvYkHXLPqScA,LA VILLA MEXICAN CASSIN,705 N EVERGREEN,LOS ANGELES,,,
2392,El Tri Meat Market,,Meat Shops,1.0,5.0,,34.0285996298309,-118.16269274801,hvBItqBHjcPLAsrCyNSIOw,EL TRI MEAT MARKET - TOBACCO,501 S FETTERLY AVE,LOS ANGELES,,,
2393,Maribel's Cake's & Bakery,,"Mexican, Patisserie/Cake Shop, Desserts",83.0,4.0,$,34.686029,-118.1658049,ZYaAX9SyKv3M56eLTTnHmQ,MARIBEL'S,44205 20TH ST W,LANCASTER,,,
2394,WaBa Grill,,"Fast Food, Asian Fusion",63.0,2.5,$,33.93133,-118.2122,Ypji4Ys94OSQqyexnY6bfA,WABA GRILL,11123 LONG BEACH BLVD # 12,LYNWOOD,,,
2395,Velma's Cafe,,"Mexican, Desserts, Coffee & Tea",233.0,4.5,,33.9151631133637,-118.158849813044,ZjL3iaYXp9feymDLvpAq4A,VELMA'S CAFE,13215 PARAMOUNT BLVD,SOUTH GATE,,,
2396,Mademoiselle M French Bakery,,"Bakeries, Patisserie/Cake Shop",27.0,5.0,$$,34.08351,-118.36421,OoxQmP_Il5GTuMkkaZZ2yw,MADEMOISELLE M,8010 MELROSE AVE,LOS ANGELES,,,
2397,,,,,,,,,,VALINDA DRIFTWOOD DAIRY,16417 MAPLEGROVE ST,LA PUENTE,,,
2398,Daniela's Kitchenette,,Filipino,27.0,4.0,,33.8582623,-118.0861228,d9o7KHh4hmIOUYRxtS-LiQ,DANIELAS'S KITCHENETTE INC,11618 SOUTH ST,ARTESIA,,,
2399,Le Cafe Bonjour,,"Coffee & Tea, Cafes",61.0,4.5,$,34.04614,-118.25375,TxypalzG5A27x_TuoRX68w,LE CAFE BONJOUR,640 S HILL ST # S4,LOS ANGELES,,,
2400,Roger's Burgers,,Burgers,254.0,4.0,$,34.18424,-118.33695,qag8KGkQrRSc0QJQsI4ocg,ROGER'S BURGERS,2320 W VICTORY BLVD,BURBANK,,,
2401,El Taco Llama,,Mexican,159.0,3.5,$,34.380477,-118.528884,9RUEQxAwhqQebSjt7d7kSw,EL TACO LLAMA NEWHALL,24374 MAIN ST,NEWHALL,,,
2402,Boca Del Rio,,Mexican,23.0,4.0,$$,34.0242,-118.19358,RfcsRI1TMZ74QMEL-TfSGw,BOCA DEL RIO MARISCOS & BEER,3706 WHITTIER BLVD,LOS ANGELES,,,
2403,Super HK,,"International Grocery, Seafood Markets",20.0,2.5,$$$,33.8328085859736,-118.064267060345,qNlWqxMfWDjqibh3ZAgCuA,"SUPER HK, HG LLC - DELI / BAKERY",12565 CARSON ST,HAWAIIAN GARDENS,,,
2404,Flaming Pot,,"Taiwanese, Hot Pot",277.0,3.5,$$,34.037529782576215,-118.44034486550989,w82wBdvR4tDbbNoYQUT_Mw,FLAMING POT,2222 SAWTELLE BLVD,LOS ANGELES,,,
2405,Holiday Inn Express West Los Angeles-Santa Monica,,"Hotels, Venues & Event Spaces",77.0,3.0,$$,34.046631,-118.4473644,2_uy6PUgtVeXw9GAf7Veyg,HOLIDAY INN WLA - THE ATRIUM,11250 SANTA MONICA BLVD,LOS ANGELES,,,
2406,Triple Deuces Wine & Spirits,,"Beer, Wine & Spirits",8.0,4.0,,34.157685,-118.4053949,hFD2YsGeeLwX4fM7vtQPdg,TRIPLE DEUCES WINE & SPIRITS,4803 WHITSETT AVE,VALLEY VILLAGE,,,
2407,,,,,,,,,,CFS18-CARSON,2720 E CARSON ST,CARSON,,,
2408,Eat Fit Go,,"Do-It-Yourself Food, American (New), Health Markets",7.0,4.5,$$,34.14344,-118.40833,oH8lRXhtU2Poo5uDyG2NwQ,EAT FIT GO,12616 VENTURA BLVD,STUDIO CITY,,,
2409,Dollar King,,"Arts & Crafts, Kitchen & Bath, Cosmetics & Beauty Supply",10.0,3.5,$,34.1285484,-118.2592341,dPy-UGPsT8ybdNSALyfBRg,DOLLAR KING,4006 SAN FERNANDO RD,GLENDALE,,,
2410,Smashburger,,Burgers,623.0,2.5,$$,34.0443328919011,-118.265605959559,11NJTChkf0YUHZXBO0JHRA,SMASHBURGER,1011 S FIGUEROA ST B101 -B201,LOS ANGELES,,,
2411,Wow Bento N Roll,,Japanese,27.0,2.5,$$,34.1901840756299,-118.603068217635,wQw4VH7FMAgGV9bapb-v4w,WOW BENTO,6600 TOPANGA CANYON BLVD # FC11,CANOGA PARK,,,
2412,Thai Vegan,,"Thai, Noodles, Soup",840.0,4.0,$,34.003927,-118.485703,l7WqYjV_uQvTZqE6lzvmXA,THAI VEGAN,2400 MAIN ST # B1,SANTA MONICA,,,
2413,,,,,,,,,,PAT SHYRE PARK,1209 VINELAND AVE,HACIENDA HEIGHTS,,,
2414,Starbucks,,Coffee & Tea,55.0,2.0,$$,33.952072,-118.1868,81pKBcOeJIc2VufIEGunYg,STARBUCKS COFFEE #49966,4704 FIRESTONE BLVD,SOUTH GATE,,,
2415,Ju&Wei Juice,,Juice Bars & Smoothies,63.0,4.5,$,34.0633512664107,-118.237935090818,k-TfWNgaT-shU4tIQoiyDw,SMOOTHY JUICE,833 N BROADWAY # A,LOS ANGELES,,,
2416,Las Originales Bar and Grill,,"Mexican, Sports Bars",303.0,3.5,$$,34.5858646382066,-118.141869753599,P7qOY-DjRydIhtvB2LuaLA,TORTAS AHOGADAS LAS ORIGINALES,641 W PALMDALE BLVD # E,PALMDALE,,,
2417,,,,,,,,,,1 DOLLAR STORE,3705 W 3RD ST,LOS ANGELES,,,
2418,,,,,,,,,,AZTECA FOOD STORE,735 S CHICAGO ST,LOS ANGELES,,,
2419,,,,,,,,,,HUIFENG GINSENG,120 N GARFIELD AVE,MONTEREY PARK,,,
2420,The Break Room,,Beer Bar,10.0,4.0,,33.7339679953233,-118.287720233202,oUDBFm8zyTs0oQqe5enaGw,THE BREAK ROOM,1100 S PACIFIC AVE,SAN PEDRO,,,
2421,Firenza Pizza,,"Pizza, Salad, Italian",154.0,4.0,$$,34.052309,-118.251331,iOOgawA64azHEwTlRd7tKQ,FIRENZA WOOD FIRED PIZZA,300 S GRAND AVE,LOS ANGELES,,,
2422,,,,,,,,,,BAMBOO DESSERTS AND DRINKS,8255 WOODMAN AVE,PANORAMA CITY,,,
2423,Jin Chinese Kitchen,,Chinese,22.0,4.0,$,34.0508076925021,-118.278640285134,-Z-Je-27YcpaLZTi76wYtg,JIN HEUNG CHINESE RESTAURANT,1930 W OLYMPIC BLVD,LOS ANGELES,,,
2424,Peet's Coffee & Tea,,Coffee & Tea,99.0,3.0,$,34.144897932007,-118.258761167527,PIKoh1SQJaeGO35KTc0v3A,PEET'S COFFEE GLENDALE GALLERIA,1151 GLENDALE GALLERIA,GLENDALE,,,
2425,Dolcini Caffe Espresso,,Cafes,15.0,4.5,$$,34.04694,-118.26334,7IIzTGzCY5pfrF8NCNavrg,DOLCINI CAFFE ESPRESSO,865 S FIGUEROA ST,LOS ANGELES,,,
2426,Mezza Garden,,"Mediterranean, Bars, Lebanese",38.0,4.5,$$,34.0599599,-118.41982,8XixvcCHXwFQ45qfjbB0yA,MEZZA GARDEN,10250 SANTA MONICA BLVD # 1280,LOS ANGELES,,,
2427,,,,,,,,,,"FIRESTONE PETROL, INC",5731 FIRESTONE BLVD,SOUTH GATE,,,
2428,Longo Seafood Restaurant,,"Seafood, Dim Sum, Cantonese",244.0,3.5,$$,34.06215,-118.10451,3ywidUIEzwIe7L3rhCyC1Q,LONGO SEAFOOD RESTAURANT INC,7540 GARVEY AVE # A & B,ROSEMEAD,,,
2429,PBJ.LA,,"Vegan, Vegetarian, Sandwiches",462.0,4.0,$,34.0505289,-118.2486189,xrEzt1mwO8K-L511Lp38bA,PBJ.LA,317 S BROADWAY # C-11,LOS ANGELES,,,
2430,Wexler's Deli,,Delis,88.0,3.0,$$,34.05996,-118.41982,STCgZmE0zb96gksgQ0grnA,WEXLER'S DELI,10250 SANTA MONICA BLVD # FC22,LOS ANGELES,,,
2431,Gourmet Palace China Bistro,,"Chinese, Noodles, Soup",242.0,4.5,$$,34.164525,-118.414250761271,yQEFduCdy414vqIUa54O_A,GOURMET PALACE CHINA BISTRO,12910 MAGNOLIA BLVD # E,SHERMAN OAKS,,,
2432,Mamma's Juicery,,"Juice Bars & Smoothies, Acai Bowls",173.0,4.0,$,34.144622,-118.0007688,5lEv_LTODxN2Hcmy7lhztw,MAMMA'S JUICERY,706 S MYRTLE AVE STE A,MONROVIA,,,
2433,BongChu,,"Korean, Chicken Shop, Asian Fusion",249.0,4.0,$$,34.0622771,-118.2975168,O97WUjVSFZqt1GycJZjlMA,BONGCHU,3377 WILSHIRE BLVD # 100,LOS ANGELES,,,
2434,Kusina Sa Pampanga,,Filipino,2.0,5.0,,34.222395375352,-118.467298001482,JEzyIkrnSNTFYklgjMTXAw,KUSINA SA PAMPANGA,8332 SEPULVEDA BLVD # 5,NORTH HILLS,,,
2435,Simmer Huang 黄记煌三汁焖锅,,"Chinese, Hot Pot, Noodles",312.0,4.0,$$,34.1040733,-118.0733451,4MXNUIanimSv8RvNRaFzIg,SIMMER HUANG,5728 ROSEMEAD BLVD STE 107,TEMPLE CITY,,,
2436,La Michoacana Ice Cream Parlor,,Ice Cream & Frozen Yogurt,52.0,3.0,$$,34.2466359697619,-118.446687416315,yA-CR6kf1Ps1abGJUDSeAg,LA MICHOACANA ICE CREAM PARLOR,9700 WOODMAN AVE STE A16,ARLETA,,,
2437,Hotel Indigo Los Angeles Downtown,,"Hotels, Venues & Event Spaces",307.0,3.5,$$$,34.0473516638305,-118.2646764,fe41VRFmI1IqCMJElrSmQw,HOTEL INDIGO LOS ANGELES DOWNTOWN - 18TH FLOOR KITCHEN WITH BAR,899 FRANCISCO ST,LOS ANGELES,,,
2438,Tasty Noodle House,,"Noodles, Dim Sum",303.0,4.0,$$,34.071974,-118.3656739,OSqzQvVG_5RFB5EMLA9BXw,TASTY NOODLE HOUSE,8054 W 3RD ST,LOS ANGELES,,,
2439,Ralphs,,"Drugstores, Grocery",126.0,3.5,$$,33.8303527832031,-118.310966491699,TPewOmKO9FXpZL2zQdwPyQ,RALPHS MARKET #132 - STARBUCKS,1770 W CARSON ST,TORRANCE,,,
2440,Kingpin Pizza,,"Pizza, Chicken Wings, Sandwiches",21.0,4.5,,33.8322451,-118.1623716,9BKxFgUbnPRpxg-LJHSEqA,KINGPIN PIZZA,2510 E CARSON ST,LAKEWOOD,,,
2441,Blackjack Market,,Grocery,35.0,3.0,$$,34.2012181,-118.4085037,p8zLt5-Ji6m4X-vLngqclw,BLACKJACK MARKET - BAKERY,12643 SHERMAN WAY # G,NORTH HOLLYWOOD,,,
2442,La Michoacana Cold Delights,,Ice Cream & Frozen Yogurt,43.0,4.5,$,34.02928,-118.29191,M73tbVuf1__DKCRer_V0Rw,LA MICHOACANA COLD DELIGHTS,2807 S VERMONT AVE,LOS ANGELES,,,
2443,Queen of Sheba Ethiopian restaurant,,Ethiopian,62.0,4.5,$$,33.97133,-118.35687,BLFxZfAJZDDBl2Y5lv2jrw,QUEEN SHEBA ETHIOPIAN RESTAURANT,630 N LA BREA AVE # 106,INGLEWOOD,,,
2444,Jesse’s Market,,Grocery,2.0,5.0,,34.028033,-118.25704083,dhGmllHwxD1crji7qDGHYg,JESSIE'S MARKET,1818 S SAN PEDRO ST,LOS ANGELES,,,
2445,Halo Top Ice Cream Scoop Shop,,Ice Cream & Frozen Yogurt,88.0,3.5,$,34.190385,-118.602832,_vWX8JUNHCdqQ7m3E_m6Pg,HALO TOP,6600 TOPANGA CANYON BLVD STE 9219,CANOGA PARK,,,
2446,,,,,,,,,,THANKYOU MARKET,307 E 11TH ST,LOS ANGELES,,,
2447,,,,,,,,,,ALFARO'S MARKET 99 CENTS & UP,7522 PACIFIC BLVD,HUNTINGTON PARK,,,
2448,dd's DISCOUNTS,,"Women's Clothing, Home Decor, Discount Store",5.0,2.0,,33.9251923,-118.2388851,gxrNHV_75sEYXcGDcatjwg,DD'S DISCOUNT #5361,11860 WILMINGTON AVE,LOS ANGELES,,,
2449,Pink Orchid Bakery and Cafe,,"Bakeries, Cafes",176.0,4.5,$,34.148138,-118.250342,962VVkeS5JR9d6c1DIWTbA,PINK ORCHID BAKERY AND CAFE,145 N JACKSON ST,GLENDALE,,,
2450,Daniel's Tacos,,Tacos,41.0,3.5,$$,34.016635,-118.137501,D81vlYFLBnHv6aXBzcNVMQ,DANIEL'S TACOS,6201 WHITTIER BLVD,LOS ANGELES,,,
2451,Canyon Theatre Guild,,"Art Galleries, Performing Arts",31.0,4.0,$$,34.37794,-118.52681,dj7rJuKyNMlMc_c2pgousQ,CANYON THEATRE GUILD,24242 MAIN ST,NEWHALL,,,
2452,Rolling Zone Creamery,,"Ice Cream & Frozen Yogurt, Caterers, Acai Bowls",194.0,4.5,$$,33.8880229,-118.3522451,EcxIfSY9gN7F6ve_6aFGrw,ROLLING ZONE CREAMERY,15732 HAWTHORNE BLVD,LAWNDALE,,,
2453,Copper Still Grill,,"Pubs, American (Traditional), American (New)",223.0,4.0,$$,34.145558,-118.000663,TYBsMHlZTs-YvBJf7j-gfw,COPPER STILL GRILL,610 S MYRTLE AVE,MONROVIA,,,
