,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
136,Vons,,Grocery,75.0,2.5,$$,33.9409551,-117.994295583202,kk0xFThSZTkabGqlrLPnKQ,VONS #2027 (DELI),15740 E LA FORGE ST,WHITTIER,,,
137,,,,,,,,,,KENTUCKY FRIED CHICKEN610-12,200 N VERDUGO RD,GLENDALE,,,
138,Tee's On The Green,,"American (Traditional), Burgers, Beer Gardens",58.0,4.5,$,34.23514,-118.27316,fR3ZXjatfCYbLVWBeeVOZw,TEE'S ON THE GREEN,6433 LA TUNA CANYON RD,TUJUNGA,,,
139,Tokyo Grill,,Japanese,22.0,2.0,$,33.870605,-118.355442,ZXhcOvEXrygpKwg2IlnaWA,TOKYO GRILL #1,1815 HAWTHORNE BLVD STE 306,REDONDO BEACH,,,
140,Jaltepeque 3,,Latin American,54.0,4.0,$,34.179732,-118.384079,wWUBw4iXjUvaueBJyQNLcg,JALTEPEQUE RESTAURANT,6007 LANKERSHIM BLVD STE 10,NORTH HOLLYWOOD,,,
141,Hoa Binh Rosemead Supermarket,,Grocery,43.0,2.0,$$,34.06319,-118.08885,z-pEOsqwY1i81iCAwF30jg,HOA BINH SUPERMARKET (MEAT & SEAFOOD),8235 GARVEY AVE,ROSEMEAD,,,
142,,,,,,,,,,GENERAL NUTRITION CENTRE,3810 MIDWAY AVE,CULVER CITY,,,
143,Max's of Manila,,Filipino,282.0,3.0,$$,33.9932684031653,-117.926387786865,ioVCVPmlUbsZ0mkOdywCgg,MAX'S OF MANILA,1600 S AZUSA AVE UNIT 166-A,INDUSTRY,,,
144,Manmi Bakery,,"Bakeries, Desserts, Custom Cakes",113.0,4.0,$,34.0561999,-118.30941,TMGJSFYSD1DElnLOW2iJSA,MANMI BAKERY,869 S WESTERN AVE # 4,LOS ANGELES,,,
145,,,,,,,,,,UNITED OIL #171,3500 S CENTINELA AVE,LOS ANGELES,,,
146,Vons,,Grocery,90.0,2.0,$$,33.8539431,-118.3802574,SAHIzE8JpImwRNHuFT7dhw,VONS (MEATDEPT) #2108,1212 BERYL ST,REDONDO BEACH,,,
147,Love Bake,,Japanese,3.0,4.5,,34.03822,-118.44166,YdUaQpOPulTt-j7aUCqolQ,LOVE BAKE,11301 OLYMPIC BLVD STE 122,LOS ANGELES,,,
148,Yum Yum Donuts,,"Donuts, Coffee & Tea, Sandwiches",17.0,2.0,$,34.04303,-117.94974,5PB_wUGxUbrN3G6IEUVR4g,YUM YUM DONUTS FRANCHISE #9026E,1225 N HACIENDA BLVD,LA PUENTE,,,
149,Los Cabos Restaurant,,Mexican,16.0,3.5,$$,34.2204492404915,-118.590033259973,3OKcBjiUxb7rHyFXTmZKXg,LOS CABOS RESTAURANT,20945 ROSCOE BLVD,CANOGA PARK,,,
150,Cathay Palisades,,Chinese,113.0,3.5,$$,34.0471153,-118.5261279,fp5Ewjv_pHzuaMxFcKudTw,CATHAY PALISADES,15315 ANTIOCH ST,PACIFIC PALISADES,,,
151,Donut King,,Donuts,4.0,4.5,$,33.92993,-118.24593,cAxumq8rD9j3o6FLU9r3CQ,DONUT KING,1601 E IMPERIAL HWY STE #105,LOS ANGELES,,,
152,Panda Express,,"Chinese, Fast Food",97.0,2.5,$,34.2230088248963,-118.398217290916,irfdD6pKgUOKoqKreITpmg,PANDA EXPRESS #2521,8315 LAUREL CANYON BLVD,SUN VALLEY,,,
153,,,,,,,,,,TWISTER POTATO & WAFFSTIX,13723 FIJI WAY STE B4,MARINA DEL REY,,,
154,Lee's Chinese Fast Food,,Chinese,54.0,4.0,$,33.7417671,-118.2880349,z4RgSGqE8ZnyA6UsrATzug,LEE'S CHINESE FAST FOOD & SOUP,235 S PACIFIC AVE STE A,SAN PEDRO,,,
155,Phantom Carriage Brewery,,Breweries,665.0,4.5,$$,33.861801840497,-118.27620951987,x5Qt08wnTKU7_VmGin7k7w,PHANTOM CARRIAGE BREWERY,18525 S MAIN ST,GARDENA,,,
156,Shin-Sen-Gumi Hakata Ramen - Little Tokyo,,"Ramen, Japanese Curry, Tapas/Small Plates",2820.0,4.0,$$,34.048285,-118.23895,jqS3dVaCYeBehb3tOiWWbQ,HAKATA RAMEN SHIN SEN GUMI,132 S CENTRAL AVE,LOS ANGELES,,,
157,,,,,,,,,,J & K MINI MARKET,6429 72ND ST,PARAMOUNT,,,
158,Chubby Rice,,"Chinese, Asian Fusion",596.0,4.5,$$,33.9161258,-118.3611451,93dVNYTYZ7kkYwR07ZQdAg,CHUBBY RICE,12836 INGLEWOOD AVE,HAWTHORNE,,,
159,Dulan's Soul Food Kitchen,,"Comfort Food, Soul Food, American (Traditional)",124.0,3.5,$$,33.9456049,-118.3288478,crRM064YEyNqo2BebZmB0A,SOUL FOOD KITCHEN # 2,3249 W CENTURY BLVD,INGLEWOOD,,,
160,Raffaello's Pizza,,"Pizza, Burgers, Sandwiches",98.0,4.0,$,33.7758089,-118.4182434,qoCURjLBOKYyGQCCRHFZlA,RAFFAELLO'S DELI,720 YARMOUTH RD,PALOS VERDES ESTATES,,,
161,Stafford + Mathis Kitchen,,"American (New), Bars, Breakfast & Brunch",44.0,3.5,$$,34.04419,-118.26414,Xt2JRnBcicAC4y_YDRNPqQ,STAFFORD & MATHIS KITCHEN,1020 S FIGUEROA ST,LOS ANGELES,,,
162,Revo Cafe,,"Coffee & Tea, Cafes, Creperies",216.0,4.0,$,34.116539,-118.2620392,eDcL5MEZeMG6TGb4H8q67A,REVO CAFE,3134 GLENDALE BLVD,LOS ANGELES,,,
163,Tiffany's Donuts and sandwiches,,"Donuts, Sandwiches",10.0,3.5,$$,34.1656557064154,-118.6229551211,oHLt0GcXuJRYYM-MwVa1mA,TIFFANY'S DONUT & SANDWICH,22776 VENTURA BLVD STE E,WOODLAND HILLS,,,
164,,,,,,,,,,GUACAMOLE RESTAURANT,11216 GARVEY AVE,SOUTH EL MONTE,,,
165,3 Ways,,"Salad, Sandwiches",164.0,4.0,$,34.0219498,-118.4004822,uJ4YOjl4EmTE1nz2GWvJRw,3 WAYS,10100 VENICE BLVD,CULVER CITY,,,
166,Costco Wholesale,,Wholesale Stores,338.0,3.0,$$,33.919691,-118.102382004666,_zAESgkr9FNdcWSvAGnMLQ,COSTCO#410-WAREHOUSE,12324 S HOXIE AVE,NORWALK,,,
167,Trimana,,"Sandwiches, Juice Bars & Smoothies",48.0,3.0,$,34.06101,-118.41492,F-12147YV0eCCe5PmZvyyQ,TRIMANA,1875 CENTURY PARK E STE A,LOS ANGELES,,,
168,7-Eleven,,"Convenience Stores, Coffee & Tea",17.0,3.0,$,34.0518160647261,-118.376592546701,ywLR4lTennnFw-o6GFnkng,7-ELEVEN,1451 S LA CIENEGA BLVD,LOS ANGELES,,,
169,Vons,,"Grocery, Pharmacy",112.0,2.5,$$,34.2709293735615,-118.498873,wA9MUrqTCqBv_S1Se9yYRA,VONS STARBUCKS #2250,16830 S F MISSION BLVD,GRANADA HILLS,,,
170,Party City,,Party Supplies,113.0,2.5,,34.0357013625463,-118.433981320681,RiAtn6-sKfHy1KS2n-0Hzw,PARTY CITY,2480 S SEPULVEDA BLVD,LOS ANGELES,,,
171,Blue Zebra,,Strip Clubs,41.0,3.0,$$,34.19606,-118.38064,IzMYM7rdKz33pb3XwCsIWQ,BLUE ZEBRA,6872 FARMDALE AVE,NORTH HOLLYWOOD,,,
172,Pressed Juicery,,"Juice Bars & Smoothies, Health Markets, Vegan",146.0,4.5,$$,34.1018351304475,-118.325010754631,IGirxJzHz7Rx4MEywt-WZA,PRESSED JUICERY,6201 HOLLYWOOD BLVD # 128,LOS ANGELES,,,
173,Luck Thai Cuisine,,Thai,206.0,3.5,$,34.064989,-118.2835702,qhAK5fPWO8fOBP-YU3L6lg,LUCK THAI CUISINE,524 S OCCIDENTAL BLVD,LOS ANGELES,,,
174,,,,,,,,,,CHANG THAI,15714 ARROW HWY,IRWINDALE,,,
175,Fantastic Cafe,,Burgers,151.0,3.5,$,33.7233733249154,-118.314135740437,TCAjTblJySF8YVgb3luIYg,FANTASTIC BURGERS,1633 W 25TH ST,SAN PEDRO,,,
176,Lowe's Home Improvement,,Hardware Stores,172.0,2.5,$$,34.108272,-117.819311,Q7PjirqwfmffOlkc8m0DxA,LOWE'S 1170,633 W BONITA AVE,SAN DIMAS,,,
177,Wingstop,,Chicken Wings,135.0,3.5,$$,33.789764,-118.307244,kttceAZ2VI0jH1tqy0ysEQ,WINGSTOP #631,1685 PACIFIC COAST HWY STE #D,HARBOR CITY,,,
178,El Torito,,"Mexican, Bars, Breakfast & Brunch",804.0,4.0,$$,34.07285,-117.8775,b5n1TPu33WHBB39QJvCmWw,EL TORITO RESTAURANT,3133 E GARVEY AVE N,WEST COVINA,,,
179,La Cenaduria,,Mexican,49.0,4.0,$,34.0085504,-118.1315044,D-QOtXfwhGpm4kD2NozqgQ,LA CENADURIA,1519 S GARFIELD AVE,COMMERCE,,,
180,,,,,,,,,,SHOW TEMPESTAD CAFE,3003 GAGE AVE,HUNTINGTON PARK,,,
181,Rite Aid,,"Drugstores, Convenience Stores",42.0,3.0,$$,34.2540796101093,-118.579785972834,UxF26R_aOrKv79fu0MIkdA,RITE AID #05545,10120 MASON AVE,CHATSWORTH,,,
182,,,,,,,,,,THE PIE HOLE,714 TRACTION AVE,LOS ANGELES,,,
183,,,,,,,,,wcLpAXDF3dvJDrAJuV76tg,HOME RESTAURANT,2500 RIVERSIDE DR,LOS ANGELES,,,
184,The Coffee Bean & Tea Leaf,,Coffee & Tea,91.0,3.5,$,34.01733,-118.28241,GBQyfkuOWvtOaEG_fGd-ZQ,COFFEE BEAN & TEA LEAF,3726 S FIGUEROA ST,LOS ANGELES,,,
185,Yogurtland,,Ice Cream & Frozen Yogurt,55.0,3.5,$,34.1362231818943,-118.351888063923,DZtsneavE1BnFWZ-GJCoww,YOGURTLAND,1000 UNIVERSAL STUDIO BLVD STE V-112,UNIVERSAL CITY,,,
186,The Cheesecake Factory,,"American (Traditional), Desserts",1410.0,3.0,$$,33.9804445,-118.4591004,4l9_RcA1QcPAv4rSnEYDtg,THE CHEESE CAKE FACTORY,4142 VIA MARINA,MARINA DEL REY,,,
187,,,,,,,,,,FANCY FOOD,6023 1/2 RESEDA BLVD,TARZANA,,,
188,Pizza Hut,,"Pizza, Italian, Chicken Wings",60.0,2.5,$,33.985874,-117.888882,MMpxsI-_s3E57jOa_hxxCg,PIZZA HUT #24926,1758 S NOGALES ST,ROWLAND HEIGHTS,,,
189,Yum Yum Donuts,,"Donuts, Coffee & Tea, Sandwiches",23.0,3.5,$,34.0920051,-117.9606149,jgW0Lzein6GeT28Vg0pc0Q,YUM YUM DONUTS SHOP #620,4351 N MAINE AVE,BALDWIN PARK,,,
190,CiCi's Cafe,,"Breakfast & Brunch, American (Traditional)",3656.0,4.5,$$,34.1721901,-118.5452173,xk9Pq3Bvp5G2hXDORtoSYw,CI CI'S CAFE,18912 VENTURA BLVD,TARZANA,,,
191,Honey's Kettle Fried Chicken,,"Southern, American (New), Soul Food",3174.0,3.5,$$,34.023227,-118.395477,YZUvm7_lBnbdhR80jUU1lw,HONEYS KETTLE FRIED CHICKEN,9537 CULVER BLVD,CULVER CITY,,,
192,Vons,,"Grocery, Pharmacy",264.0,3.0,$$,34.069848,-118.2910931,tk1pZN54Xzm--lL_-zxn1A,VONS #2261 DELI,3461 W 3RD ST,LOS ANGELES,,,
193,Cookie Casa Bakery,,"Bakeries, Desserts",134.0,4.5,$$,34.0760522786889,-118.36639881134,nNGECObvsIqhM7BkLpFMlg,COOKIE CASA BAKERY,8116 BEVERLY BLVD,LOS ANGELES,,,
194,,,,,,,,,,MC DONALD'S #24834,1311 W WASHINGTON BLVD,LOS ANGELES,,,
195,Magee's Kitchen,,"Specialty Food, Delis",187.0,3.5,$$,34.072106821235,-118.360535515034,tSYjARmVI_Q5zLUT-Uf05Q,MAGEE'S KITCHEN,6333 3RD ST,LOS ANGELES,,,
196,Rivera Market,,Grocery,1.0,5.0,$$,33.88717,-118.18369,D3eXo0B3CeWJyvGL2Y2dLw,3-BROTHER'S MARKET,16200 HUNSAKER AVE,PARAMOUNT,,,
197,Pizza Hut,,Pizza,6.0,1.0,,34.288839,-118.434067,rHAO3LVw4D05tweVv2eRgA,PIZZA HUT #026208,551 N MACLAY AVE,SAN FERNANDO,,,
198,Amir's Falafel,,"Middle Eastern, Falafel, Sandwiches",370.0,4.0,$$,34.1415626,-118.3880221,dShagE0SzZSm9xV9DadmGA,AMIRS FALAFEL,11711 VENTURA BLVD,STUDIO CITY,,,
199,Luis' Butcher Shop,,"Meat Shops, Butcher",204.0,4.5,$$,33.9171115,-118.1368449,f1hFNjpXVG5ButX1J1jerg,LUIS' BUTCHER SHOP DELI,9071 E IMPERIAL HWY,DOWNEY,,,
200,A & G Deli & Grocery,,"Grocery, Delis, Fruits & Veggies",11.0,5.0,$,34.1373985,-118.2579849,fzgcLoVyGAkZN669xlaERQ,A & G DELI GROCERY,721 S CENTRAL AVE # D,GLENDALE,,,
201,,,,,,,,,,B TOBACCO & MARKET,8520 S FIGUEROA ST,LOS ANGELES,,,
202,Nim Chan's Kitchen,,Chinese,85.0,3.5,$,33.72347,-118.3116868,wZh85V7Xg34PAZFdz2jRuw,NIM CHAN'S RESTAURANT,2418 S WESTERN AVE,SAN PEDRO,,,
203,Molly's Burger,,Burgers,78.0,4.0,$,33.9755773,-118.1243896,frY1XOs7EsbwTyxwjV7dbA,MOLLY'S BURGER,7720 TELEGRAPH RD,COMMERCE,,,
204,El Pollo Loco,,"Fast Food, Mexican",75.0,2.0,$,34.087223,-117.959114,LWq8sq6Y3OXYT7tAFYCRYw,EL POLLO LOCO #3305,14455 E RAMONA BLVD,BALDWIN PARK,,,
205,Jersey Mike's Subs,,"Sandwiches, Fast Food, Delis",82.0,3.0,$,34.3938806012813,-118.466319139881,6iv7hw_nf1GQR6r3eGmaLg,JERSEY MIKE'S SUBS,19159 GOLDEN VALLEY RD,SANTA CLARITA,,,
206,Del Taco,,"Fast Food, Mexican",50.0,2.0,$,34.681036,-118.157239,nCbqvDeWOzhF_MvmZzvhcg,DEL TACO #176,43999 W 15TH ST W,LANCASTER,,,
207,Henry Mayo Newhall Hospital,,Hospitals,312.0,3.0,,34.3975623,-118.5532604,a6_y8s2GMw19kdGvVCUFLw,HENRY MAYO CAFE - DO NOT ACTIVATE-JA,23845 MCBEAN PKWY,VALENCIA,,,
208,7-Eleven,,"Convenience Stores, Coffee & Tea",32.0,3.5,$,34.1719236268594,-118.386845290661,7hxgp7we_RCViY2-3rZ05g,7-ELEVEN INC,11666 BURBANK BLVD,NORTH HOLLYWOOD,,,
209,Palenque El Bar,,"Bars, Mexican",1.0,5.0,,33.9526834,-118.1922247,7H62iNsKo1pyaX5rs5qtiQ,EL PALENQUE BAR,4424 FIRESTONE BLVD,SOUTH GATE,,,
210,KFC,,"Fast Food, Chicken Wings, Chicken Shop",38.0,2.0,$,33.902650372233495,-118.055662449033,ORlG3xMdrOFhF_ZFtmvpIw,KFC ROSECRANS,12959 ROSECRANS AVE,NORWALK,,,
211,Ralphs,,Grocery,116.0,2.5,$$,34.2573749,-118.597845,DuhKhny-WteQ9ln4mEw5Bw,RALPHS MEAT DEPT#710,21431 DEVONSHIRE ST,CHATSWORTH,,,
212,Yoshinoya - Temple City,,Japanese,141.0,3.0,$,34.103774,-118.075466,fjAFFm0LWRxFuzGrUWPVwg,YOSHINOYA BEEF BOWL REST.,5721 ROSEMEAD BLVD,TEMPLE CITY,,,
213,Let's Roll Sushi,,Sushi Bars,63.0,3.5,$,34.05287,-118.2522,Kr0KmY8miHCvuJ448tgFsw,LET'S ROLL SUSHI,330 S HOPE ST # #226,LOS ANGELES,,,
214,Narai Thai Cuisine,,Thai,846.0,4.0,$$,33.946481,-118.1445312,S8FjJtv2Xlm2bgVdcDHekQ,NARAI THAI CUISINE,7611 FIRESTONE BLVD,DOWNEY,,,
215,Sun Nong Dan,,"Korean, Soup",1686.0,4.0,$$,34.0630836857803,-118.297481238021,0SerWqGwzNWpTA2RBLVdUg,"SUN NONG DAN FOODS, INC",3470 W 6TH ST # 7,LOS ANGELES,,,
216,Wolfgang Puck Express,,American (New),9.0,3.0,$,34.147406,-118.613377,ZJWphDij5Gt9UEuJpZLIZg,GELSON'S WOLFGANG PUCK,22277 MULHOLLAND HWY,CALABASAS,,,
217,Barbette,,"French, Cocktail Bars, Salad",82.0,4.0,$$,34.0909049,-118.3531099,3wwu37s9_P_ec2CIFp3R1w,BARBETTE,7511 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
218,Holy Cow BBQ - Santa Monica,,Barbeque,401.0,3.5,$$,34.0468723,-118.4904054,h7ljmAjLKBmUiXTblH_uzg,HOLY COW,264 26TH ST,SANTA MONICA,,,
219,Keystone Lanes,,Bowling,98.0,2.5,,33.9176124388763,-118.088820453967,dYJYdaLBH-_4rXYtuA9JjA,KEYSTONE LOUNGE,11459 E IMPERIAL HWY,NORWALK,,,
220,Giggles N' Hugs,,"Party & Event Planning, Kids Activities, Indoor Playcentre",627.0,4.0,,34.1460112161731,-118.257050267181,W0g5aof0NaWaSvoqCyGycw,GIGGLES N HUGS,3222 GLENDALE GALLERIA WAY,GLENDALE,,,
221,Uncle Andy's Joint,,Donuts,6.0,2.5,$$,34.6494789,-118.2181473,QoGlisO5z4JMukbzY8IQKw,UNCLE ANDYS JOINT,42202 W 50TH ST W STE B,LANCASTER,,,
222,McDonald's,,"Fast Food, Burgers, Coffee & Tea",56.0,1.5,$,33.932589618389,-118.183155655861,olhtbse1yklq7u5jsw4Xow,MCDONALD'S,10721 S ATLANTIC AVE,LYNWOOD,,,
223,,,,,,,,,,TOGOS EATERY,312 E HUNTINGTON DR,ARCADIA,,,
224,Merendero Tropical,,"Juice Bars & Smoothies, Coffee & Tea, Desserts",3.0,3.0,$,33.9859427971375,-118.174878358841,9rYd1a3moPB01YP1YehB5w,MERENDERO TROPICAL,4944 SLAUSON AVE,MAYWOOD,,,
225,Vons,,Grocery,155.0,2.5,$$,34.23604777426398,-118.5377556,QzSdDYG5KSJOPHQwxbv2AQ,VONS #2078 MEAT,9119 RESEDA BLVD,NORTHRIDGE,,,
226,Roberta's Village Inn,,"Breakfast & Brunch, American (Traditional), Cafes",237.0,4.0,$,34.1009399,-117.7699675,zOagX8dAeZRsyOpB34DStA,ROBERTA'S VILLAGE INN,2326 D ST,LA VERNE,,,
227,,,,,,,,,,HEADLINES,10922 KINROSS AVE,LOS ANGELES,,,
228,Sakae Sushi,,"Japanese, Sushi Bars",550.0,4.5,$,33.8901359259564,-118.305019140244,8nNXE2LwmJqlcedBkvJCDA,SAKAE SUSHI,1601 W REDONDO BEACH BLVD,GARDENA,,,
229,Ignite Nutrition,,Juice Bars & Smoothies,26.0,4.5,$$,33.8326049,-118.1548431,nCz9hfbQiPzuroQpZRZYDQ,TGNITE NUTRITION,3217 CARSON ST,LAKEWOOD,,,
230,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",23.0,2.0,$,33.858465,-118.265598,KlNCensIxx7P2LZu5KmL-w,BASKIN ROBBINS,603 E UNIVERSITY DR STE #A,CARSON,,,
231,California Steak & Fries,,"Steakhouses, Fast Food, Mediterranean",113.0,2.5,$,34.0191709,-118.3557249,OJKmQP4OqZ5YL73qk6FQCw,CALIFORNIA STEAK AND FRIES,3745 S LA BREA AVE STE B,LOS ANGELES,,,
232,Stater Bros. Markets,,"Grocery, Delis, Butcher",33.0,3.0,$$,34.661603,-118.182387,byaDu4iEtDDRt2f0N8NZeA,STATER BROS DELI #146,2845 W AVENUE L,LANCASTER,,,
233,Fiesta Mexicana,,Mexican,181.0,2.5,$$,34.0101089477539,-118.113014221191,40BbSX_QknRgcB9JcGYiEw,FIESTA MEXICANA,1105 W WHITTIER BLVD,MONTEBELLO,,,
234,Aladin Sweets & Market,,"Indian, Bangladeshi, International Grocery",194.0,3.5,$,34.07156,-118.29206,QYcA3cmzUEfjDjgojwWhdw,ALADIN SWEETS & MARKET,139 S VERMONT AVE,LOS ANGELES,,,
235,Kebab House,,"Mediterranean, Middle Eastern, Kebab",15.0,4.0,$,34.2228825,-118.4488849,1OWLDCpRJP1r496g2IUOaw,KEBAB HOUSE,8401 VAN NUYS BLVD #16,PANORAMA CITY,,,
236,People's Liquor,,"Grocery, Beer, Wine & Spirits",16.0,5.0,$,33.8962707519531,-118.124984741211,jufeCErqRzLXq0dq9v8SmQ,PEOPLE'S MARKET & LIQUOR,15100 S BELLFLOWER BLVD,BELLFLOWER,,,
237,Hotel Casa Del Mar,,"Hotels, Venues & Event Spaces",395.0,4.0,$$$,34.006403,-118.491241,1xqqXsVhawVqkwocZMkHqQ,HOTEL CASA DEL MAR CATCH RESTAURANT,1910 OCEAN FRONT WALK,SANTA MONICA,,,
238,Subway,,Sandwiches,40.0,2.5,$,33.8732445520962,-118.354927078778,LJ6n8pyaJJSU3Rxwk7fiNA,SUBWAY #2131,4501 W ARTESIA BLVD 101,LAWNDALE,,,
239,The Habit Burger Grill,,"Burgers, Salad, Sandwiches",380.0,3.5,$,34.0743569498351,-118.072242100624,HWEnAo27RV2BMERIOcK1gw,THE HABIT BURGER,3610 ROSEMEAD BLVD,ROSEMEAD,,,
240,Thai Kitchen,,"Thai, Chinese",82.0,3.0,$,34.05663,-118.20831,PTAeStxmrIsrof34q_1IJw,THAI KITCHEN,2000 E MARENGO ST STE #A,LOS ANGELES,,,
241,Yogurtland Downey,,Ice Cream & Frozen Yogurt,118.0,3.5,$,33.940199,-118.13366,cWfKqZiJbRMP_3Fcb5AWgQ,YOGURTLAND,8250 FIRESTONE BLVD,DOWNEY,,,
242,Roladin Restaurant,,"Mediterranean, Bakeries, Kosher",492.0,4.0,$$,34.1878417566658,-118.555658696023,iVwsyTXFU9QId_9X57kyFw,ROLADIN BAKERY & CAFE,19365 VICTORY BLVD,RESEDA,,,
243,NORMS Restaurant,,"Diners, Breakfast & Brunch, American (Traditional)",483.0,2.5,$$,33.7893951,-118.3261397,OtFTjAJEUeaXiYY860uvuQ,NORM'S RESTAURANT,2448 PACIFIC COAST HWY,LOMITA,,,
244,Surawon BBQ,,"Korean, Barbeque",326.0,3.5,$$,33.8813289,-118.0726051,xR3I5meMhoHQu8MpfB6Yhg,SURAWON KOREAN BBQ VILLAGE,16448 NORWALK BLVD,CERRITOS,,,
245,Subway,,Sandwiches,41.0,2.5,$,34.2182317417785,-118.606977239774,a5TkegiVR8Mx7jfOJFmcCA,SUBWAY SANDWICHES #23200,8201 TOPANGA CANYON BLVD STE B,CANOGA PARK,,,
246,Hunter & Charlie's,,"Breakfast & Brunch, American (Traditional), Sandwiches",352.0,4.0,$$,34.0900899,-118.32624,Z3zQNPHL3TFhaJYeVKGp4g,HUNTER & CHARLIE'S,1050 N VINE ST,LOS ANGELES,,,
247,Sushi Forest,,"Sushi Bars, Japanese",425.0,4.5,$$,33.8299217482745,-118.072359955301,M5EdRn-cyta4-QVjx5hQYw,FOREST,12130 CARSON ST STE AB,HAWAIIAN GARDENS,,,
248,Jamba Juice,,Juice Bars & Smoothies,95.0,3.0,$,33.9445214962585,-117.9973211,1EitYNY8v6fDmoTAnCMHPQ,JAMBA JUICE,15576 WHITWOOD LN,WHITTIER,,,
249,Baja Bud's,,"Mexican, Desserts, Salad",288.0,4.0,$,34.02743,-118.42929,7XGC9lQ1-9T4QOe6DX6xZg,BAJA BUDS,11205 NATIONAL BLVD,LOS ANGELES,,,
250,Hot Dog On a Stick,,Hot Dogs,6.0,3.0,$,34.1911583,-118.603981,QM8OybYn1lS4xgOTV9-rfQ,HOT DOG ON A STICK,6600 TOPANGA CANYON BLVD # 109,CANOGA PARK,,,
251,Min's Kitchen,,Thai,348.0,4.0,$$,34.20485,-118.20185,WFTuOURu6pSElSW5Srmy8Q,MIN'S KITCHEN,1040 FOOTHILL BLVD,LA CANADA FLINTRIDGE,,,
252,The Oaks Club at Valencia,,"Golf, Venues & Event Spaces",61.0,4.0,,34.402728,-118.583019,x1ceztN01yTnzSoTnXzO4w,T P C AT VALENCIA,26550 HERITAGE VIEW LN,STEVENSON RANCH,,,
253,Orange Julius,,Juice Bars & Smoothies,11.0,2.5,$,33.8714104,-118.3546906,0Qol3Hq6gHHWZeoXGI8k1A,DAIRY QUEEN - ORANGE JULIUS,1815 HAWTHORNE BLVD STE 334,REDONDO BEACH,,,
254,Panera Bread,,"Sandwiches, Soup, Salad",82.0,2.5,$$,34.0598559457327,-118.445167243481,8RUxtqz4KGa-GBz3_9bxRg,PANERA BREAD,1101 WESTWOOD BLVD # 1145,LOS ANGELES,,,
255,Denny's,,"Diners, Breakfast & Brunch, American (Traditional)",127.0,2.0,$$,33.9868563,-118.1853708,cBiPgYpz7yDVGnrO8ITqeQ,DENNY'S #102,5900 S ATLANTIC BLVD,MAYWOOD,,,
256,Mobil,,Gas Stations,32.0,1.5,,34.1649627685547,-118.23265838623,rHqARziMRUvikGDt_Ka4Sw,MOBIL ROGERS SNACK SHOP,1297 N VERDUGO RD,GLENDALE,,,
257,Il Macchiato Cafe,,"Italian, Coffee & Tea, Juice Bars & Smoothies",76.0,4.0,$,34.04803,-118.25124,RcKqV9j5j-ICYH-1MRHTkw,IL MACCAIATO,312 W 5TH ST,LOS ANGELES,,,
258,Pink Salt Grill,,Filipino,256.0,4.5,$$,34.419653,-118.546611,mau2oEeMKRn9AlNhs4lkgQ,PINK SALT GRILL,23460 CINEMA DR # D,SANTA CLARITA,,,
259,Edible Arrangements,,"Gift Shops, Florists, Chocolatiers & Shops",49.0,3.0,$$$,34.000685,-118.394303,8ZYwMmfFFNXCGbHurQVgEA,EDIBLE ARRANGEMENTS,10814 JEFFERSON BLVD STE STE H,CULVER CITY,,,
260,El Ranchito Market,,Grocery,2.0,5.0,,33.952946,-118.24699,UtLtll8QM9ZJZJdiT3uuJw,EL RANCHITO MARKET,1526 E 92ND ST,LOS ANGELES,,,
261,Galvez Market,,Grocery,2.0,5.0,$,34.0564726,-118.2074034,kQovofGEaZuJmOT2yNFNmQ,GALVEZ MARKET,2040 E MARENGO ST,LOS ANGELES,,,
262,,,,,,,,,,SUN-FAX ARCO,7901 W SUNSET BLVD,LOS ANGELES,,,
263,,,,,,,,,,LASSEN'S HEALTH FOOD RESTAURANT,1631 W SUNSET BLVD,LOS ANGELES,,,
264,News Cafe,,Cafes,11.0,4.0,$,34.0517367806243,-118.411009664577,ClLZa3ppPMyKhpIz24SU7w,NEWS CAFE,10201 W PICO BLVD,LOS ANGELES,,,
265,China Gate Restaurant,,Chinese,33.0,2.5,$,34.0855421,-117.9667154,TOi-Mc6XYe8iJdwx9RUlEA,CHINA GATE RESTAURANT,4000 LA RICA AVE STE #C,BALDWIN PARK,,,
266,Shakey's Pizza Parlor,,"Pizza, Buffets",185.0,3.0,$$,34.1896420713293,-118.320223916403,tuWl2S2O4YwI2qHXiIaSyw,SHAKEY'S PIZZA # 07,1300 N SAN FERNANDO BLVD,BURBANK,,,
267,Pieology Pizzeria,,"Pizza, Vegan",382.0,3.5,$,34.23615717,-118.53544371,JarYRiLQ1Uiz_eMd5_1yxA,PIEOLOGY #8051,9118 RESEDA BLVD,NORTHRIDGE,,,
268,,,,,,,,,,CHESTER WASHINGTON GOLF/SNKB,1818 CHARLIE SIFFORD DR,LOS ANGELES,,,
269,Ralph's,,Grocery,239.0,2.5,$$,34.1642861059184,-118.368651866913,ab5XLmX6ZqokRpRzass1nQ,RALPH'S GROCERY-MEAT DPT#56,10900 MAGNOLIA BLVD,NORTH HOLLYWOOD,,,
