,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
669,Tortas Mexico,,Mexican,172.0,3.5,$,34.241342198708,-118.26686721359,ENSmHRq2KPhIPXmvLDoGKA,TORTAS MEXICO,6231 FOOTHILL BLVD,TUJUNGA,,,
670,Millie's Restaurant & Bakery,,"American (New), Diners",92.0,3.0,$,34.2579804,-118.4671851,vq7YnWQTe-W7jm5stbULYA,MILLIE'S RESTAURANT,10318 SEPULVEDA BLVD,MISSION HILLS,,,
671,La Mexicana Meat Market,,Grocery,5.0,4.5,,33.903314,-118.194368,exaiyF4NP5Bz1fmA0Xbmkw,LA MEXICANA MEAT MARKET,14309 S ATLANTIC AVE STE 106,COMPTON,,,
672,Quality Seafood,,"Seafood Markets, Seafood, Beer Bar",1378.0,4.0,$$,33.840847,-118.390704,bHaMJBeMXveeDDz2pItKMA,QUALITY SEAFOOD MARKET,130 S INTERNATIONAL BDWK,REDONDO BEACH,,,
673,,,,,,,,,,TIENDA LATINA MARKET,10333 S INGLEWOOD AVE,INGLEWOOD,,,
674,Pot & Pan,,Thai,242.0,3.5,$,34.031152,-118.477337,K1-wI9e0QO3Y_CsoAEYI4g,POT & PAN THAI FOOD,2315 SANTA MONICA BLVD,SANTA MONICA,,,
675,,,,,,,,,,LIQUOR KING,5564 FORT TEJON RD,PALMDALE,,,
676,Rincome,,"Thai, Seafood, Salad",771.0,4.0,$$,34.2571507757584,-118.504090342691,7T1twZ3FCo-i3GoF01Jcng,RINCOME RESTAURANT,17050 DEVONSHIRE ST,NORTHRIDGE,,,
677,III Forks,,"Steakhouses, Seafood",37.0,4.0,$$$,33.9429619249652,-118.409251514225,0b41HEEDYbVCAMDyyXZXsQ,III FORKS,380 WORLD WAY T71,LOS ANGELES,,,
678,Mi Corazon,,Mexican,442.0,4.0,$$,34.1724547453266,-118.279430317197,fHyOh_l7IfrQWt4KtzBULA,MI CORAZON,1402 W KENNETH RD,GLENDALE,,,
679,One Cafe,,"American (New), Coffee & Tea",37.0,2.5,$,34.061621,-118.293358,16kFoA7--IrRfFWroJWlNw,ONE CAFE,3250 WILSHIRE BLVD STE #101A,LOS ANGELES,,,
680,Rose Market,,Grocery,1.0,1.0,,34.1791648864746,-118.381401062012,5fm7zZL5U6WNp2tzlznSig,ROSE MARKET,11470 OXNARD ST,NORTH HOLLYWOOD,,,
681,Fresh & Easy,,"Grocery, Bakeries, Convenience Stores",211.0,3.5,$$,34.1226997,-118.2250595,0VxpwWytzhdMlrESdHD6Wg,FRESH & EASY #1003 BAKERY,4211 EAGLE ROCK BLVD,LOS ANGELES,,,
682,K & F Burger,,"Burgers, Sandwiches",34.0,4.0,$,34.062313079834,-117.739715576172,Cr0Mgw9epnUdbGHxdwDZFw,K&F BURGERS,560 E HOLT AVE,POMONA,,,
683,Boston Lobster,,"Chinese, Seafood, Vietnamese",983.0,4.5,$$,34.080275,-118.0910646,SPIK5f45cDZ8GoIKKNW4ZA,BOSTON LOBSTER,727 E VALLEY BLVD,SAN GABRIEL,,,
684,Glendale Cafe,,"Sandwiches, Cafes",31.0,4.5,$,34.16581,-118.28301,pM4IGFpIUQYvoUlnpyHncQ,GLENDALE CAFE,1242 W GLENOAKS BLVD,GLENDALE,,,
685,Martha's 22nd Street Grill,,"American (Traditional), Breakfast & Brunch",783.0,4.0,$$,33.8693953,-118.4038809,s2pBSIra8DCXw_VQOF5_Xw,MARTHA'S 22ND STREET GRILL,23 22ND ST,HERMOSA BEACH,,,
686,Maria's Ramada Restaurant,,Mexican,35.0,3.5,$$,34.09049,-118.30306,_qqPE7oYLC8n4EFKCNhFzg,MARIA'S RAMADA,1064 N KINGSLEY DR,LOS ANGELES,,,
687,Teriyaki Plus,,Japanese,136.0,4.5,$,34.2034155,-118.466036648479,Y2yI6-zuH7p3dC4E9MFrTA,TERIYAKI PLUS,7312 SEPULVEDA BLVD,VAN NUYS,,,
688,Raw Cane Super Juice Bar,,"Juice Bars & Smoothies, Live/Raw Food",210.0,4.5,$$,34.09845,-118.30598,9oIaDG5nLXId5wID0pLikg,SUGAR JUICE,5301 W SUNSET BLVD STE #7,LOS ANGELES,,,
689,Fantasy Club,,Strip Clubs,11.0,2.5,$$$,34.04985,-118.24965,n8LkrT_xP_RbpSqdh36GUg,CLUB FANTASY,307 W 4TH ST,LOS ANGELES,,,
690,Hawaiian BBQ,,"Hawaiian, Seafood, Barbeque",137.0,3.5,$,34.117351,-118.150802,6sTmco9IjID-I6mbULJ4QQ,HAWAIIAN BBQ,711 FAIR OAKS AVE # D,SOUTH PASADENA,,,
691,Dvin Meat Market,,Meat Shops,32.0,4.5,$,34.1459968,-118.2419549,iHvmvl3d_A8E-z62CmXJIg,DVIN MEAT MARKET,107 S ADAMS ST,GLENDALE,,,
692,Flame Persian Cuisine,,"Middle Eastern, Halal, Persian/Iranian",436.0,3.5,$$,34.0545837,-118.4409359,ZwR15di9uEs03euVPq1-pA,FLAME RESTAURANT,1442 WESTWOOD BLVD,LOS ANGELES,,,
693,La Cienega Kabob House,,"Mediterranean, Persian/Iranian",111.0,3.0,$$,34.07935,-118.37617,7b9TvplcQZHyiGT8iexYTg,LA CIENEGA KABOB HOUSE,444 1/2 N LA CIENEGA BLVD,LOS ANGELES,,,
694,Dot Saigon,,"Vietnamese, Salad, Asian Fusion",238.0,3.5,$,33.985692,-118.393224,0Q41c5yP3NuCFkb-y6c6_Q,DOT SAIGON,6000 SEPULVEDA BLVD # 3242,CULVER CITY,,,
695,Chevron,,Gas Stations,12.0,3.5,,33.8131,-118.32766,wpsT6vdnPSGPQyyPF5_MpQ,BOB LINGLEY CHEVRON #96779,23420 CRENSHAW BLVD,TORRANCE,,,
696,Ingo's Tasty Diner,,"American (New), Breakfast & Brunch, Lounges",658.0,4.5,$$,34.02578,-118.49059,PRqcKqVKg38F-n-tjbUizw,INGO'S TASTY DINER,1213 WILSHIRE BLVD,SANTA MONICA,,,
697,El Torito,,"Mexican, Bars, Breakfast & Brunch",576.0,3.5,$$,33.8532697924021,-118.142187911709,CtmWBiyOG1v2a6MGDAtHmw,EL TORITO #7007,5242 N LAKEWOOD BLVD,LAKEWOOD,,,
698,M Grill,,"Brazilian, Steakhouses, Wine Bars",2131.0,4.5,$$$,34.06142,-118.310424,Wjckf5QPdVQw1ZG82zEarA,M GRILL,3832 WILSHIRE BLVD STE 202,LOS ANGELES,,,
699,Fishery LA,,"Seafood Markets, Seafood, Sandwiches",28.0,4.0,$$,34.0775,-118.36177,JudXXKsczzvz5cBIb4RXrw,FAIRFAX FISHERY,345 N FAIRFAX AVE # C,LOS ANGELES,,,
700,,,,,,,,,,TAKE OUT INSIDE DOLLAR STORE,18121 SATICOY ST,RESEDA,,,
701,Tacos Mexico,,Mexican,48.0,3.5,$,34.0453095,-118.2537606,WQvsAGnWJcjUQQH3DMw8gA,TACOS MX,312 W 7TH ST,LOS ANGELES,,,
702,George's Greek Grill,,"Greek, Middle Eastern, Mediterranean",142.0,3.0,$$,34.051628,-118.251559,o1s3O6I47k-SxuzUenGnCQ,GEORGES GREEK GRILL,350 S GRAND AVE STE D-3,LOS ANGELES,,,
703,Le Méridien Delfina Santa Monica,,"Hotels, Venues & Event Spaces",556.0,3.5,$$$,34.0106407448186,-118.485684926252,1U2zVf3HM3vv4yXfN1tvLQ,LE MERIDIEN DELFINA SANTA MONICA PNTHS KCHN,530 PICO BLVD,SANTA MONICA,,,
704,Noah's Bagels,,Bagels,45.0,2.5,$,34.046721,-118.525539,z676M4ukSwvvrl2GQ9H_Pg,NOAH'S NEW YORK BAGELS #2152,15270 ANTIOCH ST,PACIFIC PALISADES,,,
705,LA Gourmet Bakery,,"Bakeries, Desserts, Sandwiches",62.0,4.5,$,34.047112,-118.25137,U3rD_pVLjKtln1CeQsMh3Q,GOURMENT LA BAKERY,548 S BROADWAY,LOS ANGELES,,,
706,Crave Cafe Sushi,,Sushi Bars,696.0,4.0,$$,34.1508101,-118.4489048,cHfgfTi179qii0I7TyObAA,CRAVE SUSHI,14502 VENTURA BLVD,SHERMAN OAKS,,,
707,Tacos Y Mariscos Sahuayo,,Mexican,38.0,4.5,$,33.78048,-118.24827,rQ9g7t8UyG1l6PkBRcDoEQ,SAHUAYO,1134 E ANAHEIM ST,WILMINGTON,,,
708,Raul's Casa Sombrero Mexican Restaurant,,Mexican,122.0,4.0,$$,33.9031499,-118.35307,DTpib2OW7cadhAaY7dqh3w,RAUL'S CASA SOMBRERO,14163 HAWTHORNE BLVD,HAWTHORNE,,,
709,Jamba,,Juice Bars & Smoothies,91.0,2.5,$,33.751439,-118.309111,OJiu3Xmm25XWQpY6EkQATQ,JAMBA JUICE 876,924 N WESTERN AVE 300,SAN PEDRO,,,
710,Vallarta Supermarkets,,Grocery,78.0,3.0,$$,34.200623,-118.594963,IAJrKRKBHLc48Lcw99BsfQ,SUPERMERCADO VALLARTA #11,21208 SHERMAN WAY,CANOGA PARK,,,
711,Manila Sunset,,"Filipino, American (Traditional)",146.0,3.5,$,34.02724,-117.89581,U1DMmUOlj_lsH_AB2HrU0A,MANILA SUNSET,2550 E AMAR RD UNIT A-13,WEST COVINA,,,
712,,,,,,,,,,THE BIG D CAFETERIA,1401 FLOWER ST,GLENDALE,,,
713,Main Event-La Coliseum,,Sporting Goods,2.0,3.0,$$$,34.01367,-118.28649,CnNEDnnSbSJ3XCk_JgmCjg,LA COLISEUM  C12J,3911 S FIGUEROA ST,LOS ANGELES,,,
714,Campos Tacos,,Mexican,87.0,3.0,$,34.0084715,-118.424148,IapFPDZkmU0agrDCsdgspw,CAMPOS TACOS,11622 VENICE BLVD,LOS ANGELES,,,
715,Sun Ha Jang,,"Korean, Barbeque",208.0,3.5,$$,34.0538825,-118.32168183,d45FC62PLvXTsnbt0VWGDA,SUN HA JANG,4032 W OLYMPIC BLVD,LOS ANGELES,,,
716,California Chicken Cafe,,"Salad, American (Traditional), Wraps",513.0,4.0,$$,34.000532,-118.465586,o4Pi37UbYw0be91FZnv1FA,CALIFORNIA CHICKEN CAFE,424 S LINCOLN BLVD,VENICE,,,
717,Arco 82321,,Gas Stations,3.0,1.5,,34.65349,-118.23566,JjcFR6220rWgx7_nyDtVNg,ARCO #82321,42420 W 60TH ST W,LANCASTER,,,
718,Chris's Hamburgers,,"Burgers, Fast Food",93.0,3.0,$,33.9878158569336,-118.19482421875,TnYe0dkLk9-HvwiNvZN8VQ,CHRIS BURGERS,3950 SLAUSON AVE,MAYWOOD,,,
719,The Wiltern,,"Music Venues, Venues & Event Spaces",906.0,4.0,$$,34.0613833908461,-118.308882115344,OQ58hl0Z4rFORrTAWIOtIw,WILTERN BASEMENT KITCHEN,3790 WILSHIRE BLVD,LOS ANGELES,,,
720,Ugo,,"Italian, Wine Bars",1713.0,3.5,$$,34.0235204048025,-118.39512645496,bmuNQL8-S3_eKZ-M0yIanA,UGO WINE TASTING ROOM,3865 CARDIFF AVE,CULVER CITY,,,
721,El Super,,Grocery,16.0,1.5,$$,33.975793,-118.234473,TJBW0ecy3yLhUrMWbCfk8A,EL SUPER #7 (MARKET),7000 S ALAMEDA ST,HUNTINGTON PARK,,,
722,Viktor Benes Bakery,,"Bakeries, Gelato",45.0,4.0,$$,33.986586,-118.44269,7QibFQ73zHMD0V-Zu198aQ,VIKTOR BENE'S,13455 MAXELLA AVE # B1,MARINA DEL REY,,,
723,Elysee Bakery & Cafe,,"Bakeries, French, Coffee & Tea",601.0,3.5,$$,34.0602431,-118.4466832,jGHYiK17BNNQxBxMtIBbFQ,ELYSEE BAKERY & CAFE,1099 GAYLEY AVE,LOS ANGELES,,,
724,Costco Wholesale,,"Wholesale Stores, Hearing Aid Providers, Pharmacy",424.0,3.5,$$,34.131744,-117.925362,zWmn8GguxzZkJYUHKwUQpA,COSTCO WHOLESALE #412 BAKERY,1220 W FOOTHILL BLVD,AZUSA,,,
725,El Siete Mares Pescaderia  Carniceria,,Mexican,11.0,5.0,,34.0160399,-118.13504,WDM3GM8I66PhwZI73CzF2g,EL 7 MARES/PESCADERIA,6321 E WHITTIER BLVD,LOS ANGELES,,,
726,,,,,,,,,,FOXYS SOUTHWESTERN STEAKHOUS,46645 W 60TH ST W,LANCASTER,,,
727,The Water Garden,,Landmarks & Historical Buildings,17.0,4.0,,34.0294,-118.47088,DrZ7vmkvwhzn9qT3akY13Q,WATER GARDEN SUNDRY SHOP,1620 26TH ST # #1010,SANTA MONICA,,,
728,Babushka Grandma's Deli,,"Delis, Coffee & Tea, Bakeries",115.0,3.5,$$,34.0976181030273,-118.34992980957,MUT6jOalbT-1YcekUzutpQ,GRANDMA'S DELI,7300 W SUNSET BLVD STE #M,LOS ANGELES,,,
729,Apollo Burgers,,Burgers,91.0,3.0,$,33.83573,-118.23848,d9B327SuiBJM1bxtq7RSXg,APOLLO BURGERS,21239 S WILMINGTON AVE,CARSON,,,
730,McDonald's,,"Burgers, Fast Food, Coffee & Tea",190.0,2.0,$,34.062984,-118.105497,M0-dxUjZHggtJpS30YvCEg,MC DONALD'S #4001,7503 E GARVEY AVE,ROSEMEAD,,,
731,Food 4 Less,,Grocery,18.0,3.0,$$,34.55935,-118.08621,tBWg41amPheu4zLTH0WOJw,FOOD 4 LESS #360 - MEAT DEPART,2341 E AVENUE S,PALMDALE,,,
732,Grand Sumo Tournament @ LA Sports Arena,,Arts & Entertainment,3.0,4.5,,34.0115089416504,-118.284996032715,bXrjbE4iWjEhheHav0xopw,LA SPORTS ARENA #812,3939 S FIGUEROA ST,LOS ANGELES,,,
733,,,,,,,,,,CVS/PHARMACY #9489,13303 E SOUTH ST,CERRITOS,,,
734,Mi Ciudad,,Mexican,18.0,4.5,$,34.0925624,-118.210269,dp4N8XTrE1pYeZqB10AmNQ,MI CIUDAD,4017 N FIGUEROA ST,LOS ANGELES,,,
735,Plaisir D'amour Cafe,,"Desserts, Juice Bars & Smoothies, Cafes",194.0,3.5,$,33.98801,-117.90429,w_xpZSkbQbwwcL1jEK7YIQ,PLAISIR D'AMOUR CAFE,18340 E COLIMA RD # 1-C,ROWLAND HEIGHTS,,,
736,ROC Sawtelle,,"Chinese, Taiwanese",1670.0,3.5,$$,34.03956,-118.44285,P4V8V0W-EFb2EBAbbsu9vQ,ROC,2049 SAWTELLE BLVD,LOS ANGELES,,,
737,Gold Hibachi Buffet,,"Buffets, Seafood, Chinese",723.0,3.5,$$,34.0879849,-118.1505249,w_YDe8ozyhhH83OjHYZmBw,GOLD HIBACHI BUFFET,2223 W COMMONWEALTH AVE,ALHAMBRA,,,
738,La Pizza Loca,,Pizza,9.0,2.5,$,34.04749,-118.32035,_ERq2EtwoLQnCXqJLJlOaA,LA PIZZA LOCA #43,3627 W PICO BLVD,LOS ANGELES,,,
739,Panda Express,,"Chinese, Fast Food",28.0,2.5,$$,33.9451098,-118.4057203,HZweBXpby_pmwbnWpAnSOA,PANDA EXPRESS,380 WORLD WAY T32,LOS ANGELES,,,
740,In-N-Out Burger,,"Fast Food, Burgers",235.0,4.0,$,34.071404,-117.881944,sdTdKPlZzW9lDSWfBgHAKQ,IN-N-OUT BURGER #64,2940 E GARVEY AVE S,WEST COVINA,,,
741,,,,,,,,,,ENERGY TOTAL #2,9814 GARVEY AVE STE 12,EL MONTE,,,
742,Vintage Grocers,,"Grocery, Beer, Wine & Spirits, Meat Shops",201.0,4.0,$$,34.0312593002645,-118.842486568256,npgTlbT7Lbt_WmoiRCpMUQ,VINTAGE GROCERS JUICE BAR,30745 PACIFIC COAST HWY # 24,MALIBU,,,
743,Ninja Sushi,,Sushi Bars,280.0,4.0,$$,34.018731,-117.8649054,GzU2Hudg2cS92zC37ZUdMw,NINJA SUSHI RESTAURANT,316 N LEMON AVE,WALNUT,,,
744,Thai Express Food To Go,,Thai,162.0,3.5,$,33.8725258494062,-118.373923424742,c4hVWurGm4SR4AWUf_-Mtg,THAI EXPRESS,2110 ARTESIA BLVD STE A,REDONDO BEACH,,,
745,Thai Lai Restaurant,,"Vietnamese, Noodles, Asian Fusion",338.0,4.0,$,33.9026,-118.34413,1nr7Sem4geBlD0CbGGpaJA,THAI LAI RESTAURANT,14221 S PRAIRIE AVE,HAWTHORNE,,,
746,Chevron,,"Gas Stations, Convenience Stores",8.0,3.0,$,33.8310953,-118.081429,dwq9BOjMbG45KnDqfnnsPQ,HAWAIIAN GARDENS CHEVRON,11804 E CARSON ST,HAWAIIAN GARDENS,,,
747,El Rincon Usuluteco Restaurant,,Salvadoran,10.0,3.5,$,34.03238,-118.30558,0lSLsdgkqFH7fuNk_FqUng,EL RINCON USULUTECO,1880 W ADAMS BLVD,LOS ANGELES,,,
748,Pupuseria Mi Salvador,,Salvadoran,74.0,3.0,$,34.106069,-117.898627,Ogn_5SwtrnpH08XanxkPAQ,PUPUSERIA MI SALVADOR,474 W ARROW HWY,COVINA,,,
749,Jersey Mike's Subs,,"Fast Food, Delis, Sandwiches",126.0,3.5,$,34.046695,-118.259496,zWQO939iUd14k-QdhH7E3g,JERSEY MIKE'S SUBS,801 S HOPE ST STE C,LOS ANGELES,,,
750,Asakuma Sushi,,"Sushi Bars, Japanese, Salad",151.0,3.0,$$,33.988254,-118.453055,7boQqj7kC8_kGYm3ISN5Iw,ASAKUMA SUSHI DELIVERY,2805 ABBOT KINNEY BLVD # #3,VENICE,,,
751,Golazo Restaurant,,Mexican,9.0,4.0,$,34.0112549,-118.2776229,qSjl8vLrZQhWDc2ofXoBwQ,EL GOLAZO RESTAURANT,245 W MARTIN LUTHER KING JR BLVD,LOS ANGELES,,,
752,El Super,,Grocery,17.0,2.0,$,34.086409,-117.966440854282,nL29gEHAvZrInQ_dHCuleA,EL SUPER - DELI,14103 E RAMONA BLVD,BALDWIN PARK,,,
753,,,,,,,,,,RALLYS HAMBURGER #68,1801 S BRAND BLVD,GLENDALE,,,
754,Main Event-La Coliseum,,Sporting Goods,2.0,3.0,$$$,34.01367,-118.28649,CnNEDnnSbSJ3XCk_JgmCjg,LA COLISEUM UC27 - VENDING ROOM,3911 S FIGUEROA ST,LOS ANGELES,,,
755,Fantastic Cafe,,"Burgers, Breakfast & Brunch",110.0,3.0,$,33.80515,-118.32029,XSd7HNWfDajgq4ir2L-N7Q,FANTASTIC CAFE,24211 NARBONNE AVE,LOMITA,,,
756,The Garden Cafe,,Cafes,65.0,3.5,$$,34.062313079834,-118.414443969727,GIUZJWEDvrRpB-FJ9O6CrQ,THE GARDEN CAFE,1840 E CENTURY park # 105,LOS ANGELES,,,
757,Starbucks,,Coffee & Tea,106.0,3.0,$,34.03275,-118.475319,8sVdGck5FywKIEK_s3AmGA,STARBUCKS #7975,2461 SANTA MONICA BLVD STE A,SANTA MONICA,,,
758,,,,,,,,,,THE HUB STORE,390 E 9TH ST,CLAREMONT,,,
759,The Local Peasant - Woodland Hills,,"Gastropubs, American (New), Bars",1187.0,4.0,$$,34.1657125,-118.62532,NtXZ9AZQNKWL7_WD1Y776A,THE LOCAL PEASANT,22901 VENTURA BLVD,WOODLAND HILLS,,,
760,,,,,,,,,,BOBA 101,18311 E COLIMA RD # C,ROWLAND HEIGHTS,,,
761,Tony Roma's,,"Barbeque, Steakhouses, American (Traditional)",285.0,2.5,$$,33.8439041089855,-118.262979537249,N6zZ6AQGc-gXKaMpA6EwHA,TONY ROMA'S,20720 S AVALON BLVD,CARSON,,,
762,El Pescador - Bell Gardens,,"Mexican, Seafood",233.0,3.5,$$,33.97195,-118.164619,DSpBx5Sust-P0JANIG0hMA,EL PESCADOR RESTAURANT,6633 EASTERN AVE,BELL GARDENS,,,
763,Young Dong Tofu,,"Korean, Barbeque, Hot Pot",674.0,3.5,$$,34.1245735,-118.0552359,_u_C6uiDMW9TXjjEuvcXZQ,YOUNG DONG TOFU,1311 S BALDWIN AVE # B,ARCADIA,,,
764,Pollos Kikiryki,,Peruvian,267.0,3.5,$$,34.089797643423,-117.71828466034,D-eKRUJMr-5xAyZbeDDNuw,KIKIRYKI,344 S INDIAN HILL BLVD,CLAREMONT,,,
765,Apollo's Barber Shop,,Barbers,156.0,4.0,$$,34.41798,-118.56383,dK8I-2cfSlaySbw4VvsHAg,APOLLO'S BARBER SHOP,24510 TOWN CENTER DR # 120,VALENCIA,,,
766,,,,,,,,,,SPLASH (CROUNE PLAZA HOTEL),350 N HARBOR DR,REDONDO BEACH,,,
767,Red Car,,"Breweries, Pizza, Burgers",518.0,4.0,$$,33.83574,-118.31597,yqgFXOwuFeKtkaS13YafFw,RED CAR BREWERY AND RESTAURA,1266 SARTORI AVE,TORRANCE,,,
768,Antequera De Oaxaca,,Mexican,200.0,4.0,$,34.083399,-118.313686,UWCm-SypBInYPnu06M6bbQ,ANTEQUERA,5200 MELROSE AVE,LOS ANGELES,,,
769,Mayflower Seafood Restaurant,,"Seafood, Chinese",446.0,3.0,$$,34.0596336,-118.2381478,kinWdPar9CyaYosXbWJcgg,MAYFLOWER SEAFOOD CHINESE RE,679 N SPRING ST,LOS ANGELES,,,
770,,,,,,,,,,TACOS LOS 3 POBLANOS,8511 S BROADWAY,LOS ANGELES,,,
771,Green Basil Thai,,Thai,1.0,5.0,,34.159291,-118.702152,e6Ge-OAIcDrTKBjAaCBsuA,GREEN BASIL THAI RESTAURANT,5665 LAS VIRGENES RD,CALABASAS,,,
772,Chago Ahogadas,,Mexican,259.0,3.5,$,33.9921545,-118.112719,vn64hn46QlZw-zV0qwjFLw,CHAGO AHOGADAS,123 WASHINGTON BLVD,MONTEBELLO,,,
773,Ye Olde King’s Head,,"Pubs, British, Breakfast & Brunch",1403.0,3.5,$$,34.014486,-118.497254,TEYL7Yzl8BWCPIz5MtmFHQ,YE OLDE KINGS HEAD MARKET,132 SANTA MONICA BLVD,SANTA MONICA,,,
774,Goldstein's Bagel Bakery - Arcadia,,"Bagels, Breakfast & Brunch, Bakeries",467.0,3.0,$,34.1448041,-118.0314424,5UA6WIiEd7YHC3Ju1gwtQQ,GOLDSTEIN'S BAGEL BAKERY,412 N SANTA ANITA AVE,ARCADIA,,,
775,Bud Namu Korean BBQ,,"Barbeque, Korean",1288.0,3.0,$$,34.057335,-118.302302,6idxDesBMzZuS3j4s9tYMw,BUDNAMU KOREAN BBQ HOUSE,809 S ARDMORE AVE,LOS ANGELES,,,
776,Fish Land,,Seafood,5.0,3.0,$,33.996342793107,-118.282764181495,noUxcWh1Rg3RMDoLNjK-hA,FISH LAND,5101 S FIGUEROA ST,LOS ANGELES,,,
777,Acton Market Country Store,,"Grocery, Organic Stores",50.0,4.0,$,34.46847,-118.19757,J0rA8RD-kIvcV8wHq18gcA,ACTON MARKET,32003 CROWN VALLEY RD,ACTON,,,
778,Las Brisas,,"Mexican, Meat Shops",15.0,4.0,$,33.9265249999881,-118.352425807997,7HJCz20fWc5roDMeVxbSDQ,LAS BRISAS,11828 HAWTHORNE BLVD,HAWTHORNE,,,
779,Adams Kabob House,,"Mediterranean, Greek",50.0,3.5,$$,34.1327744,-118.2415555,9iju2Mdk_qoKeS-qhKH95Q,ADAMS KABOB HOUSE INC,1130 S ADAMS ST,GLENDALE,,,
780,The London West Hollywood,,"Hotels, Venues & Event Spaces",587.0,4.0,$$$,34.08905,-118.38578,XlBn9cua7858vprdnwKS6A,THE LONDON WEST HOLLYWOOD BAKERY,1020 N SAN VICENTE BLVD,WEST HOLLYWOOD,,,
781,L & M Liquor Jug,,"Beer, Wine & Spirits",4.0,4.0,$,34.193657,-118.533648,BlJGt-ohO6rIZlm7vDXGsA,L AND M LIQUOR JUG,18400 VANOWEN ST,RESEDA,,,
782,,,,,,,,,lR3vAYaHoHQNb2CNsCN6ew,DOMINO'S PIZZA,15900 S CRENSHAW BLVD STE A,GARDENA,,,
783,Spice Six,,Indian,339.0,4.5,$,33.8583779,-118.3910104,x6LGn-vYzR6DiAPXa0MDNA,SPICE SIX RESTAURANT,450 PACIFIC COAST HWY,HERMOSA BEACH,,,
784,Yogurtland La Verne,,Ice Cream & Frozen Yogurt,77.0,3.5,$,34.113703,-117.764793,QVm0-BKLaDtnC0RQsthJSg,YOGURTLAND OF LA VERNE,2105 FOOTHILL BLVD #A,LA VERNE,,,
785,Pablo's Kitchen,,"Delis, Sandwiches",9.0,4.5,$,33.9359855651855,-118.207695007324,EIPtcDxNGjtk2zDoKa-okA,PABLO'S KITCHEN,3502 E MLK JR BLVD,LYNWOOD,,,
786,Sushi Yoshi,,"Sushi Bars, Japanese",203.0,4.5,$$,33.8721913300238,-118.317344804924,7Tw8rAqNP7nngqqihqPrPQ,SUSHI YOSHI,2140 W ARTESIA BLVD STE H,TORRANCE,,,
787,Garden Cafe,,Cafes,25.0,4.5,$,34.034465,-118.455484,jQVRSpzNkAe0mGrzkXw0VA,GARDEN CAFE,1990 S BUNDY DR STE #150,LOS ANGELES,,,
788,,,,,,,,,,POBLANOS BAKERY,1312 E FRANCISQUITO AVE # D-1,WEST COVINA,,,
789,Brentwood Country Club,,Country Clubs,12.0,4.5,,34.048043,-118.481913,SITaN6kDkE-B39k_OMux5A,BRENTWOOD COUNTRY CLUB - BAR,590 S BURLINGAME AVE,LOS ANGELES,,,
790,The Counter,,Burgers,610.0,3.0,$$,33.9064949454511,-118.390931009687,K8UxXLXLNBfhC0GI0k4TJg,THE COUNTER RESTAURANT,700 S ALLIED WAY STE A,EL SEGUNDO,,,
791,Stater Bros. Markets,,"Grocery, Delis, Butcher",39.0,3.0,$$,33.888443,-118.06554,3SpS1czELNfaXny9JHbHDg,STATER BROS (MEAT DEPT),12523 E ALONDRA BLVD,NORWALK,,,
792,Berrystar Frozen Yogurt,,"Desserts, Ice Cream & Frozen Yogurt",11.0,4.5,$,34.558925,-118.046464,n8fJUyUll-PmiE-CjObBJg,BERRYSTAR FROZEN YOGURT,4635 E AVENUE S # C106,PALMDALE,,,
793,CVS Pharmacy,,"Drugstores, Convenience Stores, Pharmacy",43.0,2.0,$$,34.1059,-117.806,QNqCFHU_2fxLMq2EyFxZ7Q,CVS/PHARMACY #4790,120 E BONITA AVE,SAN DIMAS,,,
794,Kiko's Mexican Grill,,Mexican,17.0,3.0,$,34.028193,-118.082542,37ok1iPRXOw_v3dPDR4w-w,KIKO'S MEXICAN GRILL,8924 BEVERLY BLVD,PICO RIVERA,,,
795,Oliva Trattoria,,"Pizza, Italian, Seafood",558.0,3.5,$$,34.152338,-118.449065,JDNz8G7ZQGMgXBL_hH0bdw,OLIVA TRATTORIA,4449 VAN NUYS BLVD,SHERMAN OAKS,,,
796,Whole Foods Market,,Grocery,477.0,3.0,$$$,34.0909577,-118.3608978,0rLsxFw-Yvx76ZCIT26H7g,WHOLE FOODS DELI,7871 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
797,Dune,,"Falafel, Salad, Sandwiches",776.0,4.5,$$,34.1169649464573,-118.262093149437,bY6RStcfjyCJtDr8nLpohQ,DUNE LOS ANGELES,3143 GLENDALE BLVD,LOS ANGELES,,,
798,Louise's Trattoria,,Italian,267.0,3.5,$$,34.0429,-118.42356,w6rg4uA3g6Q3VuvH0q01lQ,LOUISES TRATTORIA,10645 W PICO BLVD,LOS ANGELES,,,
799,Olympic Troy's Burgers 2,,"Burgers, Mexican, American (Traditional)",29.0,3.5,$,33.9743897215857,-118.15041496732,3cpo0TqVa0qHsAkmOxnG2Q,OLYMPIC TROY'S BURGERS #2,6267 E GAGE AVE,BELL GARDENS,,,
800,El Pollo Grande,,"Mexican, Salvadoran",96.0,4.0,$,33.94283,-118.36098,AV9hb3KPXYaZ9xduVnDtbw,EL POLLO GRANDE,10300 S INGLEWOOD AVE,LENNOX,,,
