,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
1620,The Pizza Cookery,,"Pizza, Italian, Gluten-Free",311.0,3.0,$$,34.164282,-118.524406,L-BsPNZfkj6TjK3olw4YPw,PIZZA COOKERY,17976 VENTURA BLVD,ENCINO,,,
1621,Pacific Food Mart,,"Convenience Stores, Sandwiches, Meat Shops",82.0,3.0,$,34.1602897644043,-118.263946533203,wP2j_yKVsb83WvHVqlrSdg,PACIFIC FOOD MART,1008 N PACIFIC AVE,GLENDALE,,,
1622,Antojitos and Garnacheria Doña Rosita,,Latin American,6.0,3.5,$,33.9832916259766,-118.291145324707,3WmbS1O3NXVmVTQ1qmnadQ,ANTOJITOS Y GARNACHERIA DONA ROSITA,6210 S VERMONT AVE,LOS ANGELES,,,
1623,Subway,,Sandwiches,24.0,2.5,$,34.0127363659191,-118.483017780059,P-5NgA2rrKg5x-9Hk43ykw,SUBWAY,1865 LINCOLN BLVD,SANTA MONICA,,,
1624,Subway,,Sandwiches,27.0,3.5,$,34.0267361232641,-118.502343670789,_jI3fEiTlL4XUwSCyWgg_A,SUBWAY 49699,625 MONTANA AVE,SANTA MONICA,,,
1625,Peasant Wine Bistro,,"Tapas/Small Plates, American (New), Wine Bars",265.0,4.0,$$,34.1721725,-118.548945,oX0cqvz1ZioMDiQWD0Y-2A,PEASANT WINE BISTRO,19100 VENTURA BLVD #N,TARZANA,,,
1626,Fork Over Pork,,"Korean, Barbeque",196.0,4.0,$$,34.1230623067387,-118.055384941399,lhazBHfX-Y4ay6ppGXl6gQ,FORK OVER PORK,1431 S BALDWIN AVE,ARCADIA,,,
1627,,,,,,,,,,L.A.A.C.-8TH FLOOR SNACK BAR,431 W 7TH ST,LOS ANGELES,,,
1628,Beaming Organic Superfood Café,,"Juice Bars & Smoothies, Vegetarian, Acai Bowls",122.0,4.5,$$,34.0821323,-118.3766549,B-oIOD1Gd3pf1lwgdyTcfA,BEAMING WELLNESS,605 W LA CIENEGA BLVD,WEST HOLLYWOOD,,,
1629,Sweet Rose Creamery,,"Ice Cream & Frozen Yogurt, Bakeries, Coffee & Tea",267.0,4.0,$$,34.0125881,-118.4821835,g5ZKyHxLERxPSxPoVbe8Vg,SWEET ROSE CREAMERY,826 PICO BLVD,SANTA MONICA,,,
1630,Mi Ranchito,,Mexican,52.0,3.5,$,34.703745,-118.146476,ByBi_gwLHo8U6d_1ILda1Q,MI RANCHITO III,826 W AVENUE I,LANCASTER,,,
1631,Eden Burger Bar,,"Burgers, Pubs",700.0,4.0,$$,34.1506281495094,-118.236327767372,2eVZOaGyXFS9MTrSycCfYg,EDEN BURGER BAR,333 1/2 N VERDUGO RD,GLENDALE,,,
1632,Taqueria Zavala,,Mexican,172.0,3.5,$,33.927632,-118.130299,QkfKukZnl4JUoc-ZVJDjfg,TAQUERIA ZAVALA #2,11907 LAKEWOOD BLVD,DOWNEY,,,
1633,Charleys Philly Steaks,,"Cheesesteaks, Sandwiches, Fast Food",38.0,3.0,$,34.0355895385593,-118.084793351591,ZEj5RNtZJ_MdUeIekTvamA,CHARLEY'S PHILLY STEAKS,1636 MONTEBELLO TOWN CENTER DR,MONTEBELLO,,,
1634,Ross Dress for Less,,"Department Stores, Women's Clothing, Home Decor",59.0,2.0,$,34.019257,-118.107122,fETj3dkZF1IXiWIWyICpJw,ROSS STORES #293,850 W BEVERLY BLVD,MONTEBELLO,,,
1635,21 Choices Frozen Yogurt,,Ice Cream & Frozen Yogurt,148.0,4.0,$,34.107831,-117.729361,CiHA70Q73nIuBW4VlHik9g,21 CHOICES,817 W FOOTHILL BLVD,CLAREMONT,,,
1636,Tamaleria Maria's,,Mexican,95.0,3.5,$$,33.932022,-118.195726,49VUm-avipKGkb_d-C01pA,RESTAURANT TAMALERIAS MARIA,3871 E IMPERIAL HWY,LYNWOOD,,,
1637,,,,,,,,,,DOUBLE BURGERZ,2230 E PALMDALE BLVD,PALMDALE,,,
1638,7-Eleven,,"Convenience Stores, Coffee & Tea",13.0,1.5,$,34.2578271960156,-118.484565541148,hzzrPyC2t_rN5HpIZjoJYA,7-ELEVEN #18911-B,16159 DEVONSHIRE ST,GRANADA HILLS,,,
1639,Moby's Coffee Shop,,Breakfast & Brunch,183.0,3.0,$$,33.9598451,-118.3259993,x7mWhjkSj8X7_CVtC_pBbQ,MOBY'S COFFEE SHOP,3008 W MANCHESTER BLVD,INGLEWOOD,,,
1640,Ralphs,,Grocery,105.0,2.5,$$,34.201915,-118.613708,pWgLXgyZCzFrXvDEFzHoWQ,RALPHS DELI #721,22333 SHERMAN WAY,CANOGA PARK,,,
1641,RC Burger,,"Burgers, Mexican, Sandwiches",46.0,3.0,$,33.9032669067383,-118.083274841309,KZvnAkgxeEns7thGAIxY-w,RC BURGERS,14041 PIONEER BLVD,NORWALK,,,
1642,Tacos Punta Cabras,,Mexican,457.0,4.0,$$,34.031052,-118.4773043,Vci3PozqfsD9h052Lm-2Pw,TACOS PUNTA CABRAS,2311 SANTA MONICA BLVD,SANTA MONICA,,,
1643,Angelica's Bakery & Pizza,,Bakeries,7.0,4.0,$,34.0516815185547,-118.217864990234,qIQp_0Kee01QnlQwjJe2NA,ANGELICA'S BAKERY,1623 E CESAR E CHAVEZ AVE,LOS ANGELES,,,
1644,P.F. Chang's,,"Chinese, Asian Fusion, Gluten-Free",423.0,3.0,$$,34.183043,-118.312147,cUS6Y5DOrjFKVdD6w9Qtsw,PF CHANG'S CHINA BISTRO,201 E MAGNOLIA BLVD STE 281,BURBANK,,,
1645,,,,,,,,,,CHARLIE'S TAMALES,3320 N EASTERN AVE,LOS ANGELES,,,
1646,Julianni's Italian Ristorante,,Italian,154.0,3.0,$$,34.6982345,-118.1733732,76WBHN5ajpQHF6IJrCcKDA,JULIANNIS ITALIAN RISTORANTE,44960 VALLEY CENTRAL WAY,LANCASTER,,,
1647,Gjelina,,"American (New), Breakfast & Brunch",4714.0,3.5,$$$,33.9905576,-118.4650685,jAnMPTji6oY9RbCslawjUA,GJELINA,1429 ABBOT KINNEY BLVD,VENICE,,,
1648,Modo Mio Cucina Rustica,,Italian,135.0,4.5,$$,34.0455666,-118.5252547,OvSyYqr3ZGO3aD0hLPnNjw,MODO MIO CUCINA RUSTICA,15200 W SUNSET BLVD # 106,PACIFIC PALISADES,,,
1649,Telly's Charburgers,,Burgers,168.0,3.5,$,34.44502,-118.507315,SaiRmzgwEdQhpZfFHPPwjA,TELLY'S CHARBURGER,27737 BOUQUET CANYON RD,SANTA CLARITA,,,
1650,Gourmet Wok,,Chinese,50.0,3.0,$$,33.945676,-118.363022,C_mPgESge9jjJCeBHsQ1aQ,GOURMET WOK,4843 W CENTURY BLVD,INGLEWOOD,,,
1651,Carmel Cafe,,Restaurants,3.0,4.5,$,34.1575202941895,-118.488487243652,V9CzXHYRNNUmCNWIoIqZNw,THE CARMEL CAFE,16311 VENTURA BLVD STE 200,ENCINO,,,
1652,Nighthawk: Breakfast Bar,,"Bars, American (New), Breakfast & Brunch",969.0,4.0,$$,33.9813676,-118.4630661,zBNVXAOyb8YUXW5TvRjOVg,NIGHTHAWK,417 WASHINGTON BLVD,MARINA DEL REY,,,
1653,Mariners Cafe,,"Burgers, Salad, Breakfast & Brunch",67.0,3.0,$$,33.969274,-118.452157,idMAeamqYBO-FBW6hj6zfA,MARINER'S CAFE,14000 CAPTAINS ROW,MARINA DEL REY,,,
1654,,,,,,,,,,NIEVERIA GUADALUPANA,4942 CLARA ST,CUDAHY,,,
1655,Estela's Restaurant,,Salvadoran,83.0,4.5,$,34.2322502,-118.4387512,sq238nVhfCiVOeUXhLOZjA,ESTELA'S  RESTAURANT,8955 WOODMAN AVE,ARLETA,,,
1656,New Mikado,,"Sushi Bars, Japanese",73.0,4.0,$$,34.04081,-118.25787,odMA_mt4NMshDabzOakBAw,NEW MIKADO,1001 S BROADWAY,LOS ANGELES,,,
1657,Cali's,,Korean,34.0,3.5,$,34.06416,-118.28802,A8_lLkYT_khNCGHVw1bdqg,CALI'S,534 S WESTMORELAND AVE,LOS ANGELES,,,
1658,Elks Lodge,,"Venues & Event Spaces, Social Clubs",4.0,4.5,,33.960539,-118.02856,zfFD6VdgTrGV1vaYJriWWg,ELKS CLUB NO 1258,13620 E WHITTIER BLVD,WHITTIER,,,
1659,The Gallery Restaurant,,"Seafood, American (New), Salad",356.0,4.0,$$$,34.147804,-118.796153,AhKgRfkj6VsMLJg8xrWGBg,THE GALLERY RESTAURANT,30768 RUSSELL RANCH RD # C,WESTLAKE VILLAGE,,,
1660,A Mano Pizzeria,,"Pizza, Italian, Breakfast & Brunch",106.0,3.5,$,34.1832669,-118.4489759,q8NrnofyZhHyOWuOCGHksA,A- MANO PIZZERIA,6219 VAN NUYS BLVD,VAN NUYS,,,
1661,Jawadi Halal Meat Market,,"Grocery, Meat Shops, Halal",23.0,4.5,$,34.2018109529403,-118.544389551558,yk9z53Z9W0HSYGjqAeFntw,HABIB HALAL MEAT MARKET,18845 SHERMAN WAY #1,RESEDA,,,
1662,,,,,,,,,,VALENCIA ARCO,23105 VALENCIA BLVD,VALENCIA,,,
1663,Pier Seafood,,Seafood,12.0,3.5,$$,33.8390386,-118.3903337,oQiEcVrW-uNkL59dLeGn-A,PIER SEAFOOD,127 FISHERMANS WHARF,REDONDO BEACH,,,
1664,Health Food City,,Health Markets,1.0,5.0,$$,34.078618,-118.101966,PprGpCX2PezEqvJl03qtBA,HEALTH FOOD CITY,140 W VALLEY BLVD STE #102,SAN GABRIEL,,,
1665,Dickey's Barbecue Pit,,"Barbeque, American (Traditional), Southern",329.0,3.5,$$,34.2346523514947,-118.536407713369,yG75C2ohn_OYXntR185PUg,DICKEY'S BARBECUE PIT,9035 RESEDA BLVD,NORTHRIDGE,,,
1666,Copacabana Brazilian BBQ,,"Brazilian, Barbeque",195.0,4.5,$$,33.8621674,-118.3996353,IJktmUCy72Mws9j6rfRXag,SILVIOS BRAZILIAN BBQ BAR,20 PIER AVE,HERMOSA BEACH,,,
1667,Playa Baja Mexican Seafood,,Mexican,27.0,3.0,$,34.01777,-118.10545,oHKrr6anOgWqsJXr67v9Gw,PLAYA BAJA MEXICAN & SEAFOOD 1,506 N MONTEBELLO BLVD,MONTEBELLO,,,
1668,Bodega  Ranch Market,,Grocery,11.0,2.0,$,34.009934,-117.926401,crgjmDNyitv1bj1Nj-Vyvw,R- RANCH MARKET #11,17305 E VALLEY BLVD,LA PUENTE,,,
1669,Sushi & Teriyaki Plus,,"Japanese, Sushi Bars",118.0,4.5,$$,33.9253254,-118.1548023,1WJctCROyxlnKoaIOoLOlw,TERIYAKI PLUS,7850 E IMPERIAL HWY # A,DOWNEY,,,
1670,Chipotle Mexican Grill,,"Mexican, Fast Food",207.0,3.0,$,34.0736123,-118.3610522,fKmVkIUvWkA396hde92srA,CHIPOTLE MEXICAN GRILL #758,110 S FAIRFAX AVE STE #12A,LOS ANGELES,,,
1671,King's Palace Restaurant,,Chinese,10.0,1.5,$$,33.995333,-117.889731,xFPHBMutK-3qrN162W-VJw,KING'S WOOD TEPPANYAKI REST,18900 E GALE AVE STE #B,ROWLAND HEIGHTS,,,
1672,Walgreens,,"Drugstores, Cosmetics & Beauty Supply, Convenience Stores",23.0,3.0,$$,33.9811924,-118.24742300441358,bZeNlQG-y0I7yjTX28vbfw,WALGREENS #12913,1500 E GAGE AVE,LOS ANGELES,,,
1673,Tom's Tailgate,,Mexican,518.0,3.5,$$,33.91798,-117.99312,xBr2DmeL_CcdJ8Jp9yy-ZQ,TOM'S TAILGATE,15831 IMPERIAL HWY,LA MIRADA,,,
1674,Starbucks,,Coffee & Tea,101.0,3.0,$,34.098306,-118.311058,W-7btv82fB_VVBz593VC0g,STARBUCKS COFFEE,5545 W SUNSET BLVD,LOS ANGELES,,,
1675,,,,,,,,,,SBARRO,201 E MAGNOLIA BLVD STE #386,BURBANK,,,
1676,Golden Eagle Burger Place,,Fast Food,42.0,3.5,$,33.87957,-118.29158,PW2uA1ZUYZ2cL1KJ3BnwVg,GOLDEN EAGLE BURGER PLACE,16701 S VERMONT AVE,GARDENA,,,
1677,El Pollo Loco,,"Fast Food, Mexican",67.0,3.0,$,33.9925727844238,-117.889305114746,GDExu0eiUzf8ggyUHVDKQw,EL POLLO LOCO,1343 S NOGALES ST,ROWLAND HEIGHTS,,,
1678,Bamboo Restaurant,,"Caribbean, Latin American",432.0,4.0,$$,34.017369,-118.410284,b_8i_siSxguEt5Bd0BfChg,BAMBOO,10835 VENICE BLVD,LOS ANGELES,,,
1679,Bangkok Blvd,,Thai,472.0,3.5,$$,33.8665878,-118.0820008,bksEn5hQv4zxTHEzXrpKWA,BANGKOK BLVD.,18152 PIONEER BLVD,ARTESIA,,,
1680,El Pollo Loco,,"Mexican, Fast Food",110.0,1.5,$,33.989469,-118.227516,VMB9FF4C6dyKLpAaMziMyA,EL POLLO LOCO #5442,2501 E SLAUSON AVE,HUNTINGTON PARK,,,
1681,,,,,,,,,,LA MEXICANA RESTAURANT,1611 N WILLOWBROOK AVE,COMPTON,,,
1682,Tea Rush,,"Coffee & Tea, Asian Fusion",258.0,4.0,$,33.9758763044572,-117.837550435748,hEElGSVhskPYCV_DG_5RjQ,TEA RUSH,2759 S DIAMOND BAR BLVD,DIAMOND BAR,,,
1683,Frechicko Grill,,"Mediterranean, Middle Eastern, Vegetarian",35.0,4.0,$,34.2386963,-118.2630033,juS1SCKQQ4NMiLfu8LXbYQ,FRECHICKO GRILL,3839 FOOTHILL BLVD,LA CRESCENTA,,,
1684,Sushi n I,,"Sushi Bars, Japanese",317.0,4.0,$$,34.138668,-117.865804,NiSeDO7JM0oFwhoRixlbzA,SUSHI N I,201 N GLENDORA AVE STE #200,GLENDORA,,,
1685,L&L Hawaiian Barbecue,,"Hawaiian, Barbeque",189.0,3.5,$,33.8920273,-118.2978321,J59N-Pym1PbpTyCzZFqztQ,L & L HAWAIIAN BBQ,1258 W REDONDO BEACH BLVD,GARDENA,,,
1686,Santa Monica College,,Colleges & Universities,217.0,3.5,,34.016721,-118.470909,XJ1O977cjIlzmii55mCWNg,EAT STREET SANTA MONICA COLLEGE,1900 PICO BLVD,SANTA MONICA,,,
1687,Giuliano's Delicatessen,,"Delis, Sandwiches, Italian",909.0,4.5,$,33.8811149597168,-118.294654846191,JWNMwdEAx3L0ijJuAFVP0A,GIULIANO'S BAKERY,1144 W GARDENA BLVD,GARDENA,,,
1688,Islands Restaurant,,"Sports Bars, American (Traditional), Burgers",416.0,3.5,$$,34.150022,-118.441647,ftCQFHxu2an8d3NyAQLAEg,ISLANDS FINE BURGERS & DRINKS,14141 VENTURA BLVD UNIT 2,SHERMAN OAKS,,,
1689,,,,,,,,,,AUNTIE ANNE'S/CINNABON,21540 HAWTHORNE BLVD # 514C,TORRANCE,,,
1690,Simply Pho You,,Vietnamese,854.0,4.0,$,34.060115814209,-118.291275024414,Q-D5cCogjnTv7ELUI-Cz8Q,SIMPLY PHO YOU,698 S VERMONT AVE #110,LOS ANGELES,,,
1691,Baklava Factory,,"Bakeries, Desserts, Lebanese",212.0,4.0,$,34.14317,-118.23357,rfE_dPmMt3vjpH2YYDgcBA,BAKLAVA FACTORY,1415 E COLORADO ST,GLENDALE,,,
1692,Wolfgang Puck Bistro,,"Pizza, Salad, Sandwiches",315.0,3.0,$$,34.1360967,-118.3546509,0HyNeEsMfqvOp1LEB5ZqKQ,WOLFGANG PUCK LA BISTRO,1000 UNIVERSAL STUDIO BLVD STE #152,UNIVERSAL CITY,,,
1693,McDonald's,,"Fast Food, Burgers, Coffee & Tea",172.0,1.5,$,34.0036566,-117.8889696,vurNAHvvvR0NLRf-hQyQiA,MCDONALD'S #1656,2623 E VALLEY BLVD,WEST COVINA,,,
1694,Barista Society,,"Coffee & Tea, Donuts",159.0,4.0,$$,34.1845700538323,-118.604654850124,rRsbFimAJ0F2_0qRM2EN2g,BARISTA SOCIETY,6220 TOPANGA CANYON BLVD 9060,WOODLAND HILLS,,,
1695,,,,,,,,,Rn7182mNAqtGszeW4K7TTQ,TAMALES LILIANAS,4629 E CESAR E CHAVEZ AVE,LOS ANGELES,,,
1696,Mediterranean Bakery,,Bakeries,13.0,3.5,$,34.1068549,-117.837317,BJpK2eEL8wzLiIFShAFXvA,MEDITERRANEAN BAKERY,1451 W ARROW HWY,SAN DIMAS,,,
1697,,,,,,,,,,ARTESIA COMMUNITY CENTER,18750 S CLARKDALE AVE,ARTESIA,,,
1698,Hugo's Tacos,,"Mexican, Burgers",231.0,3.0,$,34.1653,-118.62665,rxF_qLZXw9aMq8UeXlx7Kw,HUGO'S TACOS,22941 VENTURA BLVD,WOODLAND HILLS,,,
1699,,,,,,,,,,PIZZA REV.,6439 CANOGA AVE,WOODLAND HILLS,,,
1700,Tasty Thai Cafe,,Thai,216.0,4.5,$,34.2571946914682,-118.469100538262,BnmRWqCwUo1jkJemTUdmYA,TASTY THAI CAFE,15456 DEVONSIRE ST,MISSION HILLS,,,
1701,Pavilions,,Grocery,84.0,2.5,$$,34.1893307,-118.6415652,N5tBZRLY1pDqrYgl5K21Bw,AFC SUSHI @ PAVILIONS #2225,6534 PLATT AVE,WEST HILLS,,,
1702,,,,,,,,,,MARISCOS ENSENADA #5,612 N INDIAN HILL BLVD,POMONA,,,
1703,Loaded Cafe - Gardena,,"Breakfast & Brunch, Creperies, Cafes",752.0,4.0,$$,33.9168077848159,-118.306965019049,GIJavHkmMXl5-zd6Mndasg,LOADED KITCHEN CAFE,1701 1/2 W EL SEGUNDO BLVD,GARDENA,,,
1704,,,,,,,,,,PARTY CITY #634,14153 E WHITTIER BLVD,WHITTIER,,,
1705,Classic Burger,,"Burgers, American (Traditional)",86.0,4.0,$,33.8911781311035,-118.326126098633,fAgNtOq-fc7fLXBXh5waIg,CLASSIC BURGER #1,15342 S CRENSHAW BLVD,GARDENA,,,
1706,Peking Wok Restaurants,,"Chinese, Asian Fusion",381.0,3.5,$$,33.8658449,-118.0945622,KfBEz688LrwzQz37wve-hA,PEKING WOK RESTAURANT,11203 183RD ST,CERRITOS,,,
1707,Del Taco,,Mexican,76.0,2.0,$,34.121265411377,-117.907035827637,OmCtgyDAOztMYyJcBNYEIg,DEL TACO #281,106 S AZUSA AVE,AZUSA,,,
1708,,,,,,,,,,SAN PEDRO FISH MARKET,78 BERTH PORTS O CALL,SAN PEDRO,,,
1709,Tel Aviv Fish Grill,,"Breakfast & Brunch, Mediterranean, Seafood",252.0,5.0,$$,34.17237,-118.54809,BFoZUJMSJLcDFu2s365S_A,TEL AVIV FISH GRILL INC.,19014 VENTURA BLVD,TARZANA,,,
1710,Chaparral Lanes,,"Bowling, Pool Halls",244.0,3.5,$$,34.10602,-117.81442,eRm_oIBE1Ei-c8mgeNXw_A,CHAPARRAL LANES,400 W BONITA AVE,SAN DIMAS,,,
1711,In-N-Out Burger,,"Burgers, Fast Food",278.0,4.0,$,33.8825721740723,-118.024467468262,tyn8d_6PjJuQB8SJoXyiQQ,IN N OUT BURGER # 105,14341 E FIRESTONE BLVD,LA MIRADA,,,
1712,Oleego By Parks BBQ,,"Asian Fusion, Barbeque, Korean",348.0,4.0,$,34.0488316054685,-118.261067085983,rMs8GH8MMOdA2Avon-YNOw,OLEEGO,735 S FIGUEROA ST STE 123,LOS ANGELES,,,
1713,The French Garden Cafe,,French,22.0,3.0,$$,34.00082,-118.4821947,nTki_3yt3Z4SNurBGx-sGQ,FRENCH GARDEN CAFE,2715 MAIN ST,SANTA MONICA,,,
1714,Candle Light Bakery,,"Bakeries, Desserts, Coffee & Tea",653.0,4.0,$$,33.9023117,-118.1007227,CACxzBg6cs5mF15xLdc83g,CANDLE LIGHT BAKERY,10965 ROSECRANS AVE,NORWALK,,,
1715,Hokkaido Ramen Santouka,,"Ramen, Noodles",2239.0,4.5,$$,34.0049599,-118.43359,cygrATWq2weoWXI_N4j62g,SANTOUKA,3760 S CENTINELA AVE # #165,LOS ANGELES,,,
1716,El Rincon Salvadoreno,,Mexican,4.0,2.0,$,34.2083451,-118.3954147,rsYYyCyx_gXlxFzVYK1SAg,RINCON SALVADORENO,12058 SATICOY ST,NORTH HOLLYWOOD,,,
1717,Sattdown Jamaican Grill,,"Caribbean, Seafood",703.0,4.0,$$,34.1401319,-118.3767751,JpS5OKx_2mNTGAJcaFgL1g,SATTDOWN JAMAICAN GRILL,11320 1/2 VENTURA BLVD,STUDIO CITY,,,
1718,Queen's Bakery,,Bakeries,256.0,4.0,$,34.06265,-118.23847,V-jqeRV3n0U9JkUok8HLOw,QUEEN'S BAKERY,809 N BROADWAY,LOS ANGELES,,,
1719,The Pan Pizzeria,,Pizza,285.0,4.0,$$,34.1716071,-118.5185296,vxGUnMwWa8xH1iMZ4H0AgQ,THE PAN PIZZERIA,5532 WHITE OAK AVE,ENCINO,,,
1720,,,,,,,,,,CUYUJLAN COLIMA,2238 1/2 E 1ST ST,LOS ANGELES,,,
1721,,,,,,,,,,IZABAL MEAT MARKET,5100 S MAIN ST,LOS ANGELES,,,
1722,Creamistry,,"Ice Cream & Frozen Yogurt, Desserts",566.0,4.0,$$,33.993584,-117.904216,TBgw1z9nJE45rKkf2jmT_w,CREAMISTRY,1390 FULLERTON RD # 104,ROWLAND HEIGHTS,,,
1723,Los Cunados Restaurant,,Mexican,36.0,2.0,$,33.9822,-118.27358,ft94hEZhzEGH53RlGKzgAw,LOS CUNADOS,6300 S MAIN ST,LOS ANGELES,,,
1724,Nanay Gloria Kitchenette,,"Filipino, Asian Fusion",39.0,4.0,$,34.202023,-118.413639,lqApqtiNP0JXjnQYJfEd4g,NANAY GLORIA'S KITCHETTE,12863 SHERMAN WAY,NORTH HOLLYWOOD,,,
1725,Whole Foods Market,,"Grocery, Health Markets, Organic Stores",302.0,3.5,$$$,34.03324,-118.4813781,tzzRJcEDeVGmt119HYdQDQ,WHOLE FOODS CAFE,2201 WILSHIRE BLVD # #320,SANTA MONICA,,,
1726,Mariscos Los Dorados,,Mexican,63.0,3.5,$$,33.90406,-118.15755,SmebuvG97Z_bUtRu44ANFw,MARISCOS LOS DORADOS #3,8111 ROSECRANS AVE,PARAMOUNT,,,
1727,,,,,,,,,,PANCHO'S GRILL,12405 E ROSECRANS AVE,NORWALK,,,
1728,Paul's Kitchen,,Chinese,338.0,4.0,$$,34.0353312,-118.2519501,K_3Cggqb5xDL_kc8kJsr2w,PAULS KITCHEN,1012 S SAN PEDRO ST,LOS ANGELES,,,
1729,Shah Abbas,,Middle Eastern,201.0,3.0,$$,34.0714092023558,-118.376168541416,eiVelaQ90ES9jflIsqa5Gg,SHAH ABBAS,400 S SAN VICENTE BLVD,LOS ANGELES,,,
1730,Domino's Pizza,,Pizza,42.0,2.5,$,34.2010872140035,-118.228189868546,SHpdCYBvbFT5I_SL5PAqBQ,DOMINO'S PIZZA,3430 OCEAN VIEW BLVD STE #H,GLENDALE,,,
1731,La Tia Restaurante y Taqueria,,Mexican,129.0,4.0,$,34.06342,-117.72678,cl9XB40O0aXSNU4FNH6cVA,LA TIA,1175 E HOLT AVE,POMONA,,,
1732,Sears Appliance Repair,,"Appliances & Repair, Heating & Air Conditioning/HVAC, Electronics Repair",15.0,1.5,,34.604316,-118.154826,xxiJtptVhl_8ksBRIXMZyw,SEARS ROEBUCK CO,1345 W RANCHO VISTA BLVD,PALMDALE,,,
1733,Del Taco,,Mexican,44.0,3.0,$,33.9669111832046,-118.049874201223,DqxlOzZz_j7hh8IdBDxWAw,DEL TACO #815,12320 WASHINGTON BLVD,WHITTIER,,,
1734,Panda Express,,"Chinese, Fast Food",95.0,2.5,$,33.805291,-118.350833,rulzte5SpACdXSfgItpo0A,PANDA EXPRESS #499,3737 PACIFIC COAST HWY STE A,TORRANCE,,,
1735,Pho CA,,"Vietnamese, Bubble Tea, Juice Bars & Smoothies",328.0,4.0,$,34.1721438374255,-118.559203817107,st4dyEc_GqhiLVaSY9rXvw,PHO CA,19548 VENTURA BLVD,TARZANA,,,
1736,The Salvation Army,,Thrift Stores,58.0,3.0,$$$,34.2206199,-118.59658,40nz3p_iUM-3Yi95xIMvhA,SALVATION ARMY ADULT REHAB,21375 ROSCOE BLVD,CANOGA PARK,,,
1737,Las Palmas Cafe,,Mexican,72.0,3.5,$$,33.8079392,-118.2643259,0v0SLluMS_BYr41_YVYA7w,LAS PALMAS RESTAURANT,23909 S AVALON BLVD,CARSON,,,
1738,Chipotle Mexican Grill,,"Mexican, Fast Food",197.0,2.5,$,34.2577479876871,-118.502081571181,Ei1UIpe2gbMIh-xMJfk2bg,CHIPOTLE MEXICAN GRILL,16959 DEVONSHIRE ST,GRANADA HILLS,,,
1739,,,,,,,,,,JENNY'S BAKERY,919 S SOTO ST STE 8,LOS ANGELES,,,
1740,Vons,,"Grocery, Pharmacy, Delis",138.0,2.5,$$,34.0195867,-117.8639643,7llSNDBeDBipQ8yR6CZVGQ,VONS  DELI/BAKERY#2167,350 N LEMON AVE,WALNUT,,,
1741,Happy Diner,,Diners,383.0,4.5,$,33.7381367,-118.2836449,zNIC2TYlJ6Qvj4QAXVf5RA,HAPPY DINER,617 S CENTRE ST,SAN PEDRO,,,
1742,Tea Fresh,,"Bubble Tea, Chinese, Taiwanese",19.0,3.5,$,34.0622551,-118.1314873,59kPR722PGDlzDVxEkDuaQ,TEA FRESH,644 W GARVEY AVE,MONTEREY PARK,,,
1743,El Quiubole Tacos/Restaurant,,Mexican,18.0,3.5,$,33.9585991,-118.1852341,6QE6mVBArz-5oUFS_zh5Lw,EL QUIUBOLE,8311 ATLANTIC AVE,CUDAHY,,,
1744,,,,,,,,,,MAC CHEVRON,5356 CANOGA AVE,WOODLAND HILLS,,,
1745,Maki Yaki,,Japanese,98.0,3.0,$,33.9797592163086,-118.035842895508,GmhQOzpNbhvkdAiDS_V0Yg,MAKI YAKI #30,6736 BRIGHT AVE,WHITTIER,,,
1746,,,,,,,,,,WOLFGANG PUCK- LEGENDARY,2900 W ALAMEDA AVE FL 12,BURBANK,,,
1747,Dollar Tree,,Discount Store,14.0,2.5,$,33.94395,-118.2056,Bw07524s4CH5P3a6uU3yMQ,DOLLAR TREE #4445,3638 TWEEDY BLVD,SOUTH GATE,,,
1748,Natura Spa,,"Day Spas, Skin Care",576.0,4.0,$$,34.06076,-118.29253,qIZgmflCBtNngkEIlzfMnw,NATURA SPORTS HEALTH CLUB,3240 WILSHIRE BLVD BSMT #BSMT,LOS ANGELES,,,
1749,Ralphs Pharmacy,,Drugstores,8.0,4.0,$$,34.18891,-118.31826,kPWKAFtkRwjy2ym2OR0TIA,RALPHS #712 MEAT MARKET,1100 N SAN FERNANDO BLVD,BURBANK,,,
1750,Bean Sprouts,,"Chinese, Vegetarian, Asian Fusion",367.0,4.0,$$,34.1402073,-118.0281367,ELXeR3hcnLQZ1__Rdp2qiQ,BEAN SPROUTS,103 E HUNTINGTON DR,ARCADIA,,,
1751,El Salsabor Restaurant,,"Salvadoran, American (New)",77.0,4.0,$,34.0434681,-118.3080757,GEs_k-cIOtcQlIqrnShStA,EL SALSABOR,2262 VENICE BLVD,LOS ANGELES,,,
1752,Universal Fitness Club,,"Trainers, Gyms",65.0,2.0,,34.5800839,-118.0910484,CZnrGAnH5o07ELCzX_Kuig,UNIVERSAL FITNESS CLUB,2110 E PALMDALE BLVD,PALMDALE,,,
1753,Ocean Diner,,"Diners, Breakfast & Brunch, American (Traditional)",683.0,4.0,$$,33.8635,-118.3904,6qkpXsDKCY4t5qljkGIzvg,OCEAN DINER,959 AVIATION BLVD,HERMOSA BEACH,,,
1754,Mechta Deli,,Delis,28.0,4.0,$,34.09051,-118.35702,qNB9rcprlKr87SKC6RutJQ,MECHTA,7712 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
