,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
144,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",63.0,2.0,$,33.8390858,-118.3536108,MyCKaXre-vPEP3X493i4ZQ,DOMINO'S PIZZA #8352,21028 HAWTHORNE BLVD,TORRANCE,,,
145,Santee Court Gourmet Market,,"Convenience Stores, Beer, Wine & Spirits",19.0,4.5,$,34.0427546,-118.2507683,oG8RE-MFVTpceTWz9xwIUQ,GOURMET MARKET AND SPIRITS,716 S LOS ANGELES ST STE #A,LOS ANGELES,,,
146,,,,,,,,,,CIRCLE K,21216 PACIFIC COAST HWY,MALIBU,,,
147,Carl's Jr,,"Fast Food, Burgers",51.0,2.0,$,34.1071709710145,-117.747827067381,YRwhA4fMAbOQKdeXSu9riw,CARL'S JR,140 E FOOTHILL BLVD,POMONA,,,
148,Sushi Park,,Sushi Bars,243.0,4.0,$$$$,34.09373,-118.37785,LdQCWCuzTN1jJGY8tE8Ogw,SUSHI PARK,8539 W SUNSET BLVD STE 20,WEST HOLLYWOOD,,,
149,,,,,,,,,,BE RIGHT BACK,12900 VICTORY BLVD,NORTH HOLLYWOOD,,,
150,Las Guanaquitas,,Salvadoran,44.0,4.0,$,33.9826834,-118.2738051,58upVHJGeVwdXXjCovCo2g,LAS GUANAQUITAS RESTAURANT,6220 S MAIN ST,LOS ANGELES,,,
151,,,,,,,,,,THE V ROOM,7700 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
152,Trader Joe's,,Grocery,218.0,4.0,$$,34.2726604889623,-118.5016054,kmalKo4E32w_ELuwvsiNgQ,TRADER JOE'S #44,11114 BALBOA BLVD,GRANADA HILLS,,,
153,R & J's Southern Home Cooking,,"Soul Food, Seafood, Southern",80.0,3.0,$$,33.9158876,-118.326706,aD0LlzYwaZG8kw6ROhNCjQ,R & J SOUTHERN HOME COOKING,12817 CRENSHAW BLVD,HAWTHORNE,,,
154,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",92.0,2.5,$,34.0870852,-118.3762832,-K1wABc-MtX5NgpalM_xgA,DOMINO'S PIZZA #7804,902 N LA CIENEGA BLVD,LOS ANGELES,,,
155,Circus Liquors,,"Beer, Wine & Spirits, Caterers",8.0,4.5,$$,34.2981812,-118.4203766,pGAAQ751yHYZt8vFOKHXLg,CIRCUS LIQUORS,13130 FOOTHILL BLVD,SYLMAR,,,
156,The Coffee Bean & Tea Leaf,,Coffee & Tea,73.0,3.0,$,33.999531,-118.48087,WB4n9tXigirzzJSUATQ_9Q,THE COFFEE BEAN & TEA LEAF,2901 MAIN ST,SANTA MONICA,,,
157,Jack in the Box,,"Fast Food, Burgers, Tacos",19.0,3.0,$,33.91683,-118.27432,9lQd6Eu-AuLkRJBG0-vdEQ,JACK INTHE BOX,12735 S MAIN ST,LOS ANGELES,,,
158,99 Cents Only Stores,,"Discount Store, Party Supplies",25.0,2.5,$,34.072676,-118.031088,Bz4MzPhaeRIC6RsgcgzIlw,99 CENT ONLY STORES #52,11114 RAMONA BLVD,EL MONTE,,,
159,The Main Course,,"American (Traditional), Modern European",221.0,4.0,$$,34.045168,-118.419385,yleRHa5Voh4xJ5AW1-7RZQ,THE MAIN COURSE SINCE 1982,10509 W PICO BLVD,LOS ANGELES,,,
160,,,,,,,,,,SUNNY MARKET,259 E 5TH ST,LOS ANGELES,,,
161,,,,,,,,,,SAFE HAVEN (1ST FLOOR),1751 CLOVERFIELD BLVD,SANTA MONICA,,,
162,Shell,,Gas Stations,24.0,2.5,,33.857993,-118.298825,fkk0DVWiDmRx9C993BStSA,SHELL # 3177,19008 S NORMANDIE AVE,TORRANCE,,,
163,Baja Ranch Market,,"Grocery, Farmers Market",114.0,3.0,$,34.139434,-118.006552,Wks9ibN2GCKS0nsfhgKPLw,BAJA RANCH SUPERMARKET MEAT,328 W HUNTINGTON DR,MONROVIA,,,
164,Sing Lee Seafood & Poultry Market,,Grocery,3.0,4.0,,33.9383811950684,-118.044342041016,DBb-IC9DfaD56pC2aU-rVg,SING LEE POULTRY & SEAFOOD MKT,13482 TELEGRAPH RD,WHITTIER,,,
165,Sports Authority,,Sporting Goods,37.0,3.5,$$,34.1898207593804,-118.596420398454,tf0691NoG-pvcywvVwBhhQ,SPORTS AUTHORITY #650,21301 VICTORY BLVD,CANOGA PARK,,,
166,Al Larson Boat Shop,,"Marinas, Boat Repair",1.0,1.0,,33.733468,-118.268331,C-3jRmo2g23oa8yJqzzhiw,AL LARSON BOAT MARINA,1046 S SEASIDE AVE,SAN PEDRO,,,
167,Exxon Triple S,,Gas Stations,2.0,1.5,,34.06133,-117.94682,VLshQh4eVSduTLFuC9phtA,TRIPLE S CHEVRON,1209 S SUNSET AVE,WEST COVINA,,,
168,Zion Market,,International Grocery,198.0,3.5,$,33.8327834391422,-118.064317535577,TLcNQmAEiP1gu2TUgC23mQ,ZION MARKET (MEAT DEPT),12565 E CARSON ST,HAWAIIAN GARDENS,,,
169,Costco Wholesale,,Wholesale Stores,369.0,3.0,$$,34.2308374033242,-118.550374205189,p_Ai-qF5qsGXdhQNot3p9w,COSTCO WHOLESALE #437,8810 TAMPA AVE,NORTHRIDGE,,,
170,The Cajun Belle,,"Sports Bars, Pizza",70.0,4.0,$$,34.4166749,-118.4520324,F9F8cPcfNhcN8HByx1Mjag,THE CAJUN BELLE,18283 SOLEDAD CANYON RD,CANYON COUNTRY,,,
171,,,,,,,,,,VALERO FOOD MART,15580 E VALLEY BLVD,LA PUENTE,,,
172,Island Pacific Supermarket,,"Grocery, Seafood Markets",68.0,3.0,$,33.8586249,-118.0892103,72DeKdu7pj75nDtj08fjpg,ISLAND PACIFIC SEAFOOD MARKET,11481 SOUTH ST,CERRITOS,,,
173,U & I Gifts,,Gift Shops,1.0,2.0,,33.9298881313197,-118.385767861971,w0NqhdmdlC7u_CcWE3LImw,U & I GIFT SHOP,2222 E IMPERIAL HWY,EL SEGUNDO,,,
174,Chris Burgers,,"Burgers, Sandwiches",137.0,3.0,$,33.9582862854004,-118.107025146484,nzKNfA1pUVgwhOk7NKScKw,CHRIS'S BEST,9180 TELEGRAPH RD,DOWNEY,,,
175,The Coffee Bean & Tea Leaf,,Coffee & Tea,146.0,3.5,$$,33.937379,-118.128366,sCamzC-rtIgVL4W8RiWxyQ,THE COFFEE BEAN & TEA LEAF,8550 FIRESTONE BLVD,DOWNEY,,,
176,Ben's Corner,,"Grocery, Fruits & Veggies",62.0,3.5,$$,34.6593742370605,-118.143623352051,rpV8HLy7E_79Qa4PPO6b5A,BEN'S BUTCHER BLOCK,710 W AVENUE L,LANCASTER,,,
177,Pizza Hut,,"Italian, Pizza, Chicken Wings",49.0,1.5,$,34.036886485747,-118.194911777973,_D8HaZ2UT_14fuDZanlaCw,PIZZA HUT #026160,3400 E 1ST ST,LOS ANGELES,,,
178,Donut King,,"Bakeries, Donuts",94.0,4.0,$,34.0198595,-118.4039673,mjXBIZTdba7ca4uvGSFXRw,DONUT KING,10400 VENICE BLVD,CULVER CITY,,,
179,Yoshinoya,,Japanese,8.0,2.5,$,34.022449,-118.15702,L-g83654_drlCnVCelxEkA,YOSHINOYA BEEF BOWL,701 S ATLANTIC BLVD,LOS ANGELES,,,
180,Jamba Juice,,Juice Bars & Smoothies,32.0,3.5,$,33.8649142,-118.3944767,Iea2_H5BsCiYu5VaeEt8cg,JAMBA JUICE #71,703 PIER AVE STE F,HERMOSA BEACH,,,
181,Super Store #10,,Convenience Stores,4.0,4.0,$$,33.88026294746,-118.334610946476,tX2TfKocG8gBdodv2XMndQ,SUPER STORE # 10,3564 REDONDO BEACH BLVD,TORRANCE,,,
182,,,,,,,,,,JAYDEN'S DISCOUNT STORE 99 CENTS,1621 E FLORENCE AVE # A,LOS ANGELES,,,
183,,,,,,,,,,YONG XING ENTERPRISES INC,105 N LINCOLN AVE,MONTEREY PARK,,,
184,Malibu Farm Restaurant,,"Salad, Sandwiches, Burgers",1301.0,4.0,$$,34.0356260579186,-118.675627378077,pjXxukY-PNnB6WFxZNQ_RQ,MALIBU FARM BAR,23000 PACIFIC COAST HWY BLDG B,MALIBU,,,
185,,,,,,,,,,7-11 #15127-6-2171,2875 E AVENUE R,PALMDALE,,,
186,Sunrise Donut & Burger,,"Donuts, Burgers",42.0,4.5,$,34.0907057,-117.737123,MIovWdeeJiKvXwWllWWTyA,SUNRIZE DONUT AND BURGER,2517 N TOWNE AVE,POMONA,,,
187,O Young's Rock Pot,,Chinese,17.0,1.0,$$,34.0778732299805,-118.130363464355,WM7hQ33K2wFcTer7OcsWGA,O YOUNG'S ROCK POT,640 W VALLEY BLVD # A,ALHAMBRA,,,
188,Ollin Party Store,,"Party Equipment Rentals, Balloon Services, Party & Event Planning",67.0,4.5,,34.2576379242821,-118.499184778136,NJtC37y3eRd_Kr9D2772Qg,OLLIN,16833 DEVONSHIRE ST,GRANADA HILLS,,,
189,Starbucks,,Coffee & Tea,134.0,3.5,$,34.1550414571811,-118.643065,kmrjoHxKAxUNIo1jfnUXng,STARBUCKS CORPORATION,4776 COMMONS WAY STE F,CALABASAS,,,
190,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",29.0,2.0,$$,33.916513,-118.098627,QqCvc45C4TQLZiJXzqmNrw,CVS/PHARMACY #8889,12618 STUDEBAKER RD,NORWALK,,,
191,La Centro Americana Bakery,,Bakeries,2.0,5.0,,33.9798515,-118.2410751,OAAkYaaBQh5LBDIyWY77fQ,LA CENTRO AMERICANA BAKERY,6526 HOLMES AVE,LOS ANGELES,,,
192,Domino's Pizza,,"Pizza, Chicken Wings, Sandwiches",71.0,2.0,$,34.2219671,-118.396657,HvZ87MeVE9f1wzNvLGE7lw,DOMINO'S PIZZA,8313 LAUREL CANYON BLVD,SUN VALLEY,,,
193,Pirozzi's Italian Deli,,"Italian, Delis, Desserts",129.0,4.0,$,33.73676,-118.30941,_COIN733HtWQ3c8hp7cItg,PIROZZI'S ITALIAN DELI,1453 W 8TH ST,SAN PEDRO,,,
194,,,,,,,,,,BEVERLY MART LIQUOR,4003 W BEVERLY BLVD,LOS ANGELES,,,
195,Dodger Stadium Tour,,Tours,34.0,4.5,,34.0724311,-118.2481992,1qmJs630P7-QBaWpG9CaZg,#418 DODGER DOG TRADITIONAL,1000 VIN SCULLY AVE,LOS ANGELES,,,
196,Pearl's Rooftop,,"Cocktail Bars, American (New), Tapas/Small Plates",810.0,4.0,$$,34.0907949,-118.3858699,Vsc6Fzqa9h2AHc6x1CtlQw,PEARL'S (KITCHEN),8909 W SUNSET BLVD,WEST HOLLYWOOD,,,
197,,,,,,,,,,ICON TOWER,100 UNIVERSAL CITY PLZ,UNIVERSAL CITY,,,
198,,,,,,,,,,WAL-MART #5072,19503 NORMANDIE AVE,TORRANCE,,,
199,Dollar Tree,,Discount Store,5.0,2.5,$,33.9554138,-118.1017761,PZjkejwKc36bGJ49ebsDKg,DOLLAR TREE #5866,9425 TELEGRAPH RD STE 116,PICO RIVERA,,,
200,La Dulce Espera,,Juice Bars & Smoothies,12.0,4.5,$,33.9768121859939,-118.224092920025,o2Ex7BcBQzja8zrtQQw7sw,LA DULCE ESPERA #2,2624 SATURN AVE #2,HUNTINGTON PARK,,,
201,Dodger Stadium Tour,,Tours,34.0,4.5,,34.0724311,-118.2481992,1qmJs630P7-QBaWpG9CaZg,STADIUM CLUB,1000 VIN SCULLY AVE,LOS ANGELES,,,
202,Peter's Place Chinese Restaurant,,Chinese,167.0,3.5,$,33.8081973,-118.3278151,m9cSqbLEehuPUPR94Cd4tg,PETER'S PLACE,23816 CRENSHAW BLVD,TORRANCE,,,
203,A & A Liquor Jr Market,,"Beer, Wine & Spirits",1.0,5.0,$$,34.2212549,-118.5103699,9DMeiAgNMG8OAyp2QYXAOQ,A & A LIQUOR JR. MARKET,17311 ROSCOE BLVD,NORTHRIDGE,,,
204,Blaze Pizza,,"Salad, Pizza, Fast Food",306.0,4.0,$,33.9610138,-118.029585,4DCU-Nu2EEa5P03sKsf9vg,BLAZE PIZZA,13582 WHITTIER BLVD UNIT B,WHITTIER,,,
205,Walgreens,,"Drugstores, Cosmetics & Beauty Supply, Convenience Stores",91.0,2.5,$$,34.031007,-118.4832237,5fytBf3RQsi3Zj1WpTHcXQ,WALGREENS #5526,1932 WILSHIRE BLVD,SANTA MONICA,,,
206,Granada Park,,Parks,40.0,4.0,,34.0695251,-118.1454333,motKnDTDp3laBEQUNm5H_A,GRANADA PARK SNACK BAR,2000 W HELLMAN AVE,ALHAMBRA,,,
207,24 Hour Fitness - Santa Fe Springs,,"Gyms, Trainers",249.0,2.0,,33.9164098215491,-118.048242009236,kzeMG2qqnav4m5vpp_Mqsg,24 HOUR FITNESS,13312 E IMPERIAL HWY,SANTA FE SPRINGS,,,
208,Lonzo's Restaurant,,"Bakeries, Peruvian, Seafood",643.0,4.5,$$,34.015007,-118.407244,1RjpFWxOMvJRbhpZF7vZqA,LONZO'S BREAD CO,10804 WASHINGTON BLVD,CULVER CITY,,,
209,Loyal Order Of The Moose,,Recreation Centers,5.0,3.0,,34.081928,-118.019424,QT7EMGt0N6FGKCUwZI9yJQ,MOOSE LODGE EL MONTE,4249 PECK RD,EL MONTE,,,
210,JNJ Burger  & BBQ,,"Barbeque, Burgers",438.0,4.0,$,34.03218,-118.36887,4dHBly4iAOlEIP7AOEuFaw,J - N - J  BURGER SHACK,5754 W ADAMS BLVD,LOS ANGELES,,,
211,El Salvadoreño,,Salvadoran,226.0,3.5,$,34.140506,-117.977176,EvRLvygi7DziqHgOIRdP2w,EL SALVADORENO,1313 E HUNTINGTON DR,DUARTE,,,
212,,,,,,,,,,TEN - TEN,735 E 12TH ST # 412,LOS ANGELES,,,
213,Meadow Maid Mart,,Grocery,1.0,1.0,,34.0536575317383,-118.212501525879,yypeuVzTFBZjnfQeRLBsbA,MEADOW MAID MARKET,808 N STATE ST STE #101,LOS ANGELES,,,
214,Walmart Neighborhood Market,,"Department Stores, Grocery, Drugstores",46.0,3.0,$$,34.0886074,-117.737487,OuFxqFppm3t9t-LWB2jjUQ,WALMART MARKET #3132,778 E ARROW HWY,POMONA,,,
215,Church's Chicken,,"Fast Food, Chicken Wings",51.0,2.0,$,33.9453151,-118.3433205,QS8-L-B3zSXiAOwRSwp3-g,CHURCH'S FRIED CHICKEN #843,3950 W CENTURY BLVD,INGLEWOOD,,,
216,Circle K,,Convenience Stores,7.0,3.0,,34.02396,-118.30043,ghu-liKAgl52QBd_m6SYXg,CIRCLE K,3535 S NORMANDIE AVE,LOS ANGELES,,,
217,Tomato Pie Pizza Joint,,"Pizza, Italian",469.0,4.0,$,34.115809189146,-118.154328626675,XhpjYBxqvAiOnDFhinkL_w,TOMATO PIE PIZZA JOINT S. PASADENA,1130 MISSION ST,SOUTH PASADENA,,,
218,Tic Tac Liquor,,"Grocery, Beer, Wine & Spirits",3.0,5.0,$$,33.9356119,-118.0120195,B7O7UGQOqzIzeoyY4GS-SQ,TIC TAC LIQUOR,10703 LA MIRADA BLVD,WHITTIER,,,
219,,,,,,,,,,NEWMARK'S YACHT CENTRE,204 BERTH A,WILMINGTON,,,
220,Town & Country Liquor Store,,"Beer, Wine & Spirits",5.0,3.0,$,34.1896395,-118.1498512,8U4kULpdv61IaNmpkMpEOw,TOWN & COUNTRY LIQUOR,2555 N FAIR OAKS AVE,ALTADENA,,,
221,Vallarta Supermarkets,,Grocery,55.0,2.5,$,34.574617,-118.043462,5DOmU6zu4n9VtY4hpRbtgw,VALLARTA SUPERMARKET,38118 E 47TH ST E,PALMDALE,,,
222,Number 1 Donut,,Donuts,2.0,4.5,,33.96078,-118.28311,KTGiS9ymIrJ0dKRqhpo3zA,#1 DONUT,8509 S FIGUEROA ST,LOS ANGELES,,,
223,Lucky Chinese Fast Food,,Chinese,22.0,4.0,$,33.99359,-118.2743,RDYMb8sQ-v9I0xshDKuF0g,LUCKYS CHINESE FAST FOOD,5333 S MAIN ST,LOS ANGELES,,,
224,Boba Loca Fresh Tea & Juice,,"Juice Bars & Smoothies, Bubble Tea, Coffee & Tea",205.0,4.0,$,34.2060729,-118.2281449,IxTaB2DmjsFpbqfvaR4USA,BOBA LOCA FRESH TEA & JUICE,3807 OCEAN VIEW BLVD,MONTROSE,,,
225,Del Taco,,"Fast Food, Mexican",116.0,2.0,$,34.03241,-118.12458,8sIk7hKge1sPjHos4B89QQ,DEL TACO 44,880 N WILCOX AVE,MONTEBELLO,,,
226,Double Spin Shaved Ice,,"Desserts, Shaved Ice",39.0,5.0,$,33.9132410454857,-118.081188832458,f0i6LAmd5qd0O7ryU74npA,DOUBLE SPIN 3,12848 PIONEER BLVD,NORWALK,,,
227,Casa Lupitas,,Mexican,356.0,4.5,$,34.49554,-118.62111,l_8dvB2w6xjWzBe-Hc_hlQ,CASA LUPITA,31732 CASTAIC RD,CASTAIC,,,
228,Antidote Delivery,,Food Delivery Services,275.0,4.5,$,34.1939949,-118.5188633,w_idbip0VHwxSD5jTjx2pQ,ANTIDOTE,17705 VANOWEN ST,RESEDA,,,
229,,,,,,,,,,GAS MART 26,10259 SEPULVEDA BLVD,MISSION HILLS,,,
230,,,,,,,,,,COMMERCIAL KITCHEN,16801 E AVE P,PALMDALE,,,
231,,,,,,,,,,WEIGHT WATCHERS,06442 PLATT AVE,WEST HILLS,,,
232,La Indiana Tamales,,Specialty Food,120.0,4.0,$,34.01957,-118.19194,LgOwaCQzFBz6ihVc5hhREg,LA INDIANA HOME MADE TAMALES,1142 S INDIANA ST,LOS ANGELES,,,
233,,,,,,,,,,DR. D'S BREW,18436 ROSCOE BLVD,NORTHRIDGE,,,
234,Zero X,,"Coffee & Tea, Bubble Tea",725.0,4.5,$,34.0484460608887,-117.810912105075,iKbN2WLrORhcfGAaeroDIA,ZERO X,3560 W TEMPLE ST # D,POMONA,,,
235,Subway,,Sandwiches,20.0,1.5,$,34.088249,-118.054282,JqrNnpvSxwQrpxeVqJ2zVQ,SUBWAY #25127,9708 LOWER AZUSA RD,EL MONTE,,,
236,Oto-Oto Express,,"Japanese, Creperies, Soup",33.0,3.5,$,34.055629781573,-118.233449590399,GzQJVX-QtZJPcXczoA4tqw,OTO OTO,800 N ALAMEDA ST # 2,LOS ANGELES,,,
237,Kathy's Bakery,,"Donuts, Bakeries",29.0,4.0,$,33.8982185412291,-118.193627736111,wQzO3gAAg4MQ3KnlgA6xqg,KATHY'S BAKERY,14815 ATLANTIC AVE,COMPTON,,,
238,The Roger Room,,Bars,519.0,4.0,$$,34.07795,-118.3764751,-smEQ-GX_OIHP5vzkIrXQQ,THE ROGER ROOM,370 N LA CIENEGA BLVD,LOS ANGELES,,,
239,IShabu Shabu,,"Hot Pot, Bars, Japanese",334.0,4.5,$$,33.82381,-118.38498,c3a-aJplogD8y00CH2fMsA,I SHABU SHABU,1212 S PACIFIC COAST HWY # 200,REDONDO BEACH,,,
240,Full Throttle,,Amusement Parks,57.0,4.5,,34.424215,-118.596827,P4mhO8CZYPDcqB28sLVRhA,FULL THROTTLE SPORTS BAR,26101 MAGIC MOUNTAIN PKWY,VALENCIA,,,
241,,,,,,,,,,EAST LA MARKET,530 N FICKETT ST,LOS ANGELES,,,
242,Target,,"Department Stores, Furniture Stores, Electronics",527.0,3.5,$$,34.090343,-118.344638,SgfTzLZMawnGsb7RnupLlw,TARGET #1884,7100 SANTA MONICA BLVD,WEST HOLLYWOOD,,,
243,Pacific Yacht Landing,,Boating,3.0,2.0,,33.765556,-118.249378,6sIKitkbizyzjWoPdfFtBg,PACIFIC YACHT LANDING,203 BERTH,WILMINGTON,,,
244,Jersey Mike's Subs,,"Sandwiches, Fast Food, Delis",146.0,3.0,$,34.04615,-118.46552,5nCpaXjlIDWBCWHSiC7r4w,JERSEY MIKE'S SUBS,12003 WILSHIRE BLVD,LOS ANGELES,,,
245,,,,,,,,,,STAR OIL COMPANY,1408 W ROSECRANS AVE,GARDENA,,,
246,Walgreens,,"Cosmetics & Beauty Supply, Drugstores, Convenience Stores",34.0,2.0,$$,33.945996689141,-118.3302139,vSwEcJ8BQ4mtE3FGV7hQZg,WALGREENS,3331 W CENTURY BLVD,INGLEWOOD,,,
247,G&M Chevron,,Gas Stations,3.0,2.5,,34.221084127821,-118.474669338617,uSnqY0beNYof4xJi15tFUQ,CHEVRON #150,15710 ROSCOE BLVD,VAN NUYS,,,
248,Fortune No 1,,Chinese,145.0,3.5,$,34.06218,-118.1218,qAUG6Klna4e-39F0_2r0LQ,FORTUNE NO.1,138 E GARVEY AVE STE #A,MONTEREY PARK,,,
249,Honduras Restaurant,,"Latin American, Honduran",30.0,3.0,$,34.19337,-118.55384,YxzDCLWm41H3DBqa5l6adQ,HONDURAS RESTAURANT,6747 TAMPA AVE,RESEDA,,,
250,Rocket Fizz,,Candy Stores,192.0,4.5,$,34.1681864,-118.3455832,rceK1W_qubI9N5OO0V85gg,ROCKET FIZZ,3524 W MAGNOLIA BLVD,BURBANK,,,
251,Paley,,"Bars, American (New), Venues & Event Spaces",323.0,3.5,$$$,34.0982269255521,-118.322890119049,rHjCg6AvI3xTBHk59SzFYg,PALEY,6115 W SUNSET BLVD # 100,LOS ANGELES,,,
252,Baja Tacos & Seafood,,"Mexican, Seafood",7.0,4.5,$,34.0876078314915,-117.944313198752,RJsFpgSK_sTMoJo1vzDoew,BAJO TACOS & SEAFOOD,1913 W BADILLO ST,WEST COVINA,,,
253,,,,,,,,,,MICHOACAN ICE CREAM,2271 W PICO BLVD,LOS ANGELES,,,
254,7-Eleven,,"Convenience Stores, Coffee & Tea",12.0,3.5,$,34.1936306415098,-118.642760585085,8Ari7v_MlRFaG66WNxxDEw,7-ELEVEN 2133-32829A,23701 VANOWEN ST,WEST HILLS,,,
255,The Prescription Shop,,Drugstores,13.0,4.0,$$,34.0110539,-118.1135903,YQB7EOGeBBTy8U6Q7znc_w,THE PRESCRIPTION SHOP,1215 W WHITTIER BLVD,MONTEBELLO,,,
256,,,,,,,,,,DANIEL MARKET,7119 SEVILLE AVE STE E2,HUNTINGTON PARK,,,
257,Jonathan Club,,"Venues & Event Spaces, Squash, Social Clubs",98.0,4.0,,34.05153,-118.25853,z4UsLe6wXU4fdN6x5Z9AoA,JONATHAN CLUB CAPE CODE,545 S FIGUEROA ST,LOS ANGELES,,,
258,Ujpest Sports Lounge,,"Sports Bars, Lounges",33.0,4.0,$,34.1936531066895,-118.439071655273,O8GEKrkB4Y5Y-C6yi8MKug,UD PEST SPORTS LOUNGE,14034 VANOWEN ST,VAN NUYS,,,
259,7-Eleven,,"Convenience Stores, Coffee & Tea",40.0,1.5,$,34.1287,-118.05511,oy-r3x0lCTH7_mSS6M2vLw,7-ELEVEN #17565C,1003 S BALDWIN AVE,ARCADIA,,,
260,Playa Costa Del Sol Pupuseria,,Salvadoran,9.0,3.0,$,34.27373,-118.41225,7383XRHgTkkTL2Y23bj0ZQ,PLAYA COSTA DEL SOL,11203 GLENOAKS BLVD # 7,PACOIMA,,,
261,,,,,,,,,,$ 1 DISCOUNT HOUSE,211 S GARFIELD AVE,MONTEREY PARK,,,
262,Celadon Thai Kitchen,,Thai,538.0,4.0,$$,33.9921311375855,-118.444026746493,yltv-Ms2m2rwZT88whGrtw,CELADON THAI KITCHEN,13364 W WASHINGTON BLVD,LOS ANGELES,,,
263,Toppers Pizza Place,,"Pizza, Sandwiches, Salad",759.0,4.0,$$,34.4156220179326,-118.54951392814,VF2TN0jBrjhPiJkIgQPUrw,TOPPERS PIZZA,23710 VALENCIA BLVD,SANTA CLARITA,,,
264,Rubio's,,"Mexican, Seafood, Salad",96.0,4.0,$,34.5998759026797,-118.14812958449,56NYqRqJIvpUbw0sApGrVQ,RUBIO'S RESTAURANT,39445 W 10TH ST D,PALMDALE,,,
265,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",48.0,2.5,$,33.8892351,-118.1169741,aveu4FJmCgI3SxqS7neqwQ,BASKIN ROBBINS ICE CREAM,10212 E ALONDRA BLVD,BELLFLOWER,,,
266,Sbarro,,"Pizza, Italian",17.0,2.0,$$,33.936488456496,-118.121829628944,GUXVB5IUNMrpH7eL-4aaYw,SBARRO,131 STONEWOOD ST,DOWNEY,,,
267,Dollar Tree,,Discount Store,30.0,3.0,$,34.2017696697507,-118.412227704635,BDBEGjaQsvi_6r1JLVgjjw,DOLLAR TREE #3907,12809 SHERMAN WAY,NORTH HOLLYWOOD,,,
268,Si Hai Restaurant,,Chinese,6.0,3.0,,34.126426,-118.056011,wkyWeq2tExABDY6KiltQZA,SI HAI RESTAURANT,713 W DUARTE RD #A,ARCADIA,,,
269,Panera Bread,,"Sandwiches, Salad, Soup",217.0,2.0,$$,34.1138051,-117.8280945,1TV3BmWEmSz2yLGCGeJYtw,PANERA BREAD #1857,1054 W GLADSTONE ST,SAN DIMAS,,,
270,Border Grill Downtown LA,,"Mexican, Breakfast & Brunch",1136.0,4.0,$$,34.0532368547241,-118.257029056549,ZwkxpiHOvNuy83JgAfL6QQ,BORDER GRILL DOWNTOWN LA BAR,445 S FIGUEROA ST STE 100,LOS ANGELES,,,
271,Giant Bargain,,Grocery,1.0,5.0,$,33.9743957519531,-118.24674987793,pM4fhmq7-5dI-Ns09bwZlA,GIANT BARGAIN,1526 E FLORENCE AVE,LOS ANGELES,,,
272,Doty Soul Fish Market,,Seafood,5.0,4.0,$$,33.9163740724325,-118.339724913239,wOAEaJqAIss0N_tWmBB88A,JUANITA FISH MARKET,3800 EL SEGUNDO BLVD STE 102,HAWTHORNE,,,
273,7-Eleven,,"Convenience Stores, Coffee & Tea",10.0,2.0,$,33.96028,-118.20476,1_h4OxPoyQhhh7exwUHt5g,7-ELEVEN #18517-D,3507 LIBERTY BLVD,SOUTH GATE,,,
274,Baskin-Robbins,,"Ice Cream & Frozen Yogurt, Desserts, Custom Cakes",26.0,3.5,$$,34.1072449,-117.7331298,xh3bK-9p1S6XA-n5SRYagA,BASKIN ROBBINS #101,973 W FOOTHILL BLVD,CLAREMONT,,,
275,Le Pot & Noodle,,"Chinese, Hot Pot, Noodles",165.0,3.5,$$,34.0116587,-117.8864537,PDdyLaSc5Cz_ADvVls9gRA,LE POT & NOODLE,3646 S NOGALES ST # B,WEST COVINA,,,
276,Super A Foods,,Grocery,93.0,3.5,$,34.101032,-118.07415,tGCZbB8MAByA337tvcE82w,SUPER A FOODS - TORTILLERIA,5595 ROSEMEAD BLVD,TEMPLE CITY,,,
277,El Chilito Lindo,,Mexican,10.0,4.5,$,33.94517,-118.21666,4j4MhJ_Z5eFuHK6aTryEgw,RASPADOS CHILITO LINDO,3100 TWEEDY BLVD,LYNWOOD,,,
278,,,,,,,,,,PIC N GO,2610 S SAN PEDRO ST,LOS ANGELES,,,
279,AMC Norwalk 20,,Cinema,210.0,2.5,,33.913547,-118.071113,69lxks0Bt4Zsd4Rs2O-dAA,AMC NORWALK 20 - RESTAURANT BAR,12300 E CIVIC CENTER DR,NORWALK,,,
280,,,,,,,,,,LA PROVIDENCIA MARKET,4532 FOUNTAIN AVE,LOS ANGELES,,,
281,Anaba Sushi,,"Japanese, Sushi Bars",254.0,4.5,$$,34.1068982,-117.8723751,bN3mrPWpBZn_5qTsMwRWBQ,ANABA SUSHI,1758 S GRAND AVE,GLENDORA,,,
282,Wendy's,,"Fast Food, Burgers",60.0,2.5,$,33.895813,-118.0094604,knE0JE11RkQwwka408udsw,WENDY'S #110,14960 LA MIRADA BLVD,LA MIRADA,,,
283,CVS Pharmacy,,"Drugstores, Pharmacy, Convenience Stores",234.0,2.0,$$,34.123716,-118.056489,k0JqQGX6Q5ec7TsihFMq_w,CVS/PHARMACY #9721,1401 S BALDWIN AVE,ARCADIA,,,
