,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
1224,Sabra Beirut Mix,,"Mediterranean, Middle Eastern",278,3.5,$$,33.92103312,33.92103312,33Zmrm_btd1lAbZyKD1UNw,SABRA BEIRUT MIX,400 N SEPULVEDA BLVD # A,EL SEGUNDO,,,
1225,Royal Chopsticks,,Chinese,8,4,$,33.96906,33.96906,VRnXxCTahsorOj20XSbfvw,ROYAL CHOPSTICK,7105 EASTERN AVE STE #G,BELL GARDENS,,,
1226,Vallarta Supermarkets,,Grocery,128,3,$$,34.200427,34.200427,gXy7Io86TBuStAZwZ902Qg,VALLARTA SUPERMARKETS DELI B,10950 SHERMAN WAY,BURBANK,,,
1227,El Huarache Veloz,,Mexican,169,3,$,34.28127,34.28127,5Tl5Vb_40Qf5lvQUEto3pw,EL HUARACHE VELOZ,11661 GLENOAKS BLVD,PACOIMA,,,
1228,Art's Subs,,Sandwiches,141,4,$,34.166692,34.166692,ExTQ4seiTWiUQOX7GPHoVA,ART'S SUBS,20855 VENTURA BLVD STE 9,WOODLAND HILLS,,,
1229,KASHIRA SUSHI,,"Sushi Bars, Ramen",396,3.5,$$,34.06213014,34.06213014,hBKqBlnut9bcPLPk1gdh_A,KASHIRA SUSHI AND RAMEN BAR,3785 WILSHIRE BLVD STE 24,LOS ANGELES,,,
1230,,,,,,,,,,FOODGO DEVELOPMENT INC.,9204 FLAIR DR # B,EL MONTE,,,
1231,Ishi Sushi,,"Japanese, Sushi Bars",233,3.5,$$,33.992202,33.992202,WRa_eosTv75sYnU1DwHIiQ,ISHI SUSHI,18888 LABIN CT STE C-110,ROWLAND HEIGHTS,,,
1232,Chevron,,Gas Stations,11,2.5,,33.90168,33.90168,bZqWMtAW81nq5wvpuTpnJg,CHEVRON,10916 E ROSECRANS AVE,NORWALK,,,
1233,Chicken Now,,"Chicken Wings, Fast Food, Chicken Shop",50,3,$,34.0700417,34.0700417,edZgySKwd0w10ONcxliwqA,CHICKEN NOW,817 PLAZA DR,WEST COVINA,,,
1234,Good Stuff Restaurant - Hermosa Beach,,"Burgers, American (New), Breakfast & Brunch",528,4,$$,33.86258056,33.86258056,cdXgH9AOrnQKmSimnZNU9A,GOOD STUFF,1286 THE STRAND,HERMOSA BEACH,,,
1235,Private Party Restaurant,,"Chinese, Hot Pot, Seafood",245,3.5,$$,34.06293,34.06293,XoZ_b44o7fDwvEQJiiZzCA,PRIVATE PARTY RESTAURANT,111 N ATLANTIC BLVD # 349,MONTEREY PARK,,,
1236,,,,,,,,,,VALENCIA ARCO - RESTAURANT,23105 VALENCIA BLVD,VALENCIA,,,
1237,Henry's Cuisine,,"Asian Fusion, Cantonese, Seafood",469,3.5,$$,34.079086,34.079086,glXOHoweNWiajy59dpHQAQ,HENRY'S CUISINE,301 E VALLEY BLVD,ALHAMBRA,,,
1238,Ross Dress for Less,,"Department Stores, Women's Clothing, Home Decor",97,2.5,$,34.1019094,34.1019094,xtLdwLtWRxHHI1EH-EZP4w,ROSS DRESS FOR LESS #590,5433 HOLLYWOOD BLVD,LOS ANGELES,,,
1239,Salo Salo Kitchen,,"Filipino, Barbeque, Seafood",372,3.5,$$,34.027094,34.027094,F8CTQQDa9F298MYB3f-BkA,SALO SALO GRILL,2530 E AMAR RD,WEST COVINA,,,
1240,TGI Fridays,,American (Traditional),634,2.5,$$,33.87047828,33.87047828,btMAQu4I9wXcVZKs5otN8w,TGI FRIDAYS,12721 TOWNE CENTER DR,CERRITOS,,,
1241,,,,,,,,,,EUCLID MARKET,545 S EUCLID AVE,LOS ANGELES,,,
1242,Giorgio's,,Italian,116,4.5,$$,33.7694831,33.7694831,7PPIuQB2Hzw3ydR16nBY7g,GIORGIO'S,777 DEEP VALLEY DR,ROLLING HILLS ESTATES,,,
1243,Ralphs,,"Grocery, Delis, Bakeries",154,3,$$,33.8669734,33.8669734,zXPG8Q1yod3FSLAspJ8nIA,RALPHS #120 - STARBUCKS,1413 HAWTHORNE BLVD,REDONDO BEACH,,,
1244,Siam Rice II,,Thai,311,4,$$,34.4107749,34.4107749,mjrRTnOnU2u_82w_cQve-g,SIAM RICE 11,25845 RAILROAD AVE STE #14,SANTA CLARITA,,,
1245,Pizza Hut,,"Pizza, Italian, Chicken Wings",52,2,$,34.25836917,34.25836917,mtyUubsgcDp08TErEe7H-g,PIZZA HUT DELIVERY,10365 LAUREL CANYON BLVD,PACOIMA,,,
1246,Holiday Inn Palmdale-Lancaster,,Hotels,92,3.5,$$,34.58414,34.58414,mzcRprssW0eXYob0KVxJdg,HOLIDAY INN PALMDALE,38630 5TH ST W,PALMDALE,,,
1247,Amor Bakery,,Bakeries,73,3.5,$,34.0808411,34.0808411,N5evRDMfOEV_Tf7KytfruA,AMOR BAKERY,8829 VALLEY BLVD,ROSEMEAD,,,
1248,King Taco,,Mexican,371,3.5,$,34.046437,34.046437,qU10nXLlnEq5SfltojlJeQ,KING TACO #9,2414 E CESAR CHAVEZ AVE,LOS ANGELES,,,
1249,The Izaka-Ya by Katsu-Ya Manhattan Beach,,"Sushi Bars, Japanese",969,4,$$,33.885335,33.885335,59BdaTnmT9wdW1E4ILywPg,THE IZAKA-YA BY KATSU-YA,1133 HIGHLAND AVE,MANHATTAN BEACH,,,
1250,Denny's,,"American (Traditional), Breakfast & Brunch, Diners",105,2,$,33.92764015,33.92764015,l7kd6MNfgL1kmSC05ElUJg,DENNY'S #7556,11700 WILMINGTON AVE,LOS ANGELES,,,
1251,Garden Juice,,"Juice Bars & Smoothies, Mexican",28,3.5,$,34.04562972,34.04562972,6FAPFC9t6wsvbMFbVs2-nw,THE GARDEN JUICE BAR,322 W 7TH ST,LOS ANGELES,,,
1252,Myung Dong Noodle House,,"Korean, Noodles, Soup",109,4,$,34.06004,34.06004,8qRrTc5qZ6k8xsGkPFOrDA,MYUNG DONG NOODLE HOUSE,698 IROLO ST STE 105,LOS ANGELES,,,
1253,La Favorita Bakery,,Bakeries,2,3,,34.0240449,34.0240449,P5hQK35x9LvyKiuTL2TAMw,LA FAVORITA BAKERY-WHITTIER,3865 E WHITTIER BLVD,LOS ANGELES,,,
1254,Costco,,Wholesale Stores,694,3,$$,34.1290149,34.1290149,lIwoBs5tLXGDhT7IMLn2NQ,COSTCO WHOLESALE STORE #130,2901 LOS FELIZ BLVD,LOS ANGELES,,,
1255,La Pescadora,,"Mexican, Sports Bars, Seafood",332,3,$$,33.977925,33.977925,p6lhuX8OSRQ0_62kfkFKOA,LA PESCADORA,7039 GREENLEAF AVE,WHITTIER,,,
1256,,,,,,,,,,ORTIZ PRODUCE,4808 W WASHINGTON BLVD,LOS ANGELES,,,
1257,Buri Tara,,Thai,237,4,$$,34.1668604,34.1668604,BViS0chY4kiAj0gqBO0DLw,BURI TARA THAI RESTAURANT,20929 VENTURA BLVD STE 33,WOODLAND HILLS,,,
1258,,,,,,,,,,HAGEL BARGER'S,160 E 10TH ST,CLAREMONT,,,
1259,,,,,,,,,,WAL-MART # 2526 DELI,19821 RINALDI ST,PORTER RANCH,,,
1260,,,,,,,,,,AVALON GRILL,423 CRESCENT ST,AVALON,,,
1261,Grand Casino Bakery & Café,,"Bakeries, Breakfast & Brunch, Cafes",563,4,$$,34.02507,34.02507,6n4piw0YlY6t7swlHDdzdg,GRAND CASINO BAKERY,3826 MAIN ST,CULVER CITY,,,
1262,,,,,,,,,,WOLFGANG PUCK,2627 N HOLLYWOOD WAY,BURBANK,,,
1263,Dignity Health Sports Park,,Stadiums & Arenas,95,3,,33.8627211,33.8627211,EStU52z5EsN-kmY1qrJKGw,DIGNITY HEALTH SPORTS PARK- VENDOR DEPOT,18400 AVALON BLVD STE 300,CARSON,,,
1264,McDonald's,,"Burgers, Fast Food, Coffee & Tea",67,2,$,33.90227527,33.90227527,mMQ7KBfpfmj6KUGIsQbHag,MCDONALDS,3571 W ROSECRANS AVE,HAWTHORNE,,,
1265,Clearman's North Woods Inn-La Mirada,,"Steakhouses, Bars, American (Traditional)",1102,3.5,$$$,33.8833421,33.8833421,7XoEMgzARMo2e0OEj4uOJg,CLEARMAN'S NORTH WOODS INN,14305 E FIRESTONE BLVD,LA MIRADA,,,
1266,Whole Foods Market,,"Grocery, Health Markets, Organic Stores",346,2.5,$$$,34.157901,34.157901,LvYwEcrrmnz4WOG9CkbA3g,KIKKA SUSHI WHOLE FOODS,12905 RIVERSIDE DR,SHERMAN OAKS,,,
1267,,,,,,,,,,ANDY'S MINI MARKET,6017 W SUNSET BLVD,LOS ANGELES,,,
1268,,,,,,,,,,TOM'S JR EXRESS,724 W FLORENCE AVE,LOS ANGELES,,,
1269,Heavenly Pancakes,,"Breakfast & Brunch, American (Traditional)",303,3.5,$$,34.29005051,34.29005051,EaMzHK08tP41iA9qAYN16A,HEAVENLY PANCAKE,665 N MACLAY AVE,SAN FERNANDO,,,
1270,BevMo!,,"Beer, Wine & Spirits",38,3,$$,33.98595392,33.98595392,SqD6MQj7sbycxR8sQZ1s5w,BEVMO,4214 LINCOLN BLVD,MARINA DEL REY,,,
1271,Alfredo's Mexican Food,,Mexican,179,3,$,33.969047,33.969047,i2WGN2yxLE55CI05m4vuQQ,ALFREDO'S MEXICAN FOOD,7101 EASTERN AVE,BELL GARDENS,,,
1272,Stater Bros. Markets,,"Grocery, Butcher, Delis",39,3,$$,34.5594,34.5594,3rUP8W-ypIhcZPCDc3sqhA,STATER BROS BAKERY #145,37218 E 47TH ST E,PALMDALE,,,
1273,Yoshinoya - Maywood,,Japanese,49,2,$,33.98759,33.98759,0mxhEaGmy8Xz_4YRRW5Wfw,YOSHINOYA BEEF BOWL REST,4407 E SLAUSON AVE,MAYWOOD,,,
1274,Hof's Hut Restaurant & Bakery,,"American (Traditional), Bakeries, Breakfast & Brunch",608,3.5,$$,33.81031,33.81031,UmvkwG8Xe45zCE8CxSNc9Q,HOF'S HUT #11,23635 CRENSHAW BLVD,TORRANCE,,,
1275,La Perla Del Mar,,"Seafood, Bars, Mexican",53,2,$$,33.94889,33.94889,rzMY5Fysozva-Retvo_1sQ,LA PERLA DEL MAR,9536 LONG BEACH BLVD,SOUTH GATE,,,
1276,Leelin Bakery & Cafe,,"Cafes, Filipino",30,3.5,$,34.2230289,34.2230289,aKYX4HUo6w5of2f_kekcYA,LEELIN BAKERY & CAFE,8340 VAN NUYS BLVD,PANORAMA CITY,,,
1277,,,,,,,,,,PIONEER PUB,44055 N SIERRA HWY,LANCASTER,,,
1278,Best Donut and More,,"Donuts, Bakeries",14,4,$,34.06507083,34.06507083,ghMIbIvA0aDpnhvbIxZq5Q,BEST DONUTS,3119 N SAN GABRIEL BLVD,ROSEMEAD,,,
1279,,,,,,,,,wAPmA62jICE1JJV5oPfgXw,HOME GOODS #282,585 N GRAND AVE,WALNUT,,,
1280,Hop Li,,"Chinese, Seafood",423,3,$$,34.04219,34.04219,MRNqTTmEui3bIKXmKnhy-Q,HOP LI SEAFOOD RESTAURANT,11901 SANTA MONICA BLVD STE 102,LOS ANGELES,,,
1281,Abulashin Mobil Service,,Gas Stations,8,3.5,,34.07756,34.07756,eTtL3-HXSWGU4kwxIuyhXg,ABU-LASHIN MOBIL SERVICE,12670 RAMONA BLVD,BALDWIN PARK,,,
1282,Unimart Seafood Market,,Seafood Markets,2,2.5,,33.85812913,33.85812913,KIgeUmZlTAu6LNKLU-JmTA,UNIMART SEAFOOD MARKET,11940 SOUTH ST,ARTESIA,,,
1283,7-Eleven,,"Convenience Stores, Coffee & Tea",40,2.5,$,34.04963745,34.04963745,vAZltY2IH-7J61IXRWVy0w,7-ELEVEN,11656 WILSHIRE BLVD,LOS ANGELES,,,
1284,Fabulous Grill #2 - Carson,,"Breakfast & Brunch, Burgers, Tacos",30,2.5,$,33.8321991,33.8321991,bpEvc3LVW6ulMBdsghrmPw,FABULOUS GRILL,305 E CARSON ST,CARSON,,,
1285,Big Saver Foods,,Grocery,48,2.5,$,34.0627449,34.0627449,NpYCdk9km7Xi0qvrYqx-iA,UKA'S BIG SAVER FOODS,7619 E GARVEY AVE,ROSEMEAD,,,
1286,Clearman's Galley,,"American (Traditional), Seafood, Sports Bars",677,3.5,$$,34.12806,34.12806,N3qTJYwDrKXGORJgyiBnmg,CLEARMAN'S GALLEY,7215 ROSEMEAD BLVD,SAN GABRIEL,,,
1287,Little Caesars Pizza,,"Pizza, Fast Food",37,2,$,33.90272,33.90272,E2Uizc31K9fRW2ftz-mlgw,LITTLE CAESARS #5821,1728 W ROSECRANS AVE,COMPTON,,,
1288,Firehouse Subs,,"Fast Food, Delis, Sandwiches",126,3.5,$,34.602451,34.602451,CzhP12ap30VSgW6ksU1jeQ,FIREHOUSE SUBS,1113 W RANCHO VISTA BLVD,PALMDALE,,,
1289,Baracoa Cuban Cafe,,Cuban,395,4,$$,34.11764,34.11764,qRIvkWkJFHTs9EQGWIzpgA,BARACOA CUBAN RESTAURANT,3175 GLENDALE BLVD,LOS ANGELES,,,
1290,Shutters On The Beach,,"Hotels, Venues & Event Spaces",557,4,$$$,34.007192,34.007192,mSNjT2Ic1nyii4iViaJYpQ,SHUTTERS ON THE BEACH - BANQUET KITCHEN,1 PICO BLVD,SANTA MONICA,,,
1291,Gus's Deli Bbq and Grill,,"American (New), Barbeque, Delis",154,3.5,$$,33.88902722,33.88902722,6_AMlQlaZa9UE6hn-9Y13w,GUS'S DELI: BBQ AND GRILL,8320 E ALONDRA BLVD,PARAMOUNT,,,
1292,,,,,,,,,zmZznnzuh-ckF5gJPXE6Sg,B-2 MARKET,1002 E AVENUE R,PALMDALE,,,
1293,,,,,,,,,,REJUVENATE CAFE - KAISER,4733 W SUNSET BLVD STE 233,LOS ANGELES,,,
1294,Chevy Chase Country Club,,"Venues & Event Spaces, American (Traditional), Country Clubs",62,4.5,$$,34.17191,34.17191,8kRRNod22AetmoVnXezwjg,CHEVY CHASE COUNTRY CLUB,3067 E CHEVY CHASE DR,GLENDALE,,,
1295,Food 4 Less,,Grocery,42,2.5,$,33.9398867,33.9398867,3aAtuGEtTfSmj67UaYQjrg,FOOD 4 LESS #761 MEAT DEPT.,13413 TELEGRAPH RD,SANTA FE SPRINGS,,,
1296,Crispy Crust Hollywood,,"Pizza, Chicken Wings, Salad",457,4,$$,34.0941,34.0941,25B247BXOch0l5kNnX2LyQ,CRISPY CRUST,1253 N VINE ST STE #6A,LOS ANGELES,,,
1297,Carl's Jr,,"Fast Food, Burgers",55,2.5,$,33.91688414,33.91688414,BVNlMO9N35EvNDETbHiXUA,CARL'S JR. #696,12940 IMPERIAL HWY,SANTA FE SPRINGS,,,
1298,Nokia Plaza,,Venues & Event Spaces,6,3.5,,34.04489,34.04489,qQLFumJtvPZfbS6XoEp9lw,CLUB NOKIA LEVEL 3 BAR,800 W OLYMPIC BLVD STE A335,LOS ANGELES,,,
1299,A & M Liquor,,"Beer, Wine & Spirits",5,3.5,,34.00425472,34.00425472,8PBCWbNSlrPEVETQgZ7LkA,A&M LIQUORS,11700 WASHINGTON PL,LOS ANGELES,,,
1300,Tacos El Unico,,Mexican,28,3.5,$,33.9452,33.9452,Jb9ji6hS3Nk1mPVIxA__vQ,TACOS EL UNICO,10006 S NORMANDIE AVE,LOS ANGELES,,,
1301,I Like Pie Bakeshop,,"Bakeries, Desserts",708,4.5,$$,34.095513,34.095513,BPcFteFHJqFNIukMh2_IEQ,I LIKE PIE-BAKE SHOP,175 N INDIAN HILL BLVD STE 102B,CLAREMONT,,,
1302,Mashti Malone's Ice Cream,,"Ice Cream & Frozen Yogurt, Desserts",1364,4.5,$,34.098765,34.098765,NVPAuPCohrb5BrSJh5TcXA,MASHTI ICE CREAM,1525 N LA BREA AVE,LOS ANGELES,,,
1303,,,,,,,,,,TRAVEL TRADERS #1060,2500 N HOLLYWOOD WAY,BURBANK,,,
1304,Barragan's,,"Mexican, Bars",170,3,$$,34.13606,34.13606,0RtUxn_JVUWD3P7HwyA3Lw,BARRAGAN'S RESTAURANT,814 S CENTRAL AVE,GLENDALE,,,
1305,,,,,,,,,,"KOO'S MANUFACTURING, INC",02741 SEMINOLE AVE,SOUTH GATE,,,
1306,,,,,,,,,,INK,826 N LA CIENEGA BLVD,LOS ANGELES,,,
1307,Burger King,,"Fast Food, Burgers",31,1.5,$,34.60225,34.60225,zEYayrJEHHqorxHwtTl7Gw,BURGER KING # 7273,3045 RANCHO VISTA BLVD,PALMDALE,,,
1308,Jack in the Box,,"Fast Food, Burgers, Tacos",41,3,$,34.2196943,34.2196943,t2zWJPvboC2ryu3TJfrArw,JACK IN THE BOX # 310,20840 ROSCOE BLVD,CANOGA PARK,,,
1309,Noodles,,"Vietnamese, Noodles",96,3.5,$,34.06415862,34.06415862,V7owjBcuPr4GFFjC106qpA,NOODLES,539 S WESTERN AVE,LOS ANGELES,,,
1310,Whole Foods Market,,Grocery,286,3,$$$,34.06933932,34.06933932,yVCtdIpiheMtErKf7mjfng,KIKKA @ WHOLE FOODS BEVERLY HILLS,239 N CRESCENT DR,BEVERLY HILLS,,,
1311,El Puerto Escondido,,"Mexican, Seafood, Karaoke",34,3,$,33.94207,33.94207,rh3vjnnB8-KrI5Wwyuf7eA,EL PUERTO ESCONDIDO,10321 HAWTHORNE BLVD,INGLEWOOD,,,
1312,,,,,,,,,,MYNDHAM HOTEL,120 COLORADO AVE,SANTA MONICA,,,
1313,Cha Cha 8 Thai Food,,"Thai, Seafood",41,4,$,34.218266,34.218266,BExB0yJcqB7TQM3egsT1GA,CHA CHA 8,8111 VAN NUYS BLVD STE #108,PANORAMA CITY,,,
1314,Subway,,Sandwiches,16,2.5,$,33.7793583,33.7793583,hnTJPlS6D4CI5ULwC9vnJw,SUBWAY #22922,132 W ANAHEIM ST,WILMINGTON,,,
1315,Tomomi Sushi,,"Sushi Bars, Japanese",1364,3.5,$$,34.095213,34.095213,SG4tuB-ZGSPf3yI1uAHfqQ,TOMOMI SUSHI,17 W MAIN ST,ALHAMBRA,,,
1316,Roll Roll,,"Japanese, Sushi Bars",709,4,$,34.17306003,34.17306003,IKJsuIBJJjI99Yr8dL-CxQ,ROLL ROLL,19657 1/2 VENTURA BLVD,TARZANA,,,
1317,Delicious Noodle,,Shanghainese,11,4.5,$,34.0119,34.0119,Wwe2ob76HzxeJh6QHk4nZw,DELICIOUS NOODLE,3642 S NOGALES ST,WEST COVINA,,,
1318,Earthbar,,"Juice Bars & Smoothies, Vitamins & Supplements, Acai Bowls",17,4,$$,34.1787987,34.1787987,FX7AiupiSjO_HEvz4Uo72g,EARTHBAR- INSIDE EQUINOX,21530 OXNARD ST,WOODLAND HILLS,,,
1319,Juan Great Fiesta,,Mexican,225,3.5,$,34.018527,34.018527,99gXTAuwt1GoGx2KMZByKA,JUAN GREAT FIESTA,539 N MONTEBELLO BLVD,MONTEBELLO,,,
1320,Lighthouse Fountain & Grill,,"American (Traditional), Burgers, Hot Dogs",12,4,$,33.9727309,33.9727309,Oy70tbM0eqOMC1hHUU3-Dw,LIGHTHOUSE FOUNTAIN & GRILL,13735 FIJI WAY,MARINA DEL REY,,,
1321,Mantra Coffee & BnB,,"Coffee & Tea, Bakeries, Desserts",746,4.5,$$,34.1323,34.1323,1AX4qwYPovubqQzlFeRyBw,MANTRA COFFEE COMPANY,615 N SAN GABRIEL BLVD,AZUSA,,,
1322,Cocineros Restaurant,,Mexican,111,3.5,$,34.0898351,34.0898351,oR_O0Ax6pqFNE0cJ-3WBJQ,COCINEROS MEXICAN GRILL,700 E ARROW HWY,POMONA,,,
1323,Decroupets Cakes-Classes Supplies,,"Bakeries, Cooking Schools",125,4.5,$$,34.14039,34.14039,Rf5GsHNyloSWMoC-HMXFVA,DECROUPETS CAKES,23 E HUNTINGTON DR,ARCADIA,,,
1324,Greek Theatre,,"Performing Arts, Music Venues",1002,4,$$,34.1196611,34.1196611,s3mcT_VRzW7eNxTuJqeeqA,GREEK THEATER COMMISSARY,2700 N VERMONT AVE,LOS ANGELES,,,
1325,California Pizza Kitchen at Tarzana,,"Pizza, American (New), Salad",379,3,$$,34.171408,34.171408,S1K4Ru1R6IzWxbdsjsHYyA,CALIFORNIA PIZZA KITCHEN #100,18800 VENTURA BLVD,TARZANA,,,
1326,,,,,,,,,,PONTE EN FORMA,225 E NEWBURGH ST,AZUSA,,,
1327,Golden Star Chinese Deli,,Chinese,56,3,$,34.075442,34.075442,DGbxKTyIKUMaAkAGnCOGDg,GOLDEN STAR CHINESE DELI,3842 PECK RD,EL MONTE,,,
1328,,,,,,,,,,GREYHOUND FOOD SERVICE INC,1716 E 7TH ST,LOS ANGELES,,,
1329,Diamond Bakery,,"Bakeries, Desserts",96,3.5,$,33.99662,33.99662,vnWdwiVIUa3xJkfbPxz0wA,HONG KONG DIAMOND BAKERY,1015 S NOGALES ST STE #105,ROWLAND HEIGHTS,,,
1330,,,,,,,,,,LOS DOS AMIGOS MARKET,4475 W PICO BLVD,LOS ANGELES,,,
1331,Nairi Fruits,,Grocery,3,3.5,$,34.1707082,34.1707082,i8QW_j8bbL-NGLSknYUjSw,NAIRI FRUITS,1631 W GLENOAKS BLVD,GLENDALE,,,
1332,El Super,,Grocery,17,2,$,34.086409,34.086409,nL29gEHAvZrInQ_dHCuleA,EL SUPER - MEAT DEPT,14103 E RAMONA BLVD,BALDWIN PARK,,,
1333,,,,,,,,,,MALEKAN TONY,821 OCEAN FRONT WALK,VENICE,,,
1334,El Tacazo,,"Mexican, Seafood",68,3.5,$,33.94518,33.94518,ju0oK989rmIEicARW8-iyA,EL TACAZO,3297 TWEEDY BLVD,SOUTH GATE,,,
1335,La Puente Bakery No 2,,Bakeries,15,3.5,$,34.054004,34.054004,G3IFMqcRfagTuyC-MHoDtQ,LA PUENTE BAKERY #2,13825 AMAR RD STE A,LA PUENTE,,,
1336,Subway,,Sandwiches,67,2.5,$,34.16466181,34.16466181,GpW51n0Uv-dZA1zTjo2cWg,SUBWAY STORE NUMBER 6785,10942 MAGNOLIA BLVD,NORTH HOLLYWOOD,,,
1337,Tasty Donuts,,Donuts,9,4.5,$,34.65945532,34.65945532,3SMaeWs4478aBwCJDx1J7A,TASTY DONUT,42741 W 45TH ST W STE A,LANCASTER,,,
1338,,,,,,,,,,O'BRIENIS IRISH PUB,2943 MAIN ST,SANTA MONICA,,,
1339,,,,,,,,,,EL FUERTE MARKET,2901 E 1ST ST,LOS ANGELES,,,
1340,Chinese Taste,,Chinese,74,3.5,$,34.1285451,34.1285451,-1zLn2WVsB4E8SG60J0XDQ,CHINESE TASTE,932 E ALOSTA AVE,AZUSA,,,
1341,Mercado Hollywood,,"Mexican, Cocktail Bars",685,4.5,$$$,34.13166,34.13166,bKeJWK8yxAo0x5y_0kGyVA,MERCADO,3413 CAHUENGA BLVD,LOS ANGELES,,,
1342,,,,,,,,,,GM FOOD CONCESSIONS,3900 CRYSTAL SPRINGS DR,LOS ANGELES,,,
1343,Big Jim's Family Restaurant,,"American (Traditional), Mexican",191,3,$$,34.232412,34.232412,BY-LLEutgyNC8siLC-uarA,BIG JIM'S,8950 LAUREL CANYON BLVD,SUN VALLEY,,,
1344,El Pollo Dorado,,Mexican,47,4,$,33.9039585,33.9039585,UAXu-vzlC6mkXBmcRQd_rA,EL POLLO DORADO,1301 E ROSECRANS AVE STE 110,COMPTON,,,
1345,,,,,,,,,,VILLAGE MARKET,12404 PELLISSIER RD,WHITTIER,,,
1346,Ruby Thai Kitchen,,"Thai, Fast Food, Barbeque",81,2.5,$,34.1349204,34.1349204,O-ojBW5Hax3_88dAv8KkOw,RUBY THAI KITCHEN,400 S BALDWIN AVE FC 805L,ARCADIA,,,
1347,Aoki Teriyaki & Sushi,,"Japanese, Sushi Bars",64,4,$,34.0022983,34.0022983,0pR4rdZNJA5zQ6KF54tQBA,AOKI JAPANESE RESTAURANT,2470 S ATLANTIC BLVD,COMMERCE,,,
1348,Jack in the Box,,"Fast Food, Burgers, Tacos",52,2.5,$,34.21663192,34.21663192,w9StpjYcZXX6AKbdKqdUSw,JACK IN THE #303,2225 FOOTHILL BLVD,LA CANADA FLINTRIDGE,,,
1349,Mundo's Liquor Mkt,,"Grocery, Beer, Wine & Spirits",1,5,,33.74252701,33.74252701,W9vnnGvPUYvlZww622_xcA,FANCY PLUS MUNDO LIQUOR,140 S PACIFIC AVE,SAN PEDRO,,,
1350,Tonys Darts Away,,"Pubs, Gastropubs, Vegan",1233,4.5,$$,34.17462,34.17462,NkQbwwK_Nrb8iQWjnTAOBA,TONY'S DARTS AWAY,1710 W MAGNOLIA BLVD,BURBANK,,,
1351,Boston Creme Donuts & Chinese Food Express,,"Chinese, Donuts, Juice Bars & Smoothies",16,3.5,$,33.92776,33.92776,rp7Rx2-erS9StZ_q7h9SJQ,BOSTON CREAM DONUTS&SANDWICH,11903 LAKEWOOD BLVD,DOWNEY,,,
1352,Asian Fusion,,"Asian Fusion, Chinese, Vietnamese",348,4,$$,34.0485068,34.0485068,OFIAeSeO-LHmZMN5sh3pXw,ASIAN FUSION,1710 S ROBERTSON BLVD,LOS ANGELES,,,
1353,Valleydale Markets,,"Juice Bars & Smoothies, Meat Shops",13,3.5,$,34.10766,34.10766,Au6vqPUQXBIprJoJ8Duaxg,VALLEYDALE MARKET,5210 N CLYDEBANK AVE,AZUSA,,,
1354,Jackson Market,,"Grocery, Delis, Breakfast & Brunch",830,4,$$,34.01715,34.01715,iHSojFUP8Fi2Qny3JMDbPA,JACKSON MARKET,4065 JACKSON AVE,CULVER CITY,,,
1355,El Super,,Grocery,20,2,$,34.247893,34.247893,8QWmeTAJEIbDKvygxOitvA,EL SUPER-CREMERIA,9710 WOODMAN AVE,ARLETA,,,
1356,New Light & Healthy Sushi Bar,,Sushi Bars,406,3.5,$$,34.1727,34.1727,8WG9CBuxl1ByPIkExZkE3w,NEW LIGHT & HEALTHY SUSHI,19817 VENTURA BLVD,WOODLAND HILLS,,,
1357,,,,,,,,,,GELSONS MARKET MEAT DEPT#3,4738 LAUREL CANYON BLVD,STUDIO CITY,,,
1358,El Porvenir Bakery,,Bakeries,11,4.5,$,34.041502,34.041502,BHpoT5kWDxDiQWNIOq-a4Q,EL PORVENIER BAKERY,2273 W WASHINGTON BLVD,LOS ANGELES,,,
1359,Dave's Doghouse,,Hot Dogs,13,2,$$,34.04312515,34.04312515,lnyvSs7gisXBP8YkZPwOHQ,STAND 102 - DAVE'S DOG HOUSE,1111 S FIGUEROA ST,LOS ANGELES,,,
1360,El Burrito Grande,,Mexican,20,3.5,$,34.0915962,34.0915962,wISo1ItcLCUjX1-xQxdHJw,EL BURRITO GRANDE,10326 LOWER AZUSA RD,EL MONTE,,,
1361,,,,,,,,,,NUTRICION FUNDAMENTAL,13720 E AMAR RD,LA PUENTE,,,
1362,Taquero Mucho +mas,,Mexican,9,4.5,$,33.88822556,33.88822556,hvcOLKoc5_oWbuzOxMBNFA,TAQUERIO MUCHO MAS,15617 S STUDEBAKER RD STE 2,NORWALK,,,
1363,Mr BBQ Grill,,Barbeque,210,4,$$,33.96777794,33.96777794,SxCgM3viuDMcW9bQMaBUSw,MR. B.B.Q. GRILL,8139 TELEGRAPH RD,PICO RIVERA,,,
1364,Grand Sumo Tournament @ LA Sports Arena,,Arts & Entertainment,3,4.5,,34.01150894,34.01150894,bXrjbE4iWjEhheHav0xopw,LA SPORTS ARENA #815,3939 S FIGUEROA ST,LOS ANGELES,,,
1365,2 Die for Sushi,,"Sushi Bars, Japanese",515,3.5,$$,34.208892,34.208892,ht9HrQC8QzpWj1N7UORUZA,2 DIE FOR SUSHI,7625 TOPANGA CANYON BLVD,CANOGA PARK,,,
