,name,address,categories,review_count,rating,price,latitude_yelp,longitude_yelp,yelp_id,program_name,facility_address,facility_city,latitude,longitude,hours
1616,,,,,,,,,,FUJI FOOD PRODUCTS INC,435 W FOOTHILL BLVD,GLENDORA,,,
1617,Skin Gentlemen's Club,,Adult Entertainment,60.0,3.0,$$,34.0287999,-118.39048,erVpKdWKzGAg4r7udWaqiQ,SKIN GENTLEMAN'S LOUNGE,3388 S ROBERTSON BLVD,LOS ANGELES,,,
1618,La Poblanita Meat Market,,Meat Shops,3.0,5.0,,33.9529,-118.35679,7eksLnEa8u0h22rZKDIDMA,LA POBLANITA RESTAURANT,139 W ARBOR VITAE ST,INGLEWOOD,,,
1619,,,,,,,,,,CERRITOS CENTER FOR THE ARTS,12700 CENTER COURT DR S,CERRITOS,,,
1620,Ralphs,,Grocery,169.0,3.5,$$,34.16259,-118.52106,pMOOfG8AB3GNeBnmLWr0Og,RALPHS MARKET #6,17840 VENTURA BLVD,ENCINO,,,
1621,Zazou,,"French, Italian, Bars",204.0,3.5,$$$,33.8170379,-118.3871309,DRy0eE4pKtimo_69fQ4LAw,ZAZOU,1810 S CATALINA AVE,REDONDO BEACH,,,
1622,Four Bricks,,"Breakfast & Brunch, Cocktail Bars, Venues & Event Spaces",144.0,4.0,$$,33.9822810606907,-118.037143732502,SxEvEthSxW4QWxp6FqwRlw,FOUR BRICKS RESTAURANT,6512 GREENLEAF AVE,WHITTIER,,,
1623,,,,,,,,,,JOO S MARKET,1027 W HOLT AVE,POMONA,,,
1624,Olive & Grill,,"Hookah Bars, Mediterranean, Wine Bars",359.0,4.0,$$,34.1436645,-118.3995363,2Q971ALLmTmUM0DRt8s-SA,ROMANOV REST/OLIVE & GRILL,12229 VENTURA BLVD,STUDIO CITY,,,
1625,,,,,,,,,,ZUBY'S CAFE,3131 N GAREY AVE,POMONA,,,
1626,Cold Stone Creamery,,"Ice Cream & Frozen Yogurt, Custom Cakes, Cupcakes",30.0,3.5,$$,33.9692532818899,-118.164268185231,c5fIb9uj26R61KbdL2zxKw,COLD STONE CREAMERY #0649,7000 EASTERN AVE STE E,BELL GARDENS,,,
1627,,,,,,,,,,VALLARTA MKT #19 BAKERY,23449 LYONS AVE,VALENCIA,,,
1628,Arax Bakery,,"Bakeries, Pizza",19.0,5.0,$,34.0909849,-118.2955269,X70IA6gylfpaN-0VeTnk0w,ARAX BAKERY,4871 SANTA MONICA BLVD,LOS ANGELES,,,
1629,York Square Liquors,,"Beer, Wine & Spirits",16.0,2.5,$$,34.1144,-118.18245,C6-JNQqqon9W0vjqAj6Ifw,YORK SQUARE LIQUORS,6312 YORK BLVD,LOS ANGELES,,,
1630,Northgate Market,,"Grocery, Bakeries, Mexican",95.0,3.0,$$,33.9003562927246,-118.34302520752,PYLhaTNnV3I2ZFjp7lyClA,NORTHGATE GONZALES MARKET #25 - TORTILLERIA,3930 W ROSECRANS AVE,HAWTHORNE,,,
1631,Hilton Los Angeles/Universal City,,"Hotels, Venues & Event Spaces",761.0,3.5,$$$,34.1369207068088,-118.358258925553,oz-l9zWBlNURcPj_5UnABw,HILTON-COFFEE CORNER,555 UNIVERSAL HOLLYWOOD DR,UNIVERSAL CITY,,,
1632,Norwalk Senior Center,,Senior Centers,1.0,4.0,,33.9036590605974,-118.080881685019,Lc3-7GijIDxWxr9fJ1_3Qw,NORWALK SENIOR CENTER,14040 SAN ANTONIO DR,NORWALK,,,
1633,Elks-Santa Clarita Lodge 2379,,Social Clubs,3.0,4.5,,34.427391,-118.446159,MAntGbkyS9lOvNnd_sjlMA,SANTA CLARITA ELKS LODGE2379,17766 SIERRA HWY,CANYON COUNTRY,,,
1634,Pizza Hut,,"Pizza, Italian, Chicken Wings",48.0,2.0,$,34.0311595419983,-117.748923450708,EBd8N-1PkO0T-0gObJTSqg,PIZZA HUT #024921,2218 S GAREY AVE,POMONA,,,
1635,Starbucks,,Coffee & Tea,100.0,3.0,$,34.090401,-118.344306,82Nl4_CMqimXpL9mymFytw,STARBUCKS COFFEE CO #6729,7100 SANTA MONICA BLVD STE #140,WEST HOLLYWOOD,,,
1636,,,,,,,,,,HK-2 MAIN MARKET,987 S GLENDORA AVE,WEST COVINA,,,
1637,La Taqueria Duranguense,,Mexican,9.0,4.5,$,34.0207850933075,-118.13005194068,C8lcXllmQdvjNjJSL5AI_A,TAQUERIA LA DURANGURNSE,2551 W BEVERLY BLVD,MONTEBELLO,,,
1638,,,,,,,,,,BUDLONG MARKET,10216 S BUDLONG AVE,LOS ANGELES,,,
1639,,,,,,,,,,MC DONALD'S 6376,100 N AZUSA AVE,WEST COVINA,,,
1640,Dan's Super Subs,,"Sandwiches, Fast Food, Salad",1323.0,4.5,$$,34.167967,-118.615905,RBc6LuMxmu3I88UK2rKYrw,DAN'S SUPER SUB,22446 VENTURA BLVD,WOODLAND HILLS,,,
1641,Center Cafe,,Cafes,1.0,4.0,,33.92174,-118.38832,Y3MNggyez8LfctGmsWmO2A,KINGS/LAKERS CTR CENTER CAFE,555 N NASH ST,EL SEGUNDO,,,
1642,7-Eleven,,"Convenience Stores, Coffee & Tea",22.0,2.5,$,34.1807797557845,-118.606634885073,HhbE4SeJx44NKCgzJpizeg,7-ELEVEN #13905G,22020 CALVERT ST,WOODLAND HILLS,,,
1643,Lilit Bakery,,"Desserts, Bakeries, Cafes",704.0,4.0,$,34.186993,-118.394547,pPNljUPPwmEf2GuSkcX0Tw,LILIT BAKERY & CAFE,12001 VICTORY BLVD,NORTH HOLLYWOOD,,,
1644,Mayura Indian Restaurant,,"Indian, Vegetarian, Buffets",1280.0,4.0,$$,34.0199619314769,-118.404037426984,Aj3s1c0bU8pXnD3bV3EicQ,MAYURA RESTAURANT,10406 VENICE BLVD,CULVER CITY,,,
1645,DRNK coffee + tea,,"Coffee & Tea, Bagels, Patisserie/Cake Shop",140.0,4.0,$,34.0988556,-118.2914743,UkTzek-wk_PUTIRqletZbg,DRINK COFFEE + TEA,1528 N VERMONT AVE # #C,LOS ANGELES,,,
1646,Brooklyn Pizzeria & Italian Food,,"Pizza, Italian",389.0,4.0,$,34.1931767,-118.5535849,oFaQVxVV45AD3wlyACd4eA,BROOKLYN PIZZERIA,6745 TAMPA AVE,RESEDA,,,
1647,Mongolian Grill,,Mongolian,119.0,3.0,$,34.183478,-118.312247,uuvGoS_WCl0Vmcn9ilP_Wg,MONGOLIAN GRILL,201 E MAGNOLIA BLVD STE #377,BURBANK,,,
1648,El Carrusel Bakery,,"Bakeries, Salvadoran",115.0,4.0,$,34.193871,-118.5360479,-kYFEbTsGHZw_LKfx_8xxQ,EL CARRUSEL,6800 RESEDA BLVD STE C,RESEDA,,,
1649,Carnitas El Indio,,"Mexican, Seafood, Breakfast & Brunch",69.0,4.0,$$,33.8188361,-118.3087551,i1M86UrZujmj2T1qlwSnWA,INDIO CARNITAS #2,22816 S WESTERN AVE,TORRANCE,,,
1650,Jack in the Box,,"Burgers, Fast Food, Tacos",41.0,2.5,$,34.1941584,-118.5879663,7B4kHPXmaZspd4n6TqqD7A,JACK IN THE BOX,6800 DE SOTO AVE,CANOGA PARK,,,
1651,Noodle World,,Asian Fusion,115.0,3.5,$,34.0415382,-118.1422424,D5e_XZMBMrdNKQnNMahqIw,NOODLE PLANET,1935 S ATLANTIC BLVD,MONTEREY PARK,,,
1652,Pho Bang,,Vietnamese,71.0,3.5,$,34.07975,-118.08489,hybccqz0X8NKc4lDqaBUIg,PHO BANG,8450 E VALLEY BLVD STE 111,ROSEMEAD,,,
1653,,,,,,,,,,"KIDS NUTRITION ""R"" US",2174 E 103RD ST,LOS ANGELES,,,
1654,Stone Age Restaurant,,"Chinese, Taiwanese",49.0,3.0,$$,33.99272,-117.89097,SCyqVVOMCbId3DWMl1_DWw,STONE AGE,18888 LABIN CT STE C105,ROWLAND HEIGHTS,,,
1655,Tofu Village,,"Korean, Barbeque",365.0,4.0,$$,33.8938964256941,-118.308531114017,yNMz1jLkKRthq9MCgY0LRA,TOFU VILLAGE,15128 S WESTERN AVE,GARDENA,,,
1656,,,,,,,,,,COOLEY'S BURGER SHACK,2726 W VERNON AVE,LOS ANGELES,,,
1657,Asako Sushi,,"Japanese, Sushi Bars",342.0,4.0,$$,34.41554,-118.455883,gkAcynP-CxNh4Yzv-MVijw,ASAKO SUSHI,27540 SIERRA HWY,CANYON COUNTRY,,,
1658,,,,,,,,,,WETZEL PRETZELS 12T FLOOR,14006 RIVERSIDE DR # 9090,SHERMAN OAKS,,,
1659,Boston Cream Doughnut,,"Donuts, Desserts, Coffee & Tea",21.0,2.5,$,33.779613494873,-118.274597167969,aXd9JV-G25cN9tmP75gDYw,BOSTON CREAMS DONUTS,1009 W ANAHEIM ST,WILMINGTON,,,
1660,Izakaya Sasaya,,Izakaya,501.0,4.0,$$,34.044669,-118.454539,-At_EBmKULg1Hi9bFqOh4g,SASAYA,11613 SANTA MONICA BLVD,LOS ANGELES,,,
1661,Jimmy Dean's Charbroiled Burgers,,Burgers,184.0,3.5,$,34.38039,-118.534739,zcdxmuyQLLlgUfak_2P-cw,JIMMY DEANS,22941 LYONS AVE,NEWHALL,,,
1662,Fratelli's Pizza,,"Pizza, Italian",222.0,3.5,$$,34.2284249514341,-118.484377115965,ENlinJTbuLqQ2WPvcui8Dg,FRATELLIS PIZZA,16153 PARTHENIA ST,NORTH HILLS,,,
1663,,,,,,,,,,DELI,701 W CESAR E. CHAVEZ AVE #102,LOS ANGELES,,,
1664,,,,,,,,,,LILO'S 76,12856 SHERMAN WAY,NORTH HOLLYWOOD,,,
1665,Northgate Market,,"Grocery, Bakeries, Mexican",49.0,3.0,$,33.79225,-118.26644,WBrEvFJGWEldgtzdeGZ8YA,NORTHGATE MARKET #23 (MEAT),311 W PACIFIC COAST HWY STE D,WILMINGTON,,,
1666,Blue Collar,,"Lounges, Cocktail Bars",256.0,4.0,$$,34.0703556,-118.3615349,u_RypPm4BISmc-MgSRQAKA,BLUE COLLAR PUB,361 S FAIRFAX AVE,LOS ANGELES,,,
1667,Giggles N' Hugs,,"American (Traditional), Venues & Event Spaces, Kids Activities",290.0,4.0,$$,34.058603,-118.419048,w0lh9Ux27r209udvnOQtLA,"GIGGLES ""N"" HUGS",10250 SANTA MONICA BLVD STE #155,LOS ANGELES,,,
1668,Karma Indian Cuisine,,"Bars, Indian",458.0,3.5,$$,34.419955,-118.546262,piAsSnEbZpeIW0ZHMJo8wA,KARMA CLUB INDIAN CUISINE AND BAR,23460 CINEMA DRIVE RD STE J,VALENCIA,,,
1669,Del Taco,,Mexican,56.0,2.5,$,33.8732405,-118.0804139,C2W8NaZILd4GVRNmejvfqg,DEL TACO #334,11879 ARTESIA BLVD,ARTESIA,,,
1670,Northgate Market,,"Mexican, Bakeries, Grocery",229.0,3.5,$$,33.91323,-118.08458,LXEBLRmZ-WX_2Dx-OSGKIQ,NORTHGATE SUPERMARKET #24 (B,11660 E FIRESTONE BLVD,NORWALK,,,
1671,,,,,,,,,,RINCON SALVADORANO,14438 VICTORY BLVD,VAN NUYS,,,
1672,GNC,,"Health Markets, Vitamins & Supplements",10.0,2.0,$$,33.874068343258,-118.307621256829,OXjVx2QztvkSNE1Z4GBP-Q,GNC,1723 W ARTESIA BLVD,GARDENA,,,
1673,Maria Isabel Taco Room,,Mexican,26.0,4.5,$,34.0659255981445,-118.066337585449,qgKIBlMwqI4lJoyP1Btq9Q,TACO ROOM,9231 WHITMORE ST,EL MONTE,,,
1674,USA Donuts & Croissants,,Donuts,9.0,3.5,$,34.193685,-118.4504932,N2EhuCetq_dmF4huMbbruw,USA DONUTS & CROISSANTS,14548 VANOWEN ST,VAN NUYS,,,
1675,Burger King,,"Fast Food, Burgers",61.0,1.5,$,33.8596689102709,-118.07200732934,eBg4s99h7Ni9lmAKwWYNkQ,BURGER KING,18918 NORWALK BLVD,ARTESIA,,,
1676,Subway,,"Fast Food, Sandwiches",12.0,3.0,$,34.0028908,-118.4346969,iIP1LxOP7KONo3-9gF7XKA,SUBWAY #24810,12464 VENICE BLVD,LOS ANGELES,,,
1677,99 Cents Only,,"Party Supplies, Discount Store",62.0,3.5,$,33.9965361019093,-118.43618276945,pm7b_Vkl6hJFrqCH2r336w,99 CENTS ONLY STORE 3114,12741 W WASHINGTON BLVD,LOS ANGELES,,,
1678,,,,,,,,,,SAVON PETROLEUM,295 S AZUSA AVE,AZUSA,,,
1679,Alfredo's Mexican Food,,Mexican,51.0,3.5,$,34.07382,-118.02257,GTuu5fD8QTbScgUMGLvCkA,ALFREDO'S MEXICAN FOOD,3748 PECK RD,EL MONTE,,,
1680,Garden Cafe,,Cafes,35.0,3.5,$,34.06343,-118.36926,u72rd0yWJttjuo5gaDFDjg,GARDEN CAFE,6420 WILSHIRE BLVD STE 120,LOS ANGELES,,,
1681,Rite Aid,,"Drugstores, Convenience Stores",21.0,3.0,$$,34.1161883673499,-117.775647237913,NTH6kgF59E_UsdOlWOwdBA,RITE AID #5595,1480 E FOOTHILL BLVD,LA VERNE,,,
1682,Phebie's Cafe,,"Sandwiches, Burgers, Breakfast & Brunch",67.0,4.0,$,34.6753799,-118.13475,pIuTb8UpSCiL-5ItsfVkhA,PHEBIE'S  CAFE,235 W AVENUE K,LANCASTER,,,
1683,Chicken N Roll,,"Southern, Chicken Wings",45.0,3.5,$,33.93389,-118.23934,naNSbdrNqB1F806WCQDr9w,CHICKEN N' ROLL,11111 WILMINGTON AVE,LOS ANGELES,,,
1684,Gio Cucina Napoletana,,"Italian, Pizza",247.0,4.5,$$,34.15527,-118.47861,v2a63G6GLopN4U6f385FzA,GIO CUCINA NAPOLETANA,15826 VENTURA BLVD # 2E,ENCINO,,,
1685,Los Gueritos No. 3,,"Mexican, Juice Bars & Smoothies",1.0,1.0,,34.0347404,-118.2555909,8FbrJeuO9UulS829KUETmg,LOS GUERITOS #3,1217 WALL ST #6,LOS ANGELES,,,
1686,,,,,,,,,,DIAMOND CLUB,2100 S AZUSA AVE,WEST COVINA,,,
1687,Johns Drive-In Hamburgers,,Burgers,54.0,4.0,$,33.97882,-118.23054,flkb-qZ8cAt4ZWfZvGjYig,JOHNS DRIVE IN,6625 SANTA FE AVE,HUNTINGTON PARK,,,
1688,El Manantial Jugos Y Licuados,,"Juice Bars & Smoothies, Shaved Ice, Ice Cream & Frozen Yogurt",32.0,4.0,$,33.938625,-118.043068,rDoRPMC0h3geVugjVKFnnA,JUGOS LIQUADOS EL MANANTIAL,13509 TELEGRAPH RD STE #C,WHITTIER,,,
1689,Burger King,,"Burgers, Fast Food",71.0,1.5,$,33.8394048115849,-118.285731326636,QBN3XeLk76flQdfmG1cT4g,BURGER KING #10311,20950 S FIGUEROA ST,CARSON,,,
1690,Costco Wholesale,,Wholesale Stores,288.0,3.5,$$,34.271801,-118.426151,-6jAvANAI3BmeurY7bd9Vg,COSTCO #1071 SNACK BAR,13550 PAXTON ST,PACOIMA,,,
1691,7-Eleven,,"Convenience Stores, Gas Stations, Coffee & Tea",7.0,3.0,$,33.8540775462731,-118.16062040627,uvYZZYE5oq4vKfEBy382hg,7-ELEVEN INC,5315 N PARAMOUNT BLVD,LAKEWOOD,,,
1692,,,,,,,,,,JOCELYN'S MARKET,527 S GRANDE VISTA AVE,LOS ANGELES,,,
1693,Islands Restaurant,,"American (Traditional), Burgers, Sports Bars",449.0,3.5,$$,33.8691303154048,-118.352946412305,hBbXxPWpWrRVLzP9oMxvbA,ISLANDS FINE BURGER & DRINKS,1609 HAWTHORNE BLVD,REDONDO BEACH,,,
1694,Hotel Bel-Air,,Hotels,232.0,4.0,$$$$,34.0866502,-118.4467947,WARwEHC-ssTW2BC93WXf_A,HOTEL BEL AIR EMPLOYEE CAFE,701 STONE CANYON RD,LOS ANGELES,,,
1695,The Bun Shop,,"Korean, Asian Fusion",1618.0,4.0,$,34.0740309655666,-118.309187963605,k8xtuersBm2cZl0Lao2K5g,THE BUN SHOP,151 N WESTERN AVE,LOS ANGELES,,,
1696,Casa Jimenez,,Mexican,181.0,4.0,$$,34.1344833374023,-117.987350463867,nZbSiGJGugio-RBhw0mGew,CASA JIMENEZ MEXICAN SEAFOOD,1601 S MOUNTAIN AVE # #B,MONROVIA,,,
1697,El Ranchero Meat Market,,Meat Shops,23.0,4.5,$,34.226982,-118.43508,Nvu6Ug9kflaf1TYowkAN1A,EL RANCHERO MEAT MARKET,13864 CHASE ST,PANORAMA CITY,,,
1698,Menchie's Frozen Yogurt,,"Ice Cream & Frozen Yogurt, Custom Cakes",91.0,4.0,$,34.192116,-118.625512,fyn1dEyEvz61pbBdSMCT5A,MENCHIE'S FROZEN YOGURT,6731 1/2 FALLBROOK AVE,WEST HILLS,,,
1699,Ralphs,,Grocery,120.0,2.5,$$,34.0482869,-118.3396125,KlxM1wTZJaG3Quh5lUsoSA,RALPHS (MEAT & SEAFOOD),4760 W PICO BLVD,LOS ANGELES,,,
1700,,,,,,,,,,SIERRA FOODS INC.,4258 MAINE AVE,BALDWIN PARK,,,
1701,,,,,,,,,,SUBWAY # 23767,26511 GOLDEN VALLEY RD,SANTA CLARITA,,,
1702,Charlie's Fish & Chips,,"Soul Food, Seafood, Fish & Chips",115.0,4.0,$$,34.050681,-118.361799,ch5-wO9l3wSMfUbAW_JRRQ,CHARLIE'S FISH MARKET,5677 W PICO BLVD,LOS ANGELES,,,
1703,$3.99 Pizza Co,,Pizza,124.0,3.5,$,34.0970895472707,-117.889639854619,4zco24pvsm5K-HorLYyT7w,3-99 PIZZA CO,940 N CITRUS AVE,COVINA,,,
1704,Baja Fresh,,"Mexican, Tex-Mex, Fast Food",124.0,2.5,$,34.4161138003625,-118.548553,XWBsF1IMLprQUyhNOLuO7w,BAJA FRESH,23630 VALENCIA BLVD STE F,VALENCIA,,,
1705,Las Playas Bar,,"Nightlife, Restaurants",2.0,4.0,,34.219543,-118.369923,ZdWWF_aJhyVdG22FhvvMJA,LAS PLAYAS,8229 SAN FERNANDO RD,SUN VALLEY,,,
1706,Kraphty's,,"Italian, Comfort Food, Gastropubs",66.0,4.0,$,34.1131342,-117.889885922817,8u5VvjZW0eBvAnTN6jIqFg,KRAPHTY'S,530 S CITRUS AVE # 14-15,AZUSA,,,
1707,S K Liquor & Market,,Grocery,2.0,2.0,$,33.8777961730957,-118.35205078125,6B8DvigimZUm3fhTRbm4MQ,S K LIQUOR MARKET,16822 HAWTHORNE BLVD,LAWNDALE,,,
1708,Corona Liquor,,"Beer, Wine & Spirits",4.0,5.0,,34.1939249,-118.5704444,6FVG_p7U9kJbS7fZeK5w0A,CORONA LIQUOR,20043 VANOWEN ST,CANOGA PARK,,,
1709,Noah's Bagels,,Bagels,162.0,2.5,$,34.15126,-118.452409,nUHe3pLv5vA6NjGv-1OEVA,NOAH'S NEW YORK BAGELS #2142,14622 VENTURA BLVD STE #105,SHERMAN OAKS,,,
1710,L&L Hawaiian Barbecue,,"Hawaiian, Barbeque",313.0,3.5,$,34.2574377306162,-118.53947001279,vU7pgIaYhn9DkFDA0dTGAw,L&L HAWAIIAN BBQ,18657 DEVONSHIRE ST,NORTHRIDGE,,,
1711,Polly Ann Bakery,,Bakeries,108.0,4.0,$$,33.73727,-118.30912,YAkEXCUg2jyYKqJrV1z59A,POLLY ANN BAKERY,1440 W 8TH ST,SAN PEDRO,,,
1712,Pen Pen Xiang,,Chinese,2.0,4.5,,34.0628709822556,-118.127008974552,O3iMnnQZbpRZBm3MzcGAeg,PEN PEN XIANG,331 W GARVEY AVE # D,MONTEREY PARK,,,
1713,Magic Wok,,Chinese,80.0,3.5,$,34.1397222876549,-117.979235351086,pDO9PQty6ia6ggWfeggr5w,MAGIC WOK,1167 E HUNTINGTON DR,DUARTE,,,
1714,My Fit Foods,,"Gluten-Free, Health Markets, Salad",44.0,4.0,$$,34.1523723,-118.4607954,cp7b9bj0SXITUNgECVfnUw,MY FIT FOODS,15030 VENTURA BLVD #25,SHERMAN OAKS,,,
1715,Fatburger,,"Fast Food, Burgers",145.0,3.0,$,33.98602,-118.43984,sMy4FA9VMieAVdGIwniNFw,FATBURGER,4325 GLENCOE AVE STE C1,MARINA DEL REY,,,
1716,Home Style Donuts,,"Donuts, Coffee & Tea",49.0,4.5,$,34.0223511,-118.1568599,4ghJkgzq_75g59iUE5lh2g,HOMESTYLE DONUTS,711 S ATLANTIC BLVD,LOS ANGELES,,,
1717,Starbucks,,Coffee & Tea,97.0,2.5,$,33.935662,-118.123479,bDv1jTMDJexrXnpZlW38Qg,STARBUCKS COFFEE #5813,9001 E FIRESTONE BLVD,DOWNEY,,,
1718,Gz Smoke Shop and Vape,,"Tobacco Shops, Vape Shops",10.0,4.0,$,34.2207832,-118.6053696,jEDV4-M14SXInQw80-Pa7g,GZ SMOKE SHOP & VAPOR BAR,21934 SCHOENBORN ST,CANOGA PARK,,,
1719,Kickin KAsian,,"Seafood, Cajun/Creole, Asian Fusion",1229.0,4.0,$$,34.2437293827972,-118.536336125239,Yq1QXykhsY-v-4mb3PN1Bw,KICKIN KASIAN,9545 RESEDA BLVD 19-20,NORTHRIDGE,,,
1720,Petrillo's Pizza Restaurant,,"Pizza, Italian, Sandwiches",1278.0,3.5,$$,34.08030079074,-118.089220271751,vtltwmhXe_6gWjFOrOqE8w,PETRILLO'S PIZZA RESTAURANT,833 E VALLEY BLVD,SAN GABRIEL,,,
1721,Los Chorros,,"Salvadoran, Breakfast & Brunch",311.0,3.5,$$,33.9457685,-118.3589382,OalryxlNaA_vFpATnv9Q0w,LOS CHORROS RESTAURANT,4693 W CENTURY BLVD,INGLEWOOD,,,
1722,Del Taco,,"Mexican, Fast Food",66.0,2.0,$,34.3790989035711,-118.548898766253,lNZIi7zszw4xjcnlHyIhHQ,DEL TACO #265,23650 LYONS AVE,NEWHALL,,,
1723,Subway,,Sandwiches,70.0,1.5,$,33.9822923995387,-118.050590231581,ltNm6LGjHOo49_g5OtOPQQ,SUBWAY #16595,11747 E WHITTIER BLVD,WHITTIER,,,
1724,,,,,,,,,,IMPERIAL 4 LESS MARKET,602 E IMPERIAL HWY,LOS ANGELES,,,
1725,Stater Bros. Markets,,"Grocery, Butcher, Delis",46.0,3.5,$$,34.0362579,-117.925142,AWg5uTDWYI6aaSir213HUg,STATER BROS #54 (MARKET ),1025 E AMAR RD,WEST COVINA,,,
1726,Manila Sunset,,Filipino,207.0,3.5,$,34.2435127,-118.4673919,Qbyzp-UgKc0GIfKTPd1neg,MANILA SUNSET,9516 SEPULVEDA BLVD,NORTH HILLS,,,
1727,Tom n Toms,,Coffee & Tea,280.0,3.0,$,34.0614197228829,-118.313818797469,O4LNsV-1-xGoc7DICNvm_w,TOM N TOMS-COFFEE,3974 W WILSHIRE BLVD # 101,LOS ANGELES,,,
1728,El Torito,,"Mexican, Bars, Breakfast & Brunch",691.0,3.5,$$,34.23143,-118.55409,MQKv-382mjyWKlBB4BUJBQ,EL TORITO RESTAURANT,8855 TAMPA AVE,NORTHRIDGE,,,
1729,Toys R Us & Babies R Us,,"Toy Stores, Baby Gear & Furniture",107.0,2.5,$$,34.07109404995,-117.92484110355,WcS3X4IrLbF1jJYgwUvzig,TOYS 'R' US #5604,960 LAKES DR,WEST COVINA,,,
1730,Arizona Market Imports,,Grocery,1.0,4.0,$$,34.017822265625,-118.167251586914,mQwdXf8kSMhXidejK_mFwg,HAZEL MEAT MARKET - RESTAURANT,4730 E OLYMPIC BLVD,LOS ANGELES,,,
1731,Ralphs,,Grocery,78.0,3.0,$$,33.9555099,-118.11226,hthXSE4ddkau8S6DLJ146w,RALPHS GROCERY #173  MEAT,9200 LAKEWOOD BLVD,DOWNEY,,,
1732,The Wine House,,"Beer, Wine & Spirits",244.0,4.5,$$,34.0374565124512,-118.438148498535,3wtyFqrQmc4xpVDCLceuOw,THE WINE HOUSE,2311 COTNER AVE,LOS ANGELES,,,
1733,Wood Ranch BBQ & Grill,,"Barbeque, American (Traditional), Bars",595.0,3.5,$$,34.3855569,-118.5719784,uPrw5kgIPu8qtfJ-MOi4PA,WOOD RANCH BBQ & GRILL,25580 THE OLD RD,STEVENSON RANCH,,,
1734,La Flor Blanca Restaurant,,Salvadoran,21.0,4.0,$,34.0034901245169,-118.277758607187,50keoLSsX-vn_Ibdm0g3HA,FLOR BLANCA,4400 S BROADWAY,LOS ANGELES,,,
1735,Curry Up,,Indian,385.0,4.0,$,34.04842,-117.81095,QB2EbtpMZiNC3XkBr-Kzwg,CURRY UP,3560 W TEMPLE AVE STE C,POMONA,,,
1736,,,,,,,,,,AJJA MARKET,925 N WESTERN AVE,LOS ANGELES,,,
1737,,,,,,,,,,DON JUAN MARKET #2,1318 N WILMINGTON BLVD,WILMINGTON,,,
1738,,,,,,,,,,89 - DISCOUNT MORE & MORE,2222 E CESAR E CHAVEZ AVE,LOS ANGELES,,,
1739,Bridge Tavern,,Dance Clubs,3.0,1.5,$,34.0400314,-118.230957,N-8qjwPJrtAC_InDW8adFQ,BRIDGE TAVERN,1356 PALMETTO ST,LOS ANGELES,,,
1740,LocoL,,Fast Food,460.0,4.0,$,33.9430115260405,-118.237712621933,AbPLmF4NIAQrUmVRFR5zaQ,LOCOL,1950 E 103RD ST,LOS ANGELES,,,
1741,Yum Cha Cafe,,"Dim Sum, Fast Food",37.0,3.0,$,34.059821,-118.0633,fMWVl5NelmL8es4uNXsRwQ,YUM CHA CAFE ROSEMEAD,2650 N ROSEMEAD BLVD,SOUTH EL MONTE,,,
1742,99 Cent Plus Market,,Grocery,1.0,5.0,,33.97967,-118.1997,c_zrxBGUjb8QdTnU7fEYOA,99 CENT PLUS MARKET STORE,3663 GAGE AVE,BELL GARDENS,,,
1743,,,,,,,,,,STATER BROS #48 (MEAT),2090 W FOOTHILL BLVD,LA VERNE,,,
1744,,,,,,,,,,CORNERSTONE,901 E ALOSTA AVE,AZUSA,,,
1745,Winterfest at Santa Anita Park,,Festivals,27.0,3.5,,34.13809,-118.04,_wdq8i3IZ2rn9gy7j-1YUw,SANTA ANITA PARK - BAR 34,285 W HUNTINGTON DR,ARCADIA,,,
1746,Flame International,,"Mediterranean, Persian/Iranian, Seafood",437.0,4.0,$$,34.0460491,-118.4494206,e4zVNW0kCz00Sth4FCAyfQ,FLAME INTERNATIONAL,11330 SANTA MONICA BLVD # #B,LOS ANGELES,,,
1747,7-Eleven,,"Convenience Stores, Coffee & Tea",13.0,2.0,$,34.0873353,-118.3261671,8gIJxrMvpG_QvfA6-Rl0Yg,7-ELEVEN #18463-C,904 N VINE ST,LOS ANGELES,,,
1748,The Home Depot,,"Nurseries & Gardening, Appliances, Hardware Stores",114.0,2.5,$$,34.0725197668742,-117.957710623741,GLsweOJCM3UbtG1oj9SeHA,THE HOME DEPOT #6663,3200 PUENTE AVE,BALDWIN PARK,,,
1749,,,,,,,,,,WM.S.HART BASEBALL CANTEEN,23780 AUTO CENTER CT,VALENCIA,,,
1750,Osaka Japan,,Japanese,35.0,3.5,$,34.223409,-118.449666,JXUCnOKtMdApeoPcYVGamA,OSAKA JAPAN,8401 VAN NUYS BLVD UNIT 2,PANORAMA CITY,,,
1751,Jack in the Box,,"Fast Food, Burgers, Tacos",46.0,2.0,$,34.0797290448886,-117.890532016754,6wVDFd9xVcDsOfMstu4JFg,JACK IN THE BOX #5424,535 S CITRUS AVE,COVINA,,,
1752,Grande's Mini Market,,Grocery,1.0,1.0,$$$,34.083458,-118.2955722,sHWV5gylXOjLUNHS7MVdHQ,GRANDES MINI MARKET,4350 MELROSE AVE,LOS ANGELES,,,
1753,Burger King,,"Burgers, Fast Food",8.0,2.5,$,34.2371582955492,-118.528525493171,ffAzN6dl2n3G9cjBimLxvw,BURGER KING,18111 NORDHOFF ST,NORTHRIDGE,,,
1754,,,,,,,,,,SANGABRIEL COUNTRY CLUB,411 E LAS TUNAS DR,SAN GABRIEL,,,
